gamma_result,ref,TiDE_pred,LP
3556.7803,3520.6133,3530.207,570.8371
3566.2454,3524.9817,3554.9785,570.56165
3555.01,3523.537,3545.948,570.36206
3507.6697,3523.4746,3525.8325,570.21875
3533.3923,3529.4204,3480.9155,570.3711
3513.3728,3537.3562,3527.5476,570.15424
3538.5688,3547.6768,3520.8757,570.0002
3553.7954,3552.9946,3539.2532,569.7815
3561.5623,3545.2412,3535.7954,569.5956
3516.6184,3535.1335,3539.8367,569.35803
3535.5557,3527.57,3493.4282,569.3606
3493.2317,3524.5127,3525.039,569.1475
3522.666,3526.6611,3490.8992,569.1797
3536.3699,3529.1138,3523.9832,569.01416
3519.24,3532.5771,3530.2432,568.85925
3488.934,3531.9116,3506.0957,568.8241
3523.8938,3529.4744,3471.5745,568.9719
3506.372,3527.4468,3528.1636,568.77734
3513.5767,3525.5347,3519.8137,568.6626
3503.3274,3526.217,3514.7668,568.60205
3510.6758,3529.97,3484.779,568.75824
3483.5654,3531.548,3503.2432,568.78033
3516.2708,3534.1565,3486.2625,568.8944
3488.0417,3536.492,3528.8206,568.72504
3507.2012,3538.0488,3492.7131,568.81683
3521.5857,3540.7178,3505.3657,568.80493
3527.4797,3537.0603,3515.2625,568.7495
3490.0916,3531.8086,3526.9055,568.61975
3518.0159,3527.0344,3482.8328,568.7904
3496.6318,3523.359,3515.8433,568.7217
3537.6372,3524.7073,3499.4937,568.7953
3548.8386,3524.718,3542.196,568.6186
3524.3337,3523.734,3542.259,568.4844
3461.4565,3521.9082,3507.626,568.52203
3467.3943,3517.6255,3437.0315,568.9352
3464.4978,3516.3127,3467.2563,569.132
3489.7407,3517.84,3490.6611,569.256
3484.6533,3518.7185,3516.5352,569.2985
3499.2214,3523.4028,3483.5894,569.57214
3475.9006,3526.7588,3490.7773,569.7743
3508.086,3528.2595,3473.0784,570.0434
3481.7717,3529.005,3517.0488,570.05066
3505.5654,3527.459,3484.9426,570.29865
3499.0112,3525.6282,3503.317,570.41345
3508.7324,3526.3599,3485.807,570.58044
3475.5393,3528.818,3501.003,570.6123
3511.1536,3536.0605,3467.221,570.77734
3489.433,3543.3499,3512.4324,570.69885
3509.876,3544.0808,3487.0464,570.7413
3503.9568,3541.8623,3503.2864,570.7444
3512.5864,3531.2446,3485.741,570.8484
3480.579,3522.8423,3500.0632,570.91486
3522.6785,3519.5994,3469.4148,571.2184
3493.2036,3517.9702,3522.9043,571.10986
3514.5447,3522.4082,3488.7683,571.2855
3504.8337,3523.0815,3506.4587,571.3511
3514.0762,3519.0364,3489.2627,571.47363
3500.4585,3515.4707,3508.003,571.49646
3523.4377,3512.015,3498.6558,571.5436
3503.162,3510.5027,3524.0767,571.4551
3509.1619,3514.944,3496.0435,571.57336
3507.4778,3519.8286,3499.7366,571.66565
3515.5676,3525.8535,3497.5115,571.7959
3505.0886,3532.1702,3516.1418,571.80383
3520.904,3537.844,3506.5552,571.8644
3494.5981,3541.482,3518.364,571.8809
3513.7349,3540.0518,3482.1848,572.1532
3508.162,3538.111,3505.622,572.3065
3520.7715,3536.2358,3500.3657,572.5362
3487.312,3536.9543,3517.5657,572.6946
3521.2551,3533.9001,3470.7988,573.2197
3494.6748,3531.0706,3506.9104,573.34906
3496.9758,3528.2087,3471.9607,573.49
3468.8616,3521.2043,3471.905,573.532
3499.1804,3519.939,3432.5908,573.6361
3460.885,3514.081,3485.1228,573.6754
3457.4731,3496.3496,3442.557,573.7055
3405.104,3448.403,3429.7688,573.68256
3313.3018,3433.5054,3361.9595,573.78033
3309.6565,3441.61,3255.954,574.1669
3369.7026,3470.5845,3287.6306,574.50287
3515.5532,3522.7349,3412.2222,574.62665
3617.9033,3563.1921,3584.2688,574.5855
3637.047,3555.857,3644.2554,574.4971
3614.6812,3561.1326,3599.321,574.39124
3575.6064,3572.6453,3546.2588,574.43555
3600.4734,3566.6494,3526.999,574.4305
3548.5845,3568.7158,3589.9138,574.10297
3585.8171,3566.6333,3539.8484,573.992
3534.7551,3564.8237,3556.8364,573.76807
3544.3247,3557.0457,3493.3125,573.9712
3509.4114,3569.555,3517.098,573.8926
3529.776,3561.9165,3492.5544,573.9132
3522.5466,3557.593,3521.0266,573.73846
3560.5627,3548.192,3503.365,573.6501
3565.2625,3540.1787,3531.424,573.43396
3559.7664,3533.6418,3529.7937,573.1948
3524.5266,3498.8767,3524.979,572.90857
3550.9277,3504.2644,3484.587,572.81116
3506.673,3477.0063,3520.3254,572.50336
3548.2375,3475.2642,3475.5774,572.4934
3545.618,3502.0984,3516.4294,572.2473
3537.4294,3499.154,3515.037,572.04865
3497.1155,3526.884,3508.2842,571.83026
3517.0378,3532.1235,3457.9153,571.87427
3489.9473,3504.4832,3488.6682,571.67395
3508.9058,3500.431,3468.2705,571.5961
3482.706,3497.5103,3485.082,571.40247
3480.3755,3493.8894,3450.9695,571.417
3457.1863,3495.7976,3456.9297,571.32806
3497.4927,3499.7373,3438.997,571.36383
3472.762,3475.0337,3489.1448,571.0805
3499.9531,3475.043,3454.8586,570.9818
3473.6814,3500.0635,3471.3152,570.8284
3505.0708,3500.3523,3438.6318,570.8132
3480.132,3500.7244,3488.8481,570.5093
3504.8147,3505.24,3465.3403,570.3082
3485.582,3479.0864,3483.439,569.9943
3502.9805,3474.2,3454.1523,569.8664
3476.451,3493.929,3473.7122,569.64264
3495.5176,3488.3237,3446.9866,569.5258
3471.9238,3487.6333,3479.9436,569.2119
3502.8445,3492.1313,3456.9424,569.0178
3470.7214,3469.131,3485.6736,568.70026
3492.986,3470.0132,3443.5002,568.616
3465.83,3496.0076,3468.1895,568.40247
3483.868,3494.8152,3442.0408,568.27704
3455.0261,3496.6526,3471.1921,568.00085
3496.1501,3498.618,3440.4373,567.8429
3460.5864,3471.5317,3484.5166,567.47485
3504.4617,3470.855,3441.692,567.3478
3476.321,3495.5369,3487.8967,567.0112
3473.2322,3492.7842,3453.9417,566.89404
3441.462,3492.8374,3451.1528,566.7679
3483.2104,3494.082,3416.5498,566.7915
3448.3481,3466.5747,3475.4006,566.4637
3492.207,3466.1946,3437.1672,566.384
3467.632,3465.3066,3478.634,566.07007
3465.527,3464.4563,3444.9038,565.98865
3436.0122,3469.1555,3444.3892,565.905
3478.4514,3471.7117,3413.8708,565.9872
3450.6187,3474.129,3471.8171,565.7075
3480.2139,3472.101,3441.9446,565.6542
3461.7134,3459.5786,3463.9744,565.4646
3466.393,3451.7793,3437.5142,565.4792
3435.3062,3447.0454,3448.7378,565.4142
3476.7212,3447.4238,3417.853,565.51135
3442.6714,3456.71,3469.5652,565.3484
3484.882,3458.6433,3432.4858,565.4003
3462.7886,3458.3213,3473.3167,565.26404
3493.2612,3456.0234,3445.3848,565.2761
3462.4922,3455.0054,3481.7288,565.1125
3484.7908,3457.0977,3447.3308,565.0993
3467.3354,3460.2126,3469.8755,564.9782
3481.972,3459.0168,3453.7344,564.93066
3455.7156,3455.7883,3470.9685,564.7962
3491.1526,3456.1987,3440.038,564.802
3448.8674,3459.392,3484.1545,564.58844
3479.3318,3465.4326,3440.5686,564.5895
3446.4841,3474.786,3470.1304,564.45685
3491.2207,3477.2495,3435.3184,564.4831
3474.693,3476.92,3489.013,564.2704
3492.8577,3478.118,3467.9668,564.1732
3458.8884,3476.3196,3483.7087,563.9832
3479.2375,3477.6248,3440.598,563.978
3447.5952,3481.144,3467.3552,563.8402
3473.8757,3481.8145,3438.2815,563.81134
3454.2854,3480.7114,3471.9846,563.63495
3487.2988,3480.931,3446.6887,563.56476
3449.1167,3478.4495,3484.276,563.3237
3474.0295,3476.6873,3437.3806,563.2754
3440.0173,3478.9167,3464.5237,563.0993
3474.299,3477.6694,3429.2773,563.0692
3442.764,3476.0022,3476.119,562.86017
3470.3462,3476.1208,3436.3606,562.8228
3444.7751,3472.9028,3468.8157,562.6476
3470.4724,3472.1843,3437.6235,562.60736
3438.213,3472.4104,3470.309,562.4264
3481.5955,3471.3184,3428.9546,562.4199
3470.1313,3472.0908,3483.616,562.1862
3484.687,3473.2708,3467.315,562.0251
3448.6423,3475.583,3477.9346,561.7857
3469.772,3477.0308,3428.7505,561.7504
3435.005,3477.1333,3461.6726,561.55896
3480.2607,3475.8303,3432.2588,561.58936
3462.558,3473.6626,3486.3982,561.31024
3481.3096,3472.9146,3462.5796,561.205
3450.0913,3476.5808,3475.4473,560.9939
3468.708,3477.4023,3439.373,560.99304
3433.05,3476.112,3468.7717,560.80096
3473.0088,3471.8093,3436.8489,560.8464
3430.9546,3468.0183,3483.2446,560.6682
3444.414,3466.0088,3430.437,560.81476
3417.375,3468.0588,3441.863,560.8753
3454.291,3471.4739,3416.356,561.03845
3421.044,3474.1438,3470.702,560.8947
3468.3784,3476.484,3428.9753,561.0484
3445.8767,3478.128,3473.876,560.942
3464.289,3479.2126,3440.093,561.00604
3441.0298,3480.8162,3460.0757,560.9957
3460.9434,3482.115,3433.859,561.1249
3429.5986,3482.3545,3464.5151,561.1891
3477.055,3479.8132,3428.0894,561.39496
3447.161,3471.871,3481.1223,561.4783
3453.27,3466.211,3442.426,561.76776
3417.9678,3466.2334,3446.28,562.0827
3450.9797,3467.9766,3407.8113,562.6133
3418.1963,3473.744,3461.6484,562.7504
3470.578,3473.808,3429.2556,563.1592
3460.2036,3466.7388,3482.8074,563.1477
3480.5168,3462.848,3463.0476,563.2842
3453.2512,3462.371,3481.7485,563.3526
3487.3962,3463.4294,3446.977,563.62396
3455.7576,3475.6284,3493.561,563.5832
3503.9294,3481.4353,3462.1912,563.8395
3509.66,3483.1687,3510.6106,563.7973
3516.9424,3487.3765,3511.9248,563.8098
3508.4119,3480.9458,3513.4849,563.81696
3522.9358,3482.527,3497.0872,563.94714
3493.9788,3497.132,3518.073,563.97144
3519.3828,3502.447,3489.6123,564.2287
3538.0537,3517.8518,3514.5015,564.32166
3535.2231,3523.5122,3533.7947,564.3072
3505.3213,3523.4846,3526.8777,564.2901
3524.1172,3522.0347,3474.76,564.528
3495.6177,3506.2668,3499.5203,564.45026
3495.4355,3497.1946,3475.346,564.4584
3452.6885,3481.6233,3471.8372,564.48224
3466.2046,3473.4084,3410.71,564.56824
3423.4385,3466.512,3442.422,564.49963
3409.4575,3448.158,3401.2725,564.4091
3361.9033,3428.456,3388.8862,564.2672
3322.924,3410.199,3333.7705,564.2611
3297.686,3449.5457,3296.5068,564.5078
3362.8948,3480.336,3283.0283,564.76733
3515.0671,3533.4963,3396.4326,564.7253
3589.6633,3574.918,3580.99,564.2782
3590.8489,3565.1394,3620.2668,563.8168
3575.0059,3568.6926,3558.155,563.70105
3522.515,3557.6218,3510.2666,563.8177
3536.8162,3553.2886,3478.514,564.0155
3507.5823,3551.441,3539.235,563.83813
3540.72,3544.2441,3516.846,563.7676
3480.5872,3529.3945,3536.0503,563.5864
3503.9233,3518.7693,3451.6448,563.85913
3465.6873,3505.6794,3486.5325,563.8107
3496.4336,3502.8303,3463.1416,563.86176
3484.7178,3502.9143,3509.8147,563.62164
3508.7715,3500.3442,3485.5007,563.5685
3472.5498,3492.0447,3497.0444,563.4315
3478.5486,3485.3787,3448.6917,563.5492
3441.0999,3476.8105,3465.36,563.4872
3478.1133,3472.6204,3435.8735,563.6171
3482.5168,3474.6016,3488.1975,563.4541
3511.4827,3471.6887,3486.1262,563.3739
3489.8264,3471.382,3503.1199,563.22296
3488.858,3470.2327,3466.275,563.2867
3443.8137,3469.1394,3471.1292,563.27606
3460.9011,3473.3767,3430.073,563.5295
3422.2664,3477.1978,3462.8088,563.5775
3462.087,3476.219,3416.5015,563.9166
3430.111,3478.4438,3461.2737,563.98175
3460.8367,3475.943,3425.5974,564.2512
3428.134,3477.832,3467.0957,564.23016
3465.7275,3481.9788,3429.6042,564.46155
3447.614,3486.117,3472.6055,564.4157
3488.7344,3485.0554,3444.0396,564.5961
3451.0515,3476.2837,3486.4885,564.46826
3461.3506,3472.277,3440.8623,564.6618
3422.9927,3478.0532,3458.1177,564.7224
3458.6726,3482.8079,3421.9248,565.0379
3420.714,3488.9783,3469.8447,565.0413
3466.7815,3486.4731,3420.1143,565.40106
3437.839,3468.7178,3469.0928,565.424
3443.8489,3460.8752,3437.8655,565.6981
3421.9585,3467.3225,3447.99,565.89355
3475.0554,3478.3936,3425.1726,566.25195
3478.6584,3503.895,3491.3499,566.1689
3531.3987,3512.9534,3488.1333,566.15076
3529.685,3501.6565,3530.0842,565.8824
3520.8665,3493.6765,3516.2349,565.6936
3490.5056,3473.4204,3500.4993,565.54724
3513.0308,3471.2866,3468.1233,565.5627
3486.4927,3488.4243,3507.1938,565.3163
3539.8206,3490.2388,3482.778,565.2049
3536.971,3496.6487,3533.0076,564.8614
3524.7988,3494.688,3521.6445,564.59235
3491.645,3479.0686,3499.2698,564.4095
3511.7312,3476.4595,3458.5679,564.40265
3476.6968,3482.7534,3495.8074,564.18646
3528.2053,3482.7065,3465.3816,564.10425
3528.8057,3489.4595,3517.1135,563.81976
3516.9287,3491.2937,3510.6304,563.567
3483.2783,3478.425,3490.6772,563.37415
3504.7397,3476.1753,3449.6504,563.33185
3471.787,3482.486,3487.2192,563.1111
3522.225,3482.849,3462.4792,563.00494
3521.1816,3489.9204,3511.7104,562.7025
3505.4495,3492.3684,3501.955,562.4663
3462.7097,3479.6736,3478.7437,562.29736
3492.4683,3477.3606,3430.0425,562.30396
3473.9595,3483.4326,3482.185,562.0475
3514.5688,3483.3286,3477.3245,561.80945
3503.2424,3490.3262,3510.6177,561.46124
3494.1987,3492.597,3481.3499,561.2397
3456.316,3480.687,3469.9998,561.04565
3476.4453,3478.674,3434.9956,560.98114
3468.673,3484.748,3474.7903,560.70764
3515.058,3484.6975,3476.0808,560.4717
3504.4426,3484.8828,3515.73,560.1127
3494.304,3483.0115,3486.2688,559.898
3464.138,3465.9436,3472.0447,559.7171
3489.418,3461.2576,3446.7725,559.6559
3444.5947,3464.2834,3493.0525,559.38025
3471.7502,3462.0132,3446.8604,559.36584
3447.619,3461.688,3467.9326,559.275
3447.5964,3460.5918,3434.5115,559.3626
3394.1665,3453.0234,3448.187,559.39545
3432.9026,3457.2056,3392.604,559.7374
3398.8562,3479.8618,3449.8582,559.7735
3436.6726,3487.0916,3415.1313,560.0505
3442.092,3491.8037,3449.9954,560.1569
3463.8325,3489.566,3446.2356,560.3072
3437.0195,3468.8582,3475.6716,560.22614
3478.0366,3463.8586,3440.7969,560.3581
3460.0625,3469.3564,3487.1943,560.23944
3504.6133,3470.7532,3466.5793,560.2815
3496.5566,3474.0674,3510.329,560.12744
3491.9512,3474.1929,3489.073,560.1223
3464.2112,3467.3708,3483.1833,560.0979
3487.0583,3467.2014,3455.6772,560.26904
3459.536,3471.1526,3492.361,560.1853
3484.89,3468.642,3464.9114,560.3478
3460.718,3463.1807,3486.84,560.3496
3472.593,3458.7468,3451.1213,560.6363
3434.2842,3452.7637,3473.223,560.7159
3465.543,3456.535,3438.0066,561.04956
3421.9233,3475.7131,3478.4026,561.1374
3447.935,3481.483,3429.2708,561.69806
3434.955,3492.6667,3455.766,562.0626
3444.4187,3494.8228,3441.3308,562.5552
3411.2073,3494.7397,3459.8474,562.87286
3448.0352,3501.0562,3423.0388,563.35657
3419.1248,3511.3918,3465.3062,563.5954
3450.5317,3514.5415,3433.6252,564.0516
3439.242,3512.8875,3463.8738,564.31714
3465.275,3509.161,3443.8245,564.7245
3444.8018,3501.0283,3475.4744,564.84937
3485.9365,3502.2837,3450.2188,565.0746
3459.6978,3508.7712,3491.5867,565.00134
3490.0813,3507.8933,3456.6616,565.17426
3469.1553,3495.37,3485.6301,565.1026
3482.5461,3488.4932,3456.561,565.118
3455.8184,3476.7112,3476.4788,564.9874
3490.106,3478.6072,3448.4138,564.9962
3464.0718,3495.51,3489.167,564.85333
3491.0383,3498.0396,3457.3428,564.829
3469.0417,3502.5784,3483.6838,564.7945
3482.2546,3499.024,3452.3818,564.9133
3459.1753,3493.576,3473.9978,565.0311
3493.6453,3496.5854,3452.4597,565.13257
3464.716,3505.0532,3494.681,565.0991
3492.2847,3510.7,3459.101,565.3948
3475.6135,3515.927,3487.0073,565.3862
3484.0425,3517.6567,3466.3892,565.4956
3456.4194,3511.8103,3481.8857,565.4844
3494.8398,3512.4133,3450.643,565.6394
3467.472,3511.856,3498.4922,565.47437
3497.6704,3507.8342,3466.4695,565.5626
3496.422,3505.1208,3495.8477,565.44916
3496.3582,3498.438,3490.4314,565.39484
3473.622,3492.7004,3491.4553,565.3099
3492.236,3492.2913,3461.3667,565.41797
3463.4233,3493.2366,3485.967,565.42633
3492.8037,3496.3152,3457.8428,565.6965
3481.2983,3498.7627,3492.1775,565.7436
3477.9536,3501.2854,3473.7166,565.96387
3455.97,3501.6023,3465.938,566.2164
3499.984,3498.8428,3434.1987,566.60974
3479.645,3498.3108,3494.4597,566.5563
3453.836,3494.5784,3467.851,566.5895
3446.7046,3481.7656,3418.3801,566.75793
3468.0332,3474.9688,3406.6624,566.89294
3424.2864,3452.173,3460.3203,566.86566
3430.6846,3429.651,3410.7312,566.8652
3374.2937,3406.0442,3409.1777,566.8402
3335.4785,3387.7034,3338.1768,566.8994
3320.2358,3426.863,3306.3748,567.138
3401.857,3454.0583,3312.0227,567.38354
3532.8909,3512.0388,3445.308,567.2961
3617.4695,3557.2705,3592.911,566.9327
3599.5981,3563.4556,3635.9482,566.5819
3576.1453,3577.7087,3557.1458,566.6112
3538.3828,3571.9927,3511.2231,566.7626
3559.0154,3568.498,3504.03,566.853
3518.9775,3551.3406,3567.109,566.63025
3553.4873,3535.0232,3523.5051,566.6011
3494.543,3519.246,3537.236,566.5038
3493.575,3507.3618,3461.214,566.7908
3477.2507,3504.623,3476.5166,566.8837
3509.8394,3505.7537,3480.3887,566.9517
3491.298,3506.07,3525.3013,566.7762
3521.1028,3500.9924,3488.9788,566.8968
3489.9453,3496.6033,3500.1667,566.924
3468.9739,3493.807,3465.5151,567.122
3447.768,3494.7756,3456.1567,567.2831
3487.57,3498.8174,3444.635,567.5016
3461.507,3500.4219,3500.4868,567.3918
3493.272,3497.0398,3462.4326,567.57764
3465.7866,3492.9478,3479.1565,567.6466
3467.4626,3489.69,3447.645,567.8789
3449.4817,3490.3264,3465.9397,567.928
3487.241,3496.0771,3452.8887,568.0885
3469.591,3499.8284,3498.2336,567.9959
3492.4949,3497.3137,3466.122,568.14905
3466.5188,3494.0818,3478.7173,568.2017
3468.8674,3488.9119,3450.4353,568.403
3448.9197,3486.995,3470.5737,568.4247
3489.9849,3490.0625,3452.8145,568.6018
3467.2417,3491.1704,3499.3633,568.51917
3501.718,3487.5652,3460.7124,568.7267
3460.7192,3482.0178,3490.6887,568.73553
3449.0183,3480.5266,3444.3416,569.01404
3433.8079,3484.1265,3445.1636,569.22876
3482.692,3491.6172,3436.674,569.5151
3462.2512,3497.0486,3500.1865,569.4511
3508.7598,3493.8638,3463.5964,569.65784
3479.1157,3485.9553,3502.5364,569.6144
3462.4043,3480.0952,3465.2144,569.805
3448.0544,3483.426,3455.1108,570.01917
3488.223,3489.9456,3446.7354,570.3084
3464.166,3496.0332,3501.6934,570.2675
3511.3423,3496.0015,3464.7498,570.5089
3480.9631,3490.4585,3506.5767,570.4431
3471.8652,3485.5444,3468.8342,570.6061
3454.5796,3484.4631,3464.7551,570.7342
3486.3074,3487.4746,3449.9426,570.9662
3462.2637,3491.091,3495.7075,570.89453
3508.2285,3489.6848,3462.9482,571.08276
3478.7075,3488.6873,3505.9255,571.0101
3471.516,3487.915,3466.2913,571.1865
3457.2795,3487.91,3462.6882,571.34644
3502.5393,3492.203,3451.1047,571.59204
3479.1812,3498.6985,3509.9246,571.50366
3515.645,3500.8535,3478.7002,571.6251
3485.534,3500.9832,3502.8064,571.60486
3493.0186,3501.806,3464.9006,571.8642
3474.2288,3498.384,3484.2332,571.93494
3498.483,3499.3477,3468.58,572.1064
3471.6072,3506.2185,3493.981,572.1004
3514.2935,3507.6797,3459.8157,572.35504
3484.238,3509.135,3501.715,572.31494
3493.497,3509.8901,3469.3098,572.51666
3475.8457,3506.0725,3483.7976,572.58167
3507.208,3506.595,3465.517,572.75696
3477.7969,3511.8862,3500.2944,572.6755
3506.8765,3512.4153,3465.5894,572.8581
3482.0889,3511.5476,3491.2852,572.8499
3491.7888,3511.7712,3466.1018,572.99756
3473.7725,3507.9043,3485.003,572.9861
3504.2854,3508.0996,3465.8738,573.11383
3479.0693,3514.9033,3496.985,573.0248
3508.2278,3514.69,3467.706,573.1472
3482.814,3513.0798,3494.4739,573.07996
3493.084,3511.1582,3468.26,573.1677
3473.0146,3505.1594,3486.3625,573.1095
3497.268,3504.888,3464.8682,573.1926
3471.0703,3512.237,3490.1086,573.1111
3523.5737,3513.9773,3460.9524,573.2263
3520.1619,3511.1604,3515.821,572.9771
3535.597,3510.0813,3510.505,572.777
3528.4321,3504.316,3521.9353,572.48773
3544.845,3503.3389,3504.2805,572.29004
3512.965,3508.3354,3521.3352,571.9973
3540.3093,3508.1787,3488.5288,571.8395
3524.7822,3506.64,3520.6814,571.51013
3536.9146,3506.3262,3506.6223,571.24207
3507.7683,3505.4055,3522.0564,570.8838
3529.8584,3505.6465,3483.9556,570.68286
3502.1616,3506.4268,3510.2122,570.3684
3534.822,3501.9578,3486.0815,570.1627
3518.9485,3495.0964,3524.2695,569.769
3531.3298,3491.354,3503.9375,569.4885
3497.7178,3490.3167,3516.6829,569.1346
3522.0994,3492.3943,3473.9,568.9725
3476.4114,3500.641,3507.5842,568.6363
3530.4968,3503.6401,3462.8289,568.5327
3503.808,3503.9358,3525.1726,568.0626
3506.6655,3506.2505,3493.5784,567.8259
3467.1323,3504.7695,3490.4377,567.58655
3494.5964,3506.5322,3442.446,567.56793
3458.6003,3509.8652,3488.7024,567.44
3491.4607,3505.6235,3468.9705,568.9979
3496.1392,3498.5989,3505.6934,571.06903
3519.7424,3493.7634,3507.4988,573.182
3514.1316,3490.4785,3520.6238,572.9456
3534.8145,3492.3062,3505.4126,571.6296
3512.3384,3501.2073,3520.4675,570.8458
3535.8335,3502.622,3500.209,570.60834
3521.1165,3502.465,3528.3384,570.6947
3536.3362,3504.6516,3514.1787,570.8779
3499.9458,3500.9436,3532.7856,570.736
3524.387,3503.2522,3483.5686,570.36914
3477.2456,3505.3865,3512.577,570.5469
3543.14,3501.2576,3460.7263,570.23694
3535.9324,3497.5803,3547.6418,569.8239
3537.198,3492.971,3529.487,569.54016
3497.5415,3489.2834,3517.5,569.07794
3518.5647,3491.8696,3458.5479,568.7499
3467.881,3497.3296,3498.3152,568.30725
3534.591,3498.33,3470.915,568.33417
3534.1694,3497.4324,3529.309,568.0693
3531.4958,3495.029,3543.6672,567.6069
3492.5613,3489.521,3526.3691,567.4039
3515.4421,3489.444,3473.2175,567.6245
3472.383,3496.063,3512.2375,567.3755
3519.7554,3498.879,3482.4731,567.63446
3510.9507,3506.1682,3529.463,567.3968
3522.2998,3507.8318,3512.673,567.413
3504.5999,3506.552,3522.3628,567.38745
3528.6387,3510.8508,3503.6096,567.6428
3505.6536,3520.5176,3539.0542,567.63184
3528.6733,3528.4717,3524.4534,568.0981
3518.1921,3540.4268,3541.438,568.4116
3530.3882,3544.8193,3526.6626,569.0023
3501.1628,3542.0474,3540.3552,569.35614
3516.6936,3543.3281,3510.7334,569.783
3474.2146,3543.9717,3528.6619,570.2601
3530.1519,3543.984,3483.3457,571.0034
3530.662,3546.8384,3542.8193,571.49835
3542.9373,3547.208,3536.8276,572.06836
3518.3777,3544.6472,3537.8123,572.4106
3537.6318,3541.8386,3501.1135,573.0457
3542.201,3531.0525,3537.3516,573.2118
3516.3677,3521.0034,3566.0662,573.0561
3512.941,3506.8582,3527.1294,573.2833
3489.4639,3493.825,3506.7332,573.6261
3452.7117,3474.9216,3479.2117,573.7554
3426.7124,3450.9646,3420.0986,573.6671
