gamma_result,ref,TiDE_pred,LP
3244.2637,3200.0,3198.7185,516.25745
3322.5835,3200.0,3367.2554,515.7296
3302.0444,3200.0,3399.3528,515.2336
3275.8474,3200.0,3267.194,514.7815
3225.6526,3200.0,3214.087,514.2969
3254.9675,3200.0,3180.1465,513.97815
3217.366,3200.0,3291.4219,513.4763
3257.258,3200.0,3217.612,513.3885
3204.9824,3200.0,3239.3408,513.24866
3159.1877,3200.0,3132.2808,513.35065
3189.929,3200.0,3078.4714,513.4123
3240.095,3200.0,3179.3984,513.0395
3219.168,3200.0,3293.2915,512.4215
3267.0886,3200.0,3210.2708,512.22107
3209.907,3200.0,3229.3289,511.9048
3150.811,3200.0,3129.9666,511.90475
3185.1597,3200.0,3068.9465,512.0468
3224.4702,3200.0,3175.3245,511.73886
3196.2915,3200.0,3266.2478,511.2749
3253.343,3200.0,3170.391,511.2118
3193.0603,3200.0,3213.3884,510.90945
3157.271,3200.0,3116.649,510.93518
3175.5603,3200.0,3097.01,510.93198
3216.642,3200.0,3157.1733,510.72977
3189.5095,3200.0,3241.6458,510.35974
3244.259,3200.0,3153.515,510.3345
3166.325,3200.0,3209.6165,510.01715
3142.0522,3200.0,3077.4805,510.24246
3168.1716,3200.0,3080.8186,510.33926
3209.0725,3200.0,3158.1597,510.1412
3183.3135,3200.0,3235.6064,509.76382
3237.9136,3200.0,3141.087,509.7663
3179.349,3200.0,3201.7961,509.4868
3146.6804,3200.0,3113.0615,509.5739
3172.0222,3200.0,3094.3198,509.62024
3215.8706,3200.0,3155.1853,509.52695
3181.7751,3200.0,3236.9097,509.18283
3239.179,3200.0,3135.2402,509.30542
3181.9888,3200.0,3208.9304,509.05646
3119.198,3200.0,3121.187,509.13455
3123.3335,3200.0,3037.297,509.55774
3177.3574,3200.0,3059.8782,509.92462
3148.283,3200.0,3185.9702,509.83704
3214.0337,3200.0,3110.0588,510.1524
3143.1047,3200.0,3189.654,510.04126
3127.045,3200.0,3050.608,510.479
3158.569,3200.0,3058.296,510.78052
3199.0557,3200.0,3142.5073,510.80536
3172.036,3200.0,3222.5085,510.63483
3236.267,3200.0,3122.9993,510.95505
3200.0134,3200.0,3205.677,510.86325
3203.5095,3200.0,3151.4248,511.01227
3179.2893,3200.0,3190.0654,510.88245
3221.6538,3200.0,3125.4138,511.2816
3181.4487,3200.0,3205.3408,511.275
3236.1523,3200.0,3122.0222,511.73926
3199.2224,3200.0,3219.0818,511.62222
3209.24,3200.0,3154.9797,511.78027
3186.7407,3200.0,3196.7483,511.67346
3227.5972,3200.0,3134.2502,511.99365
3185.6216,3200.0,3208.9778,511.98148
3238.2625,3200.0,3124.453,512.33307
3190.8853,3200.0,3219.4563,512.20807
3207.227,3200.0,3130.9138,512.4868
3179.9849,3200.0,3184.7996,512.3965
3232.0483,3200.0,3120.9448,512.6611
3199.7893,3200.0,3221.3135,512.5335
3244.681,3200.0,3156.615,512.6294
3200.5645,3200.0,3227.2783,512.398
3204.6145,3200.0,3138.1377,512.52997
3185.0486,3200.0,3169.9385,512.387
3230.4739,3200.0,3133.4607,512.45654
3198.4907,3200.0,3225.738,512.175
3249.5088,3200.0,3160.367,512.11017
3201.5483,3200.0,3240.0474,511.71835
3214.9246,3200.0,3144.8994,511.6868
3184.791,3200.0,3192.0066,511.33533
3227.6008,3200.0,3137.2358,511.2967
3195.6428,3200.0,3221.994,510.89835
3242.6355,3200.0,3160.332,510.75235
3190.787,3200.0,3236.2566,510.29156
3209.1418,3200.0,3132.9895,510.20047
3172.4792,3200.0,3188.6257,509.8336
3220.404,3200.0,3125.407,509.76865
3185.5505,3200.0,3219.8787,509.31818
3232.9517,3200.0,3152.03,509.2097
3183.0269,3200.0,3228.1267,508.75067
3197.1294,3200.0,3127.6062,508.66592
3171.3064,3200.0,3172.2615,508.39362
3217.4863,3200.0,3133.6252,508.32837
3185.975,3200.0,3225.9988,507.9093
3233.9219,3200.0,3157.2017,507.84326
3181.168,3200.0,3228.8088,507.4364
3193.9426,3200.0,3122.2786,507.51633
3167.7349,3200.0,3165.474,507.34668
3213.2793,3200.0,3130.3481,507.35123
3181.178,3200.0,3221.0142,507.005
3229.534,3200.0,3149.2268,507.03342
3176.5093,3200.0,3221.7993,506.71127
3194.8806,3200.0,3119.134,506.8763
3159.9019,3200.0,3171.0535,506.75598
3207.7397,3200.0,3117.4963,506.91888
3178.394,3200.0,3212.7834,506.64255
3226.8464,3200.0,3150.5369,506.73557
3174.6409,3200.0,3223.2131,506.40698
3199.3516,3200.0,3128.4932,506.40768
3160.223,3200.0,3183.2856,505.98566
3209.798,3200.0,3144.8806,506.0043
3180.1238,3200.0,3218.218,506.0543
3227.6758,3200.0,3173.5405,506.39386
3180.0486,3200.0,3229.3926,507.02692
3194.4062,3200.0,3161.8647,507.88837
3166.938,3200.0,3190.3103,508.8339
3216.3481,3200.0,3154.9795,509.91492
3184.2024,3200.0,3227.8628,511.07336
3235.9985,3200.0,3167.4897,512.188
3193.9927,3200.0,3223.7332,513.2488
3215.2712,3200.0,3161.5674,514.34326
3185.0098,3200.0,3205.3027,515.299
3235.5952,3200.0,3170.3596,516.5271
3198.273,3200.0,3248.368,517.55676
3253.4102,3200.0,3191.0103,519.0781
3228.0247,3200.0,3257.6838,520.15265
3255.1077,3200.0,3228.8184,521.617
3214.3738,3200.0,3270.006,522.8598
3257.7087,3200.0,3212.7087,524.258
3228.2332,3200.0,3269.508,525.5205
3283.421,3200.0,3233.5623,527.1914
3248.2383,3200.0,3298.7036,528.7694
3268.0642,3200.0,3253.619,530.72156
3238.692,3200.0,3279.7517,532.6411
3289.2693,3200.0,3247.9353,534.90784
3263.4878,3200.0,3315.1016,536.7694
3310.0405,3200.0,3283.0884,538.8216
3284.8147,3200.0,3325.7334,540.7897
3294.3213,3200.0,3292.2932,542.9748
3272.882,3200.0,3306.8962,545.19434
3329.0664,3200.0,3286.1948,547.844
3347.798,3200.0,3351.4932,550.7352
3390.0322,3200.0,3366.6382,553.75964
3387.837,3200.0,3388.101,556.91895
3423.2307,3200.0,3368.0981,560.30585
3420.847,3200.0,3402.876,563.1689
3460.0435,3200.0,3401.543,565.83887
3455.8704,3200.0,3434.1265,568.4912
3451.8325,3200.0,3423.349,571.39954
3456.644,3200.0,3412.3103,574.28955
3459.7117,3200.0,3419.584,576.8467
3440.2874,3200.0,3366.1929,578.60034
3413.4631,3200.0,3340.362,580.4093
3369.834,3200.0,3288.483,582.27057
3302.8306,3200.0,3227.9,583.91284
3306.2068,3200.0,3176.5562,584.6337
1813.991,3200.0,3212.3743,583.7753
400.0,3200.0,1735.4185,589.73615
400.0,3200.0,1492.6404,597.45386
1371.0807,3200.0,1611.3429,600.8259
2042.0819,3200.0,2771.5276,598.2336
2444.4854,3200.0,3022.361,596.8576
2827.972,3200.0,2687.364,600.425
3099.2122,3200.0,2614.56,600.23615
3198.1755,3200.0,3026.7341,597.94904
3226.1387,3200.0,3150.9844,595.2421
3314.8264,3200.0,3080.9817,593.01544
3389.559,3200.0,3027.7114,592.03235
3396.9421,3200.0,3053.5198,590.97144
3418.6504,3200.0,3143.1912,588.67834
3439.9458,3200.0,3212.6157,586.4917
3430.2334,3200.0,3251.5981,584.5462
3425.5725,3200.0,3230.3276,582.67255
3430.6086,3200.0,3171.3325,581.40344
3432.2776,3200.0,3186.9407,580.16876
3426.739,3200.0,3258.3528,578.5711
3456.6248,3200.0,3310.6626,577.16113
3474.9849,3200.0,3340.6729,576.1073
3462.9312,3200.0,3338.3105,575.30963
3470.619,3200.0,3314.898,574.47125
3472.2927,3200.0,3331.5388,572.9548
3502.4004,3200.0,3369.104,571.1721
3487.4739,3200.0,3403.0413,570.4276
3488.6323,3200.0,3378.1733,570.6759
3464.9424,3200.0,3346.2095,571.3108
3464.1538,3200.0,3345.156,570.98566
3457.4246,3200.0,3381.838,569.24713
3442.7039,3200.0,3398.7932,567.27454
3455.7368,3200.0,3388.5513,566.14886
3499.3035,3200.0,3365.9585,566.2293
3476.9255,3200.0,3381.7761,566.98584
3485.6174,3200.0,3393.4202,566.794
3487.0503,3200.0,3431.626,565.413
3493.5427,3200.0,3446.7676,563.8951
3484.737,3200.0,3450.6711,563.1626
3479.8223,3200.0,3399.8213,563.37305
3454.589,3200.0,3350.2937,564.3145
3477.0496,3200.0,3352.1924,564.32166
3470.8142,3200.0,3432.842,563.2191
3479.583,3200.0,3464.0535,561.60114
3470.9812,3200.0,3446.3413,560.5813
3467.2832,3200.0,3360.6404,560.6945
3428.2915,3200.0,3324.8381,561.11005
3411.562,3200.0,3343.8752,560.4938
3409.7256,3200.0,3394.0273,558.57355
3408.6758,3200.0,3361.7368,557.10974
3421.4438,3200.0,3347.2195,555.3922
3398.884,3200.0,3389.515,553.27234
3389.707,3200.0,3396.8875,550.5928
3386.9177,3200.0,3348.8455,547.8193
3382.7253,3200.0,3333.6191,545.9807
3369.7017,3200.0,3325.1824,544.82855
3371.5015,3200.0,3269.1042,544.4774
3346.1619,3200.0,3250.7947,544.47906
3332.1096,3200.0,3178.429,544.4617
3330.0334,3200.0,3162.863,544.2854
3334.8882,3200.0,3181.3289,544.0965
3336.3215,3200.0,3204.891,543.88116
3356.5864,3200.0,3202.8306,543.7673
3352.0227,3200.0,3249.2192,543.4218
3330.8718,3200.0,3232.66,543.1084
3328.8071,3200.0,3180.6904,543.3667
3328.6226,3200.0,3187.5703,543.4368
3331.595,3200.0,3207.9016,543.3076
3360.7312,3200.0,3223.6423,543.12933
3356.5854,3200.0,3298.569,542.5433
3346.4998,3200.0,3276.2163,542.0992
3337.729,3200.0,3239.9414,541.87915
3340.1406,3200.0,3223.1025,541.5906
3338.4402,3200.0,3249.9714,540.98315
3359.3147,3200.0,3258.714,540.4006
3359.9365,3200.0,3306.5256,539.7319
3342.653,3200.0,3301.3718,539.1288
3335.505,3200.0,3253.3135,538.6527
3340.2358,3200.0,3241.724,538.17
3329.8345,3200.0,3276.4907,537.4894
3352.5732,3200.0,3259.9263,536.8896
3339.252,3200.0,3309.9854,536.0743
3329.016,3200.0,3271.621,535.4103
3325.5063,3200.0,3248.15,534.82983
3335.6306,3200.0,3251.2795,534.16907
3361.468,3200.0,3296.162,533.26184
3383.3418,3200.0,3366.2556,532.188
3356.231,3200.0,3397.4878,531.1503
3329.5486,3200.0,3299.257,530.4225
3316.995,3200.0,3234.2634,529.842
3310.6812,3200.0,3240.7656,528.9811
3303.281,3200.0,3261.519,527.9467
3308.7568,3200.0,3246.5725,527.13995
3279.4185,3200.0,3242.6558,526.56726
3254.899,3200.0,3172.2053,526.13446
3268.4739,3200.0,3136.562,525.7502
3269.3748,3200.0,3200.1458,524.8114
3278.8486,3200.0,3220.9106,523.8097
3279.6357,3200.0,3225.0862,523.0597
3268.1492,3200.0,3197.9194,522.52704
3241.6775,3200.0,3172.3967,521.9745
3251.4229,3200.0,3136.5532,521.402
3254.3616,3200.0,3184.6824,520.4517
3248.9324,3200.0,3201.5352,519.6209
3256.9568,3200.0,3172.1648,519.1313
3243.5808,3200.0,3171.447,518.82306
3225.7634,3200.0,3153.268,518.5203
3235.297,3200.0,3135.5344,518.49725
3235.3604,3200.0,3169.2942,518.52344
3246.2925,3200.0,3170.5774,518.69226
3248.0813,3200.0,3181.2925,518.9768
3245.9329,3200.0,3167.7554,519.36176
3237.9377,3200.0,3168.548,519.69434
3256.9595,3200.0,3168.8237,519.9743
3251.8777,3200.0,3219.5518,520.08014
3261.1812,3200.0,3199.439,520.2826
3254.777,3200.0,3203.5952,520.5305
3247.804,3200.0,3180.2441,520.8539
3240.1226,3200.0,3176.4092,521.15875
3259.7854,3200.0,3179.2021,521.4227
3261.4802,3200.0,3228.5557,521.5427
3261.9524,3200.0,3222.779,521.7374
3261.476,3200.0,3203.5288,522.13574
3253.3374,3200.0,3196.5369,522.54443
3232.938,3200.0,3195.9185,522.7615
3256.4631,3200.0,3172.803,523.08215
3256.4226,3200.0,3228.493,523.10455
3269.0906,3200.0,3227.545,523.1926
3279.2283,3200.0,3242.1775,523.2647
3256.1274,3200.0,3254.5989,523.3491
3239.566,3200.0,3209.3835,523.54803
3257.1584,3200.0,3182.1687,523.8714
3255.971,3200.0,3233.9326,523.92285
3258.9949,3200.0,3238.041,524.05646
3267.8357,3200.0,3229.8442,524.35376
3268.2268,3200.0,3236.1582,524.6683
3266.7107,3200.0,3244.7249,524.8552
3267.3875,3200.0,3247.8696,524.9756
3278.761,3200.0,3241.7974,525.0499
3229.8423,3200.0,3262.7302,524.97656
3212.6165,3200.0,3147.7017,525.4744
3233.045,3200.0,3116.202,525.81116
3223.5037,3200.0,3210.1975,525.6645
3236.516,3200.0,3220.8726,525.5517
3219.1904,3200.0,3225.5608,525.3073
3142.6365,3200.0,3164.0757,525.3398
3117.0437,3200.0,2995.1267,525.85846
3117.2703,3200.0,2976.4023,526.2467
3251.4905,3200.0,3049.9058,526.268
3350.3208,3200.0,3368.3652,526.1112
3391.4211,3200.0,3524.4214,524.7763
3402.7698,3200.0,3498.3474,523.988
3353.0466,3200.0,3443.339,523.2969
3344.1226,3200.0,3333.5952,522.7637
3313.0466,3200.0,3362.6614,521.9544
3336.74,3200.0,3334.488,521.5667
3300.355,3200.0,3366.2744,521.23535
3328.44,3200.0,3275.438,521.2711
3288.571,3200.0,3331.1619,520.79407
3270.1255,3200.0,3275.5132,520.3482
3254.2097,3200.0,3247.7644,519.94244
3266.253,3200.0,3218.6487,519.7453
3257.7273,3200.0,3244.962,519.5198
3196.536,3200.0,3226.841,519.36365
3209.291,3200.0,3106.2114,519.59705
3224.8547,3200.0,3156.7952,519.50507
3240.2212,3200.0,3228.122,519.15375
3246.9375,3200.0,3251.606,518.86017
3254.7964,3200.0,3217.3945,518.7948
3181.4558,3200.0,3211.0217,518.6711
3184.3318,3200.0,3085.3508,519.0584
3214.365,3200.0,3127.195,519.1977
3234.356,3200.0,3225.913,518.9095
3239.7952,3200.0,3255.5024,518.6741
3243.5215,3200.0,3208.4739,518.6977
3192.5618,3200.0,3188.0588,518.64984
3193.1902,3200.0,3117.446,518.92285
3229.731,3200.0,3154.4512,518.988
3233.395,3200.0,3246.9321,518.72394
3240.6328,3200.0,3235.2617,518.6336
3250.261,3200.0,3195.9336,518.7012
3167.3716,3200.0,3203.6636,518.56793
3169.5134,3200.0,3072.8164,519.04315
3209.1348,3200.0,3109.8152,519.3037
3219.9126,3200.0,3218.3691,519.1584
3242.6824,3200.0,3227.5056,519.102
3244.296,3200.0,3213.0322,519.1004
3186.259,3200.0,3195.4143,518.965
3187.1167,3200.0,3108.109,519.2008
3214.4316,3200.0,3145.5972,519.26965
3233.6252,3200.0,3221.9312,519.1736
3238.7354,3200.0,3244.8118,519.1182
3240.686,3200.0,3207.1738,519.20575
3205.26,3200.0,3194.0835,519.0865
3192.2544,3200.0,3157.6167,518.98804
3231.1184,3200.0,3163.3315,518.9535
3224.1191,3200.0,3245.7974,518.7259
3243.224,3200.0,3220.6672,518.7024
3248.5845,3200.0,3217.5405,518.6813
3172.6274,3200.0,3218.0818,518.5719
3185.0503,3200.0,3086.9521,518.8075
3214.0913,3200.0,3137.9507,518.897
3210.4854,3200.0,3222.734,518.79535
3231.0151,3200.0,3204.87,518.8527
3243.6194,3200.0,3201.722,518.93866
3183.682,3200.0,3218.1296,518.80273
3186.2825,3200.0,3123.6562,518.8702
3225.7776,3200.0,3142.6426,518.911
3214.8972,3200.0,3234.845,518.79395
3236.8027,3200.0,3207.6328,518.83984
3247.5273,3200.0,3212.8418,518.7829
3181.512,3200.0,3225.2234,518.50543
3197.955,3200.0,3118.76,518.73724
3260.5825,3200.0,3168.3516,518.7437
3250.4229,3200.0,3300.743,518.43805
3245.5093,3200.0,3266.3296,518.2614
3240.3455,3200.0,3198.9944,518.25836
3220.5496,3200.0,3181.2595,518.221
3205.3018,3200.0,3198.6257,517.9642
3230.439,3200.0,3192.6584,517.9053
3232.0457,3200.0,3221.9617,517.8503
3233.476,3200.0,3213.3997,517.8222
3231.602,3200.0,3199.2878,517.7084
3214.5088,3200.0,3192.9617,517.5597
3201.5679,3200.0,3191.9714,517.37415
3214.745,3200.0,3178.1743,517.349
3217.301,3200.0,3186.6982,517.3839
3234.4744,3200.0,3190.1821,517.3787
3231.9067,3200.0,3219.473,517.1095
3220.3074,3200.0,3207.4045,516.8891
3203.9348,3200.0,3196.3804,516.70874
3222.538,3200.0,3170.4026,516.705
3222.5117,3200.0,3199.413,516.62146
3224.7915,3200.0,3202.3826,516.5368
3219.1396,3200.0,3199.2468,516.4558
3239.631,3200.0,3178.0098,516.48956
3219.2097,3200.0,3238.5364,516.16486
3219.5874,3200.0,3203.9377,516.0758
3213.4119,3200.0,3178.1882,516.1831
3220.0894,3200.0,3165.2192,516.3219
3224.939,3200.0,3194.0864,516.25214
3214.146,3200.0,3206.7146,516.1115
3200.612,3200.0,3189.2275,516.1027
3212.8357,3200.0,3158.2869,516.29016
3220.77,3200.0,3177.3743,516.42456
3221.1423,3200.0,3203.0298,516.4564
3218.7322,3200.0,3203.5637,516.60596
3206.9832,3200.0,3183.9956,516.49457
3196.8337,3200.0,3166.4207,516.3662
3201.5117,3200.0,3161.326,516.28455
3205.772,3200.0,3173.1133,516.32294
3221.324,3200.0,3184.933,516.3318
3215.4636,3200.0,3212.7385,516.2401
3218.0435,3200.0,3189.848,515.8362
3197.135,3200.0,3192.33,515.40515
3206.6282,3200.0,3158.7344,514.7996
3206.3567,3200.0,3180.8657,514.40466
3220.2002,3200.0,3185.6682,514.0449
3213.655,3200.0,3210.8594,513.52826
3211.7517,3200.0,3187.3022,513.16364
3190.52,3200.0,3179.9443,512.9901
3204.1372,3200.0,3146.9988,512.99066
3204.493,3200.0,3179.4873,512.89294
3220.6287,3200.0,3184.5754,513.09094
3211.2185,3200.0,3207.298,513.25903
3226.609,3200.0,3175.1108,513.56464
3206.2354,3200.0,3204.7463,513.8021
3201.9604,3200.0,3174.261,514.22015
3197.6946,3200.0,3166.8518,514.6603
3212.4888,3200.0,3160.0276,515.1498
3206.2634,3200.0,3196.0967,515.53394
3209.3914,3200.0,3177.676,515.99915
3190.0674,3200.0,3174.9866,516.3278
3211.2673,3200.0,3140.194,516.83887
3215.3582,3200.0,3189.395,516.9522
3218.7693,3200.0,3200.2607,517.0344
3229.9343,3200.0,3195.029,517.2042
3212.5762,3200.0,3204.9958,517.4699
3197.331,3200.0,3174.695,518.04553
3219.6577,3200.0,3154.967,518.8098
3219.0354,3200.0,3210.8132,519.0954
3267.5808,3200.0,3212.975,519.53516
3262.1282,3200.0,3291.3079,519.6733
3275.8042,3200.0,3262.2827,519.9351
3256.616,3200.0,3274.4543,520.1943
3289.877,3200.0,3240.7234,520.82733
3279.2249,3200.0,3316.557,520.76184
3296.4673,3200.0,3294.8835,521.0821
3279.2783,3200.0,3308.4583,521.2992
3299.4736,3200.0,3259.571,522.00964
3272.906,3200.0,3303.535,522.3082
3295.992,3200.0,3257.302,522.9309
3289.666,3200.0,3299.956,523.3623
3285.553,3200.0,3278.555,523.8469
3253.6296,3200.0,3253.4263,524.14343
3279.6936,3200.0,3170.9685,524.893
3240.0986,3200.0,3258.2417,525.1609
3227.101,3200.0,3187.694,525.5835
3179.3665,3200.0,3145.5098,526.12305
3115.0093,3200.0,3024.797,527.08
3118.054,3200.0,2901.375,528.3724
3143.6262,3200.0,2955.2004,529.04736
3282.5735,3200.0,3075.674,529.1556
3378.431,3200.0,3390.9243,529.0813
3416.3413,3200.0,3518.723,528.5502
3427.4216,3200.0,3498.8203,527.8385
3388.0012,3200.0,3448.7827,527.07916
3402.7703,3200.0,3374.5664,526.0835
3346.764,3200.0,3439.2983,524.7233
3385.4785,3200.0,3353.8594,523.84375
3305.363,3200.0,3412.447,522.4949
3321.2976,3200.0,3249.05,521.92267
3293.6187,3200.0,3294.7324,520.86414
3306.3618,3200.0,3279.2473,519.79645
3288.1729,3200.0,3322.8506,518.6
3301.279,3200.0,3270.658,517.69135
3281.7625,3200.0,3276.7134,516.7761
3262.254,3200.0,3241.4585,515.92474
3232.4907,3200.0,3222.1272,515.15625
3260.0583,3200.0,3184.6577,514.6084
3235.0718,3200.0,3257.4836,513.7435
3260.5872,3200.0,3208.8447,513.17017
3253.959,3200.0,3235.5657,512.5138
3248.7832,3200.0,3220.2366,511.92725
3214.7405,3200.0,3222.1953,511.2894
3241.922,3200.0,3160.1753,510.98557
3220.2,3200.0,3224.7727,510.42416
3244.4558,3200.0,3187.1016,510.13882
3230.4207,3200.0,3220.6677,509.73224
3238.8093,3200.0,3187.0557,509.4661
3207.5195,3200.0,3216.1746,509.0394
3234.5137,3200.0,3156.243,509.00055
3205.8865,3200.0,3215.114,508.62817
3238.5503,3200.0,3156.11,508.6327
3229.303,3200.0,3217.2893,508.27484
3230.6667,3200.0,3199.2603,508.0413
3202.294,3200.0,3208.9922,507.72937
3229.6423,3200.0,3147.6912,507.80716
3208.573,3200.0,3212.1758,507.51505
3231.781,3200.0,3174.9778,507.52505
3218.2234,3200.0,3216.1956,507.27182
3225.6416,3200.0,3185.3813,507.27982
3198.4841,3200.0,3210.532,507.09296
3227.6846,3200.0,3158.363,507.2144
3207.5293,3200.0,3220.981,507.0701
3231.5193,3200.0,3179.7932,507.21548
3218.0444,3200.0,3219.5693,507.16394
3225.6248,3200.0,3187.5852,507.26257
3198.2866,3200.0,3210.55,507.22852
3227.6255,3200.0,3158.0356,507.3896
3202.0564,3200.0,3219.0674,507.40756
3236.0793,3200.0,3168.8303,507.6269
3218.0725,3200.0,3225.8337,507.6905
3214.0823,3200.0,3177.2893,507.95364
3194.0657,3200.0,3168.372,508.19095
3223.502,3200.0,3131.0566,508.57318
3199.9807,3200.0,3209.765,508.69864
3237.1543,3200.0,3162.6301,509.06082
3229.1191,3200.0,3227.3108,509.15775
3225.8066,3200.0,3199.678,509.45526
3201.3958,3200.0,3194.471,509.59937
3231.048,3200.0,3145.0164,509.8632
3209.4644,3200.0,3220.5886,509.8695
3235.3125,3200.0,3183.669,510.11267
3224.694,3200.0,3223.3745,510.13818
3224.591,3200.0,3190.361,510.331
3203.6465,3200.0,3196.3025,510.32477
3237.8557,3200.0,3161.7864,510.47064
3216.0789,3200.0,3240.1843,510.27664
3245.1362,3200.0,3196.8557,510.3398
3235.3584,3200.0,3239.8052,510.15524
3234.9998,3200.0,3210.5757,510.08545
3205.267,3200.0,3216.601,509.86887
3232.8306,3200.0,3162.0374,509.91608
3209.4917,3200.0,3227.6858,509.65576
3234.651,3200.0,3188.0764,509.60895
3226.595,3200.0,3228.5886,509.35187
3227.4634,3200.0,3202.782,509.18747
3200.561,3200.0,3210.4558,508.87943
3233.953,3200.0,3159.6013,508.75565
3206.3228,3200.0,3234.2292,508.33243
3234.4182,3200.0,3184.8035,508.1697
3211.116,3200.0,3230.6099,507.80692
3221.5652,3200.0,3175.5864,507.64032
3191.7153,3200.0,3206.7449,507.26715
3220.9478,3200.0,3157.721,507.10117
3198.6223,3200.0,3220.6785,506.75076
3230.513,3200.0,3179.5183,506.627
3208.9062,3200.0,3234.0244,506.2617
3197.7024,3200.0,3183.245,506.1229
3179.0662,3200.0,3165.1228,505.9679
3213.9893,3200.0,3142.0127,505.91144
3191.4836,3200.0,3226.6228,505.6367
3225.69,3200.0,3183.3838,505.5677
3196.2744,3200.0,3229.023,505.32675
3146.321,3200.0,3161.7712,505.33206
3158.6743,3200.0,3071.1343,505.49728
3205.045,3200.0,3127.2483,505.61084
3185.2974,3200.0,3246.139,505.36127
3221.2544,3200.0,3193.8018,505.40933
3195.1233,3200.0,3215.681,505.32693
3144.0254,3200.0,3154.7737,505.46286
3156.4995,3200.0,3076.7847,505.6071
3204.6914,3200.0,3135.1523,505.79242
3187.2778,3200.0,3249.9238,505.73984
3226.8647,3200.0,3197.8416,505.89307
3211.4055,3200.0,3222.6902,505.80212
3213.5364,3200.0,3185.1956,505.84348
3183.0525,3200.0,3211.6082,505.68314
3216.9314,3200.0,3164.7793,505.83252
3190.4626,3200.0,3225.7317,505.74432
3222.2468,3200.0,3173.4705,505.89865
3198.7686,3200.0,3216.405,505.82248
3133.186,3200.0,3169.764,505.93115
3152.6172,3200.0,3054.1843,506.211
3196.5234,3200.0,3114.2312,506.32568
3177.7922,3200.0,3223.5034,506.21655
3222.9998,3200.0,3171.6763,506.33356
3203.0195,3200.0,3207.0356,506.2224
3216.5337,3200.0,3157.6006,506.27484
3179.7107,3200.0,3207.989,506.10587
3214.8623,3200.0,3141.1235,506.3763
3189.1426,3200.0,3203.6948,506.3823
3223.1,3200.0,3152.7422,506.68597
3200.3823,3200.0,3208.8752,506.7032
3216.7158,3200.0,3160.4473,507.0198
3182.0173,3200.0,3208.797,507.10254
3214.904,3200.0,3139.5752,507.5463
3191.7957,3200.0,3196.8103,507.7022
3224.1284,3200.0,3156.2634,508.1019
3206.4036,3200.0,3215.011,508.15033
3228.107,3200.0,3177.327,508.39362
3190.5886,3200.0,3232.0286,508.4134
3226.8135,3200.0,3153.3596,508.799
3207.694,3200.0,3216.2542,508.9481
3239.4172,3200.0,3187.2476,509.25278
3207.8406,3200.0,3247.6243,509.39276
3234.9702,3200.0,3173.87,509.7749
3192.6816,3200.0,3238.9985,509.91147
3232.2576,3200.0,3157.3472,510.3623
3209.7178,3200.0,3231.696,510.60138
3235.31,3200.0,3189.8813,510.9154
3215.4177,3200.0,3234.0996,511.00522
3225.2908,3200.0,3184.017,511.36127
3196.693,3200.0,3211.3667,511.5762
3233.0083,3200.0,3158.7087,512.1306
3212.1167,3200.0,3228.9211,512.3522
3154.3137,3200.0,3189.343,512.7182
3168.66,3200.0,3054.7761,513.3842
3183.4639,3200.0,3101.2712,513.7914
