gamma_result,ref,TiDE_pred,LP
4538.028,3780.4414,4132.368,776.4242
4534.4062,3788.8599,4139.7827,777.54504
4585.885,3784.7515,4140.4824,777.3035
4598.9277,3777.1768,4146.378,775.1721
4577.0264,3772.7732,4144.447,773.6939
4526.674,3765.6226,4140.724,772.8081
4557.956,3771.4648,4135.9805,772.6278
4546.194,3780.0762,4144.7593,769.73395
4570.0503,3779.992,4145.4385,767.775
4573.8677,3778.6,4147.789,766.1216
4560.715,3776.0444,4145.7993,765.0325
4507.9175,3775.3704,4144.8506,763.78796
4538.0166,3779.6287,4139.8477,763.83624
4525.0913,3791.0613,4146.8247,761.0835
4544.177,3797.5183,4145.449,759.3842
4541.9995,3793.5789,4146.5864,758.0393
4524.3994,3792.1252,4143.2266,757.15894
4468.081,3783.9592,4140.6953,756.51196
4504.917,3780.8015,4135.1055,757.8166
4494.729,3788.8188,4142.376,757.5563
4536.643,3788.0884,4142.4336,759.0316
4550.1357,3785.6487,4147.4014,760.52856
4548.2964,3783.7246,4146.3564,763.9889
4510.713,3779.5867,4146.4854,768.91235
4557.492,3771.1882,4143.349,774.4254
4575.407,3757.0247,4151.226,777.365
4541.5054,3743.582,4153.012,779.4967
4522.4375,3719.7754,4145.237,784.0598
4565.4404,3702.9507,4139.0576,788.6142
4527.688,3687.5261,4146.1167,789.084
4529.8306,3661.9094,4141.011,789.9635
4482.473,3652.4263,4136.5767,791.3019
4453.104,3645.9072,4126.581,795.7471
4424.322,3694.1711,4125.401,801.0196
4523.9653,3730.5078,4122.773,805.07947
4699.3545,3778.4448,4138.5903,803.9081
4802.9077,3815.2056,4168.4707,795.70905
4778.0225,3803.213,4560.163,796.58154
4777.381,3807.3745,4150.8086,794.92365
4714.8794,3797.5261,4150.3887,793.87866
4753.6,3798.7278,4152.387,793.2612
4685.3555,3808.733,4169.0293,787.2575
4712.725,3811.4363,4161.6167,784.59436
4658.217,3809.1392,4167.373,781.2081
4650.485,3806.4841,4163.866,781.1398
4598.1143,3799.8992,4172.582,779.4087
4626.233,3801.7239,4171.142,777.39874
4585.034,3803.8481,4177.462,772.46985
4585.07,3797.9895,4169.377,768.9109
4567.2607,3789.1658,4166.088,766.51306
4543.114,3783.179,4164.6396,765.8981
4500.883,3780.4187,4161.751,764.82916
4522.3936,3785.5818,4156.333,765.2742
4489.868,3790.2227,4159.06,764.0842
4532.663,3781.5708,4151.4023,764.2023
4526.9873,3767.9502,4154.6533,761.73456
4501.6455,3753.926,4150.459,759.8347
4461.421,3741.0679,4144.335,758.7844
4493.325,3742.57,4136.9805,759.04504
4464.1445,3755.2822,4141.7905,757.9585
4500.548,3760.8354,4135.9663,758.5757
4499.334,3768.1326,4138.118,757.6088
4505.284,3771.549,4134.2305,758.35944
4473.6733,3768.8403,4135.799,759.3528
4499.0566,3773.3413,4131.1265,761.02386
4468.6,3780.0198,4134.982,761.52454
4499.1064,3775.8079,4130.5156,762.64014
4496.036,3767.341,4133.9326,762.1975
4504.563,3755.3438,4131.055,759.7941
4475.458,3742.4087,4130.618,761.7716
4495.9766,3742.0967,4127.888,759.99646
4468.1987,3753.3013,4129.734,760.411
4506.316,3758.6572,4126.115,761.7213
4497.809,3764.8303,4131.1733,759.64307
4499.603,3767.0205,4127.6006,757.79095
4465.15,3764.3252,4125.7725,756.91345
4493.0645,3772.4749,4118.4614,754.2991
4459.936,3786.9465,4122.2173,753.466
4485.566,3793.961,4117.764,750.7689
4470.0938,3793.1345,4119.5327,750.3411
4474.3926,3786.5708,4116.067,750.8104
4441.445,3773.4707,4116.5156,750.5488
4472.577,3773.065,4111.523,751.26886
4438.5127,3784.5054,4116.667,750.56177
4474.059,3789.3015,4112.5713,751.92474
4462.1274,3789.35,4116.3345,751.38336
4474.974,3785.258,4111.0034,752.4029
4437.54,3778.1318,4110.1943,751.9324
4458.829,3782.195,4102.32,753.0259
4416.9,3796.0513,4102.678,751.27454
4453.4346,3799.73,4095.2598,752.6788
4460.18,3793.708,4098.154,750.7228
4467.8457,3783.3423,4094.9587,749.059
4428.895,3767.2554,4092.2134,747.5044
4454.4365,3763.8015,4083.895,749.0775
4422.422,3777.2632,4086.3674,747.86475
4450.9233,3784.501,4083.0303,748.98285
4437.658,3785.396,4084.916,746.43634
4441.0386,3779.6487,4079.171,745.76086
4390.5376,3763.5046,4077.6938,744.73126
4414.883,3757.5935,4069.891,746.3784
4385.162,3767.103,4073.8872,745.9213
4416.6323,3773.837,4070.199,745.7705
4398.281,3775.6284,4072.3184,743.0155
4407.675,3772.41,4065.875,742.74866
4357.624,3763.6003,4063.5403,739.3703
4397.271,3763.2053,4057.304,743.25726
4368.3735,3776.3994,4061.737,741.1675
4406.0967,3782.72,4056.5603,740.7009
4397.887,3783.4707,4059.1304,738.86255
4395.852,3784.4302,4053.744,738.1373
4371.256,3779.1396,4051.8813,738.6974
4400.706,3783.4036,4048.3691,739.9537
4364.042,3788.8308,4051.945,737.6809
4391.389,3782.2534,4044.7732,734.9112
4383.512,3775.492,4045.7686,734.32007
4394.467,3766.8225,4042.7415,734.51953
4349.8403,3761.8152,4045.1091,734.38727
4381.993,3765.6587,4038.0562,737.0694
4350.0005,3774.313,4043.6904,736.4509
4385.379,3776.4917,4038.9395,737.83026
4372.7207,3774.6506,4043.897,736.44446
4382.5874,3768.9941,4039.154,736.8417
4344.531,3761.5588,4039.6475,736.23096
4379.778,3763.7976,4033.3496,737.70105
4407.542,3777.72,4101.7886,768.6924
4524.6187,3785.4668,4118.9497,788.26776
4572.2266,3783.5376,4147.8105,791.8323
4617.361,3779.237,4319.285,809.00305
4613.358,3760.2485,4161.9033,800.6927
4665.713,3754.1985,4152.8374,807.2915
4709.6323,3761.572,4301.0146,832.75757
4801.4316,3763.577,4418.954,833.6675
4862.0425,3767.2227,4454.5835,849.9514
4931.9395,3764.9104,4419.5137,876.81744
4949.989,3758.7407,4467.5537,891.23474
5029.9087,3759.7563,4463.2065,902.8939
5024.205,3771.9424,4612.404,890.3907
5086.462,3779.2278,4586.101,884.13184
5075.505,3778.6038,4632.652,877.94574
5041.036,3773.4983,4632.084,862.3701
5028.993,3758.5144,4558.3394,878.6878
5097.591,3753.7642,4554.505,892.11536
5068.589,3755.0205,4672.915,878.165
5104.308,3753.2087,4619.3096,871.83655
5064.5845,3754.8123,4653.9434,858.11
5071.745,3751.77,4578.5503,859.66046
5024.393,3743.93,4601.339,866.3294
5019.459,3745.3884,4570.157,853.58026
4938.8833,3754.5935,4568.9,830.1121
4934.52,3759.1423,4498.4775,823.60364
4889.7803,3765.0852,4502.7993,818.0558
4814.4863,3764.2913,4256.77,785.97375
4686.7197,3758.548,4278.881,769.8467
4651.004,3760.4385,4217.343,758.2113
4581.381,3772.3855,4250.863,754.49316
4614.0312,3776.8157,4215.7466,765.3755
4592.691,3776.951,4263.7915,760.10583
4555.8394,3775.033,4211.0522,750.5245
4502.085,3771.2947,4239.8477,753.9552
4541.807,3778.0925,4230.944,758.11426
4488.42,3792.3984,4191.4927,747.4391
4487.7656,3796.2412,4174.206,741.7888
4473.043,3792.5967,4213.435,746.43964
4458.4995,3790.642,4153.714,742.84644
4409.2285,3785.6309,4146.638,739.74634
4444.3594,3789.77,4134.234,739.2143
4410.7407,3804.98,4135.3657,737.0641
4436.7744,3807.5854,4125.1426,737.36053
4421.5054,3806.1392,4123.2397,737.5667
4430.4067,3803.9927,4115.5815,739.7817
4393.5957,3783.2874,4117.066,741.73047
4426.642,3776.3962,4112.483,744.97516
4395.1875,3779.6096,4117.208,747.1704
4453.136,3774.1514,4112.887,751.3972
4473.589,3775.6213,4121.2065,753.67285
4481.726,3771.2222,4117.963,757.1295
4473.839,3764.975,4114.255,761.7621
4518.88,3760.5327,4111.1636,767.2366
4513.966,3763.5137,4119.3765,770.954
4488.199,3761.7812,4119.112,775.46814
4501.672,3753.0898,4113.8887,781.7545
4555.8237,3744.7996,4172.1006,792.6449
4547.958,3730.6106,4187.0425,798.6227
4569.4067,3709.5564,4187.4194,802.5941
4516.574,3689.278,4186.727,803.15405
4490.52,3673.966,4176.988,806.30286
4480.0474,3705.5261,4174.239,809.8065
4577.523,3731.7554,4172.7163,812.3911
4750.54,3779.4822,4184.3022,810.4271
4819.6826,3821.004,4205.8486,801.70374
4772.851,3823.8376,4201.95,794.7217
4739.593,3834.7512,4180.0825,794.9551
4703.589,3824.242,4175.837,794.76953
4694.656,3820.6619,4179.7065,790.4802
4634.7075,3815.604,4185.021,782.764
4649.346,3810.4644,4174.1084,776.6205
4582.2812,3810.5088,4171.7485,769.46545
4574.744,3803.1772,4160.5015,764.37
4513.567,3789.077,4161.685,757.74194
4506.2495,3784.7522,4150.6045,752.68604
4456.45,3782.7554,4147.0674,747.1447
4462.8013,3779.6697,4133.1934,743.6227
4424.703,3779.5127,4128.622,739.176
4407.425,3773.0076,4118.684,735.2153
4360.557,3758.2363,4112.903,731.6012
4381.509,3752.0037,4103.175,731.091
4357.719,3751.549,4103.3325,728.7962
4384.7954,3751.797,4094.4456,727.17834
4348.941,3756.4326,4091.9014,724.1203
4347.52,3755.7766,4080.158,722.46246
4293.454,3750.4583,4076.4915,720.3876
4313.3857,3748.7327,4064.7407,721.4618
4276.1235,3749.9749,4066.5818,719.8163
4320.3755,3750.4153,4057.207,721.5647
4288.7734,3753.4395,4059.9644,719.6161
4284.7183,3751.457,4051.2375,719.8871
4283.1396,3745.5813,4047.7227,719.6159
4314.654,3744.549,4045.0159,718.16125
4292.143,3747.5413,4048.3315,715.7081
4347.3027,3748.607,4039.8467,715.8065
4318.89,3752.0776,4044.1296,714.6012
4309.142,3751.3398,4037.4014,715.64746
4305.483,3744.1643,4036.3066,718.3594
4348.4053,3747.3767,4037.392,720.9114
4379.157,3756.1714,4101.3384,746.54895
4491.482,3761.0557,4113.4077,765.7155
4500.81,3766.809,4082.7236,753.16425
4513.6357,3763.5461,4132.794,767.90326
4590.746,3750.23,4193.3037,817.2772
4725.7603,3750.0376,4241.4727,854.39136
4794.327,3757.8054,4453.2656,869.31836
4933.174,3763.3105,4465.937,872.8495
4948.284,3771.6687,4582.441,861.2495
4979.655,3768.7559,4466.1113,881.38934
4993.6123,3754.0962,4390.1567,893.66327
5067.0083,3751.6443,4402.386,902.8832
5090.1294,3760.6538,4536.28,911.379
5187.3555,3766.525,4481.4004,911.0581
5206.854,3777.5571,4610.881,919.7762
5210.6416,3777.1084,4535.2515,914.5174
5173.849,3762.0786,4531.573,913.2007
5202.4844,3759.4724,4497.3564,916.3083
5182.2007,3761.4863,4529.9395,915.42175
5230.109,3761.453,4627.655,910.3348
5211.1714,3765.6255,4668.2876,903.1808
5182.622,3760.6487,4644.8535,896.5537
5142.505,3749.4663,4636.629,890.72156
5148.776,3750.2854,4607.806,884.4812
5100.188,3756.29,4622.0986,875.2853
5089.746,3759.6016,4622.143,845.8654
5031.099,3764.8467,4562.6216,844.1039
4950.8823,3760.091,4567.971,836.20996
4889.2383,3748.6262,4510.515,833.40204
4829.3467,3748.1206,4335.006,798.36127
4702.3193,3754.0437,4273.484,769.18555
4668.9453,3757.419,4246.1606,752.564
4595.932,3762.884,4239.76,740.3712
4523.782,3758.875,4227.7236,731.7604
4438.9434,3747.1084,4215.851,726.0365
4432.282,3746.7507,4199.618,726.61316
4394.244,3754.5269,4196.34,726.76324
4432.226,3762.6677,4187.4097,728.35376
4432.4146,3771.473,4184.2715,728.8728
4422.335,3773.2634,4171.568,730.2171
4381.9136,3764.5996,4159.7915,732.65247
4419.5396,3764.1125,4198.6963,744.2894
4409.374,3769.1648,4150.6123,744.0525
4477.906,3770.8298,4195.388,753.8039
4508.4194,3774.532,4200.521,759.3154
4507.59,3772.0981,4145.417,756.3911
4472.833,3763.0552,4188.767,764.01465
4487.6284,3763.6436,4131.698,763.4888
4460.603,3769.223,4134.1772,763.188
4522.06,3770.9963,4132.856,764.43024
4518.4185,3775.4165,4141.411,764.4127
4514.625,3773.3252,4186.725,774.3176
4505.593,3763.1523,4134.7817,775.02136
4537.174,3764.4207,4133.1763,777.3356
4518.244,3768.8875,4141.187,777.8762
4567.3,3770.001,4139.906,779.9414
4561.3184,3775.4678,4144.907,781.02405
4542.4526,3776.7524,4141.1675,782.5764
4534.678,3779.847,4194.033,793.43896
4599.8306,3788.4285,4198.013,801.69653
4599.3154,3804.868,4210.869,804.28674
4659.9507,3809.3345,4209.7163,809.2489
4673.8755,3809.226,4215.622,809.881
4674.153,3809.6602,4213.15,810.6493
4661.661,3799.2124,4213.3184,811.0917
4719.0234,3800.4426,4214.175,808.8724
4697.96,3800.792,4223.521,803.3956
4737.5884,3792.1846,4219.5537,799.2969
4709.56,3781.646,4222.3027,795.9323
4671.076,3767.5403,4214.9277,793.3158
4608.1987,3755.6482,4210.1016,787.55615
4626.55,3755.1243,4197.9307,782.8648
4595.7427,3770.3284,4198.1484,779.39636
4628.5317,3779.429,4191.545,777.0717
4619.9736,3783.008,4189.692,774.5524
4586.696,3783.9607,4181.3755,772.988
4532.751,3773.3767,4173.1313,772.0632
4582.9116,3773.3027,4163.587,772.8749
4557.7104,3783.5085,4169.7476,770.19946
4578.719,3783.804,4163.3413,768.5604
4553.892,3783.842,4160.367,767.39014
4520.0107,3782.9863,4151.808,768.43494
4479.565,3775.7996,4147.3877,770.7117
4530.256,3778.6296,4144.3384,773.489
4525.5415,3788.3108,4152.5996,771.33154
4586.8184,3786.7612,4149.617,771.06604
4581.648,3784.241,4154.6025,769.80786
4552.9917,3782.3262,4149.474,769.92676
4512.814,3774.47,4145.7993,770.7164
4564.4395,3776.7004,4142.933,771.6981
4547.271,3786.6582,4154.2095,769.751
4584.1206,3785.233,4152.523,768.8727
4571.7446,3783.139,4155.3433,767.7067
4545.1104,3781.6233,4150.83,767.83325
4509.9014,3774.7373,4149.452,767.9944
4555.1787,3779.6787,4147.2695,768.323
4533.3037,3791.36,4155.8306,765.5434
4561.276,3792.6912,4152.44,764.8329
4539.507,3796.2053,4154.058,764.07385
4509.1953,3796.6611,4148.879,764.83405
4474.5454,3790.1157,4146.8633,766.06433
4528.1533,3792.783,4145.304,767.80334
4519.403,3796.6636,4153.904,766.6588
4572.0786,3792.873,4151.4697,766.5813
4568.408,3793.0586,4156.0156,767.8777
4545.297,3792.6958,4153.5806,771.19434
4508.393,3792.9302,4152.692,776.2921
4571.418,3793.4558,4152.1836,782.73804
4609.659,3795.6094,4163.4326,785.8256
4567.017,3788.8508,4168.584,787.489
4563.837,3773.1904,4158.56,792.7897
4604.1865,3758.891,4155.0986,797.694
4566.872,3733.875,4163.896,798.53186
4575.722,3706.6152,4160.3223,799.11304
4513.5874,3687.6775,4156.3813,800.0514
4477.9517,3674.6792,4145.0645,804.3402
4457.574,3709.0298,4141.009,809.66315
4589.868,3737.375,4141.1006,813.5233
4749.9375,3777.5078,4163.186,809.9757
4831.768,3809.7627,4185.9165,801.12335
4780.0195,3807.5007,4182.857,794.6339
4725.71,3815.1118,4158.305,796.605
4706.1304,3809.8218,4156.1553,802.1141
4748.3564,3809.9163,4165.918,798.88257
4699.437,3810.0547,4183.055,790.8888
4712.0903,3807.8462,4173.151,786.1194
4662.0254,3806.079,4171.383,783.2222
4630.949,3799.548,4168.9233,782.6671
4591.153,3788.6301,4174.8203,780.42957
4602.123,3787.4304,4174.399,777.4724
4556.734,3788.2593,4176.7456,772.38525
4574.5967,3788.125,4166.875,769.7344
4551.3374,3791.2578,4166.4097,766.8362
4522.0146,3785.3826,4162.7817,764.87335
4479.9224,3773.3438,4160.354,764.2755
4497.8975,3770.5254,4153.1504,764.6489
4478.0933,3768.9062,4154.356,763.57733
4524.1445,3766.7546,4149.275,763.4298
4506.113,3769.3203,4152.9414,760.6093
4488.7056,3764.9463,4146.263,760.53906
4453.7334,3758.8652,4142.4355,760.8767
4479.525,3761.8523,4136.7217,761.9678
4457.6606,3763.9172,4140.2734,761.4126
4493.549,3762.0447,4135.4956,762.00806
4478.3228,3754.3538,4137.0977,761.16235
4470.773,3739.8274,4131.5693,760.86597
4462.8013,3726.45,4129.902,760.3218
4486.611,3726.8984,4128.367,760.2801
4451.0806,3736.1743,4130.069,757.8442
4487.796,3742.2979,4123.2944,759.31915
4476.952,3752.5889,4127.7173,757.9171
4469.6616,3750.808,4124.344,758.6219
4466.792,3744.027,4124.6167,757.7912
4498.1055,3746.2195,4121.696,757.4454
4469.33,3751.0918,4124.9824,756.93506
4507.02,3756.6794,4121.1475,760.5789
4499.51,3769.9421,4124.9453,759.9173
4482.078,3775.0776,4122.4365,758.6313
4444.6914,3775.2998,4119.1187,758.1815
4463.853,3780.1748,4112.426,758.35333
4436.472,3782.324,4116.3677,758.84827
4477.8076,3783.5723,4114.3457,760.19885
4475.0005,3783.6372,4119.215,759.0457
4471.191,3777.7659,4115.7754,757.99274
4436.4673,3769.2893,4112.778,757.4057
4459.237,3767.8542,4106.386,758.34644
4432.4204,3770.8083,4110.256,757.0284
4460.2827,3771.9707,4107.467,756.7285
4446.4824,3777.551,4108.7227,755.3315
4450.5576,3776.9143,4100.864,753.8679
4442.677,3771.461,4098.0566,752.29395
4459.8613,3773.5508,4094.5588,752.2456
4416.252,3777.1838,4094.68,751.04956
4446.3555,3777.5784,4086.6223,752.5394
4434.6626,3782.2505,4088.3591,751.9685
4437.3013,3780.5842,4084.2473,751.37177
4399.41,3774.424,4082.5378,750.02704
4420.4766,3776.1602,4074.7239,750.67395
4395.364,3779.2163,4076.2646,749.6938
4446.757,3779.2473,4071.9053,749.2355
4438.805,3781.451,4075.7603,747.1002
4427.389,3778.3364,4071.069,744.3737
4385.796,3770.4087,4063.6887,738.9615
4403.3887,3771.6882,4056.7861,740.90497
4371.007,3772.8376,4060.3494,738.94025
4407.6035,3770.9014,4057.2124,739.2768
4394.7646,3770.8313,4061.1082,737.0002
4387.9014,3764.5847,4055.161,735.9343
4343.189,3750.5015,4052.0125,734.4829
4371.434,3746.0098,4045.421,737.67255
4344.049,3742.124,4050.2673,736.274
4382.9116,3738.985,4046.9126,736.23016
4352.6123,3749.3333,4049.8645,735.6886
4357.569,3753.8464,4042.22,737.39026
4341.662,3758.993,4041.561,736.7188
4375.2026,3768.763,4040.4773,739.1121
4351.014,3773.6973,4046.578,738.707
4400.2705,3773.569,4041.0193,740.63745
4394.537,3775.1465,4045.7495,739.6706
4392.5073,3770.9485,4042.284,739.7143
4353.054,3766.0708,4041.2698,740.34326
4376.648,3772.0303,4035.7212,742.78235
4355.164,3780.0845,4041.7166,743.0032
4399.572,3783.6628,4038.821,742.79034
4442.919,3786.0537,4104.48,772.27637
4518.5195,3781.431,4122.334,792.07886
4547.2397,3772.3286,4142.0596,802.7257
4614.692,3773.9238,4148.294,810.4158
4667.283,3780.2266,4272.4785,834.9164
4765.775,3782.319,4179.1675,829.8644
4753.038,3784.672,4502.0083,823.67126
4758.6396,3780.93,4464.2954,818.9065
4798.4507,3774.0017,4329.127,848.70483
4854.086,3776.6426,4525.1553,840.38184
4856.168,3784.658,4509.976,845.99023
4937.7573,3786.9324,4530.241,857.1051
4991.5254,3788.1167,4474.125,878.5466
5019.7407,3784.1584,4593.6465,877.9839
5033.7124,3775.028,4519.1543,889.7151
5077.875,3776.3552,4614.515,888.6885
5068.2666,3783.7473,4641.9478,885.63916
5105.269,3785.8699,4611.4067,875.2847
5037.1074,3784.0537,4582.7285,855.50256
4984.2124,3774.9875,4506.2607,850.2501
4853.9453,3757.761,4316.2075,812.5502
4752.2056,3751.7131,4293.572,791.42737
4670.8105,3754.1343,4286.766,780.1033
4680.584,3756.4067,4268.355,772.9337
4630.29,3763.2446,4261.1167,766.18616
4572.4565,3762.426,4222.6934,754.92773
4505.586,3755.9617,4178.8237,745.65656
4491.068,3757.925,4143.3413,736.7727
4433.136,3762.321,4136.7656,735.2987
4516.187,3764.0186,4114.6406,773.95703
4562.1323,3770.3313,4186.5654,793.01025
4594.2554,3768.6157,4210.013,799.41003
4604.3306,3765.0027,4198.9727,804.64514
4662.524,3770.9346,4177.0747,805.3007
4667.767,3777.2407,4101.8145,808.4166
4729.12,3780.148,4197.1924,813.3259
4724.652,3779.9187,4128.0874,814.0172
4736.4443,3771.9053,4196.3506,832.48566
4786.6943,3761.6155,4190.239,861.2883
4933.3677,3760.3445,4149.1704,891.0982
4944.138,3767.0308,4306.0635,883.70245
5013.0054,3771.0044,4185.9106,880.2346
4985.8096,3775.0847,4291.4004,876.05457
4977.4985,3774.907,4107.4976,871.70416
4937.577,3769.426,4234.891,873.072
4988.7666,3772.1787,4200.797,877.1454
4987.432,3777.3423,4260.032,880.98206
5057.0703,3778.8293,4283.5737,888.15094
5047.672,3775.663,4363.7246,889.44806
5052.136,3768.979,4355.5244,893.29285
5065.4033,3755.2812,4333.0166,903.3105
5121.6006,3750.9976,4308.689,908.6994
5104.739,3748.3596,4314.78,908.2446
5158.201,3742.7432,4304.333,911.40515
5160.282,3742.3936,4366.4316,914.1772
5185.6943,3735.164,4414.407,915.9003
5173.3647,3728.4558,4466.934,913.5057
5207.1484,3723.4736,4469.0513,908.54004
5174.125,3715.8403,4501.426,897.1553
5114.864,3707.903,4555.088,894.27
5091.3164,3695.72,4544.6396,895.29224
5081.5664,3680.4663,4516.5195,907.77686
5070.9673,3658.2024,4461.3936,913.922
5023.8276,3631.3342,4344.091,913.9316
4949.269,3609.9543,4096.7383,913.6561
4848.5137,3347.9526,3790.8733,919.00037
4836.6006,2995.2239,3488.7327,931.12573
2373.5515,2578.3875,3420.8013,949.9437
400.0,2111.0742,3905.3362,862.08777
400.0,1953.3402,3708.5574,832.43384
1844.497,2016.3566,3776.5154,820.8927
3135.4797,2184.0789,3363.0286,846.80115
3720.9995,2530.1387,4153.8647,828.2743
4040.4705,2791.8564,3875.174,849.58777
4233.0234,3010.0212,3840.8594,858.0629
4402.93,3182.3882,3899.869,867.0463
4503.7163,3283.134,3882.3965,855.49805
4542.965,3382.201,3927.8218,845.2739
4581.2524,3446.2363,3740.3923,847.55475
4641.5723,3506.6394,3649.5627,857.9479
4696.155,3549.414,3902.7625,868.0112
4798.2017,3596.2966,4177.1255,876.3262
4858.0874,3627.087,4292.099,880.41254
4860.7344,3657.431,4024.8135,868.0237
4862.0093,3675.364,4010.2327,867.0028
4870.085,3694.4236,4022.9307,867.12396
4865.791,3708.6091,4064.8765,861.2449
4886.657,3719.5735,4105.14,852.9321
4873.259,3724.8079,4116.035,849.5978
4840.85,3730.875,4118.3965,853.2831
4864.2227,3732.8296,4128.137,860.3921
4899.298,3737.239,4150.639,862.78955
4894.6694,3739.2026,4179.0645,856.8335
4907.771,3741.4773,4195.0034,848.794
4894.033,3742.425,4193.4175,846.42737
4871.7207,3744.7773,4189.185,850.7294
4890.9966,3745.7483,4193.6294,856.9004
4902.5757,3745.899,4200.921,858.26184
4899.7983,3747.3289,4207.1064,853.4564
4905.713,3746.5244,4206.9795,846.78516
4890.161,3745.988,4206.788,844.5487
4861.909,3746.6067,4206.4053,847.0321
4867.528,3745.7273,4211.5723,850.45435
4875.7153,3745.3484,4215.601,849.5367
4865.34,3745.2021,4210.77,844.573
4884.6313,3743.7732,4207.086,840.35944
4860.5684,3743.1719,4203.174,837.2744
4824.711,3742.6128,4197.727,837.82526
4828.873,3742.4436,4195.637,839.8356
4843.1675,3742.7537,4194.0254,837.8772
4832.906,3744.5894,4196.266,831.4219
4834.2646,3745.5876,4187.156,823.8794
4809.61,3745.886,4172.6377,819.4867
4766.877,3744.9194,4165.0884,818.89075
4765.127,3742.5862,4171.73,819.42615
4776.8745,3741.7014,4184.65,817.9678
