gamma_result,ref,TiDE_pred,LP
3721.2632,3695.9514,3702.4568,605.2798
3734.0376,3692.0046,3718.9722,604.5474
3754.7388,3687.208,3734.8955,603.89844
3726.5247,3682.7896,3740.1301,603.4933
3682.7449,3680.8484,3689.9421,603.12506
3694.3853,3683.0198,3634.7175,602.8627
3695.4133,3684.585,3675.2065,602.4401
3725.82,3686.0068,3698.491,602.02686
3753.4058,3685.5933,3732.6785,601.6382
3739.6768,3685.3225,3742.4749,601.2916
3703.862,3687.4558,3706.4114,601.0149
3701.0085,3691.125,3657.861,600.9339
3683.1138,3694.155,3675.5156,600.76385
3700.1284,3697.6587,3671.1409,600.68536
3723.8967,3698.4385,3696.6104,600.49866
3717.0664,3697.838,3714.9236,600.29565
3691.0767,3698.307,3694.957,600.1832
3697.282,3702.354,3657.7263,600.1991
3679.5437,3707.722,3680.238,600.0623
3696.9878,3715.9382,3668.1697,600.0355
3725.6514,3720.7832,3692.6157,599.9339
3717.8064,3721.3,3722.025,599.72595
3681.6023,3720.5364,3702.348,599.5967
3712.402,3719.4138,3644.5803,599.6466
3722.815,3720.8855,3705.1707,599.41296
3728.9895,3725.804,3737.651,599.051
3749.3408,3727.3904,3731.6472,598.7412
3735.2207,3725.4329,3732.7698,598.448
3695.0117,3722.9368,3709.8096,598.22424
3689.6125,3719.7405,3663.7542,598.174
3670.2468,3720.2744,3670.913,598.0579
3685.3713,3721.508,3658.3428,598.0237
3711.0857,3722.3386,3681.97,597.8466
3710.5735,3719.8423,3708.557,597.53796
3684.9543,3715.957,3701.9255,597.2914
3691.6648,3715.5427,3662.0234,597.2283
3673.683,3715.8289,3677.835,597.0191
3684.6265,3720.5876,3664.0305,596.9158
3707.734,3723.1677,3681.305,596.7173
3701.3228,3720.103,3706.313,596.42633
3672.507,3714.554,3692.5923,596.1587
3674.556,3701.5613,3648.1296,596.1179
3664.0007,3692.1785,3658.0774,595.9928
3699.8723,3689.6836,3658.3337,595.9814
3727.776,3690.292,3711.988,595.7231
3717.6985,3696.1326,3734.7146,595.47363
3672.545,3699.9968,3705.6182,595.2594
3697.1233,3703.882,3641.069,595.36426
3695.648,3706.4902,3692.9453,595.15607
3701.408,3712.4668,3714.0525,594.92914
3728.1829,3716.5024,3713.6292,594.8479
3717.6047,3714.6074,3724.1113,594.90894
3670.7578,3710.5679,3705.841,594.9927
3695.4143,3702.3127,3648.091,595.1738
3699.9316,3698.211,3695.146,595.19836
3706.378,3697.6665,3716.8813,595.2504
3728.1748,3696.8474,3714.2195,595.3696
3717.1445,3695.455,3716.8174,595.53125
3675.8428,3692.291,3698.44,595.7169
3677.883,3685.318,3650.444,595.95795
3656.286,3680.3906,3666.237,596.0003
3671.577,3676.9446,3650.6313,596.0826
3693.5415,3674.3953,3673.8174,596.124
3695.6003,3674.8137,3692.3906,596.16174
3674.8774,3676.447,3690.2974,596.1908
3679.4438,3684.8315,3661.164,596.2977
3660.9583,3692.024,3671.434,596.26587
3677.1208,3701.4177,3654.512,596.4163
3697.5703,3706.0098,3681.4324,596.3844
3700.0005,3705.6663,3701.3767,596.2643
3677.9607,3704.5186,3698.467,596.11255
3689.7805,3706.2747,3666.0317,596.13654
3682.8716,3711.8374,3687.0159,596.10315
3700.0073,3719.6956,3687.5056,596.1393
3728.8164,3725.7034,3710.0166,596.10455
3729.855,3722.7893,3735.7812,595.94464
3687.2168,3717.4702,3728.9268,595.71545
3696.7341,3708.477,3665.7126,595.798
3691.9004,3703.687,3686.091,595.7434
3706.791,3707.032,3699.147,595.68463
3730.2405,3708.6584,3721.4219,595.55334
3712.7866,3713.67,3734.3652,595.47577
3673.3987,3716.5178,3697.2034,595.5444
3694.157,3716.5437,3639.4521,595.88477
3700.5298,3716.5376,3690.4082,595.89154
3701.5967,3713.2637,3717.176,595.7799
3671.0105,3707.2236,3705.167,595.73846
3690.7498,3692.9465,3622.3877,595.95746
3633.5154,3677.8523,3664.9434,595.9259
3630.6055,3653.3364,3603.4963,596.0499
3569.8223,3628.218,3611.8315,596.0807
3540.5818,3611.115,3510.248,596.39825
3505.9902,3613.0488,3474.975,596.77014
3534.6062,3645.1597,3435.8333,597.4522
3676.2998,3655.875,3523.2764,597.74567
3772.4285,3697.8015,3775.5315,597.5246
3798.4683,3717.753,3878.7664,597.2649
3789.1997,3717.3005,3837.2007,597.24646
3752.6738,3738.2178,3764.376,597.28894
3750.696,3727.8672,3716.9888,597.3784
3729.0205,3721.3376,3756.505,597.1915
3769.6274,3716.5874,3748.838,597.0367
3724.987,3713.58,3787.8691,596.7418
3731.0017,3711.891,3708.9692,596.7816
3685.7407,3712.2893,3711.0107,596.7185
3676.1497,3715.294,3665.2705,596.77856
3649.9424,3719.1755,3675.4744,596.7495
3674.8855,3721.8206,3649.6133,596.9565
3664.3186,3724.405,3679.7888,596.9436
3671.4028,3719.5183,3659.746,597.0189
3648.6619,3713.8198,3666.486,596.9791
3668.9084,3711.2285,3637.214,597.07697
3646.7039,3707.9978,3675.6348,596.9627
3679.639,3709.1877,3646.1006,597.0345
3685.339,3707.587,3680.2463,596.9542
3682.8262,3703.4446,3681.9116,596.861
3648.5193,3699.5513,3675.2173,596.75604
3667.7805,3698.965,3623.1787,596.8943
3651.9275,3701.8628,3663.2266,596.8295
3688.869,3706.0513,3652.0513,596.85767
3704.0085,3706.1714,3694.0325,596.71484
3698.7402,3702.4739,3703.4968,596.55634
3662.5706,3698.464,3688.4766,596.42584
3659.427,3692.5054,3633.1182,596.5038
3635.802,3689.6208,3642.5464,596.49884
3660.117,3687.4226,3626.7092,596.56665
3657.9412,3683.8445,3662.2957,596.46936
3673.6082,3683.3806,3653.1226,596.4306
3657.4968,3683.9976,3671.7107,596.2807
3669.7837,3688.3945,3647.7983,596.2302
3644.1099,3693.4285,3666.2432,596.1029
3676.6187,3699.184,3631.2532,596.176
3687.9177,3703.0093,3676.3457,596.0416
3677.4077,3700.2896,3692.7588,595.87524
3656.5706,3697.2144,3673.7454,595.7626
3675.061,3690.2747,3638.2532,595.7742
3651.2227,3685.7385,3674.5923,595.6084
3680.3809,3683.294,3650.646,595.5805
3689.6702,3679.66,3685.102,595.41956
3679.342,3677.74,3692.2295,595.2455
3646.6492,3674.7737,3673.878,595.1033
3658.5806,3675.3481,3623.432,595.15015
3627.4158,3678.7107,3654.3665,595.041
3671.996,3683.315,3627.2493,595.0776
3705.9004,3686.1628,3684.8374,594.9277
3696.6482,3685.9111,3721.7637,594.729
3657.0144,3682.9133,3692.116,594.61066
3654.9287,3680.5515,3615.5857,594.7599
3619.5889,3680.974,3627.7937,594.81006
3665.0186,3684.8562,3607.504,594.91565
3698.7893,3688.0718,3679.7017,594.74255
3690.6436,3690.6233,3715.3179,594.54865
3652.328,3690.4863,3681.3213,594.4675
3648.7769,3692.8955,3604.5576,594.73413
3628.214,3697.6892,3618.0896,594.8863
3657.0232,3703.544,3623.139,594.99927
3695.6758,3706.961,3669.5134,594.92596
3705.8987,3701.6025,3704.85,594.7892
3674.0754,3693.9954,3701.9453,594.63715
3667.3154,3684.9153,3640.2908,594.6968
3634.2795,3680.7126,3638.0405,594.717
3663.2634,3682.1428,3617.367,594.8174
3701.8008,3683.42,3668.9858,594.6869
3685.9792,3685.6912,3712.6626,594.4811
3642.5156,3684.7969,3671.725,594.40594
3643.7476,3686.9106,3592.029,594.64233
3609.6748,3690.2356,3614.3262,594.6787
3660.2544,3694.6077,3603.0938,594.7487
3695.7146,3697.4814,3679.9844,594.513
3681.076,3693.1218,3709.0818,594.23413
3640.8018,3685.903,3661.824,594.1544
3658.0886,3680.1348,3590.047,594.35693
3624.7266,3678.087,3642.4846,594.218
3649.3042,3682.2407,3629.258,594.13873
3678.6511,3686.7542,3657.1104,593.985
3669.0205,3685.9377,3675.5305,593.8286
3642.9163,3681.2893,3652.8179,593.76355
3650.2249,3674.9285,3613.008,593.8761
3617.1294,3672.769,3638.6753,593.82886
3642.7202,3676.4658,3611.481,593.9316
3672.817,3680.917,3644.1777,593.9046
3665.4475,3684.4114,3671.8196,593.8293
3641.0217,3685.3499,3653.405,593.78094
3651.3572,3685.7559,3612.7498,593.90753
3614.6726,3687.9534,3639.3162,593.8578
3660.569,3692.129,3605.1812,593.95685
3693.6465,3694.811,3669.7407,593.8023
3679.385,3695.838,3702.2444,593.60754
3655.8599,3694.0815,3665.4888,593.5131
3669.4004,3695.3972,3621.0034,593.5679
3643.4214,3698.8882,3657.3708,593.36847
3654.9412,3701.5356,3642.6155,593.26935
3685.5615,3703.2908,3651.6719,593.13696
3692.041,3695.0613,3677.9165,592.9399
3648.482,3684.2107,3685.7488,592.7218
3654.4849,3677.2444,3616.252,592.8057
3630.9104,3651.4219,3629.8218,592.7981
3667.4634,3656.1033,3621.7212,593.01276
3695.1147,3660.6367,3676.7878,592.888
3677.7205,3662.7988,3695.097,592.6046
3646.0813,3683.9062,3657.438,592.47107
3657.6763,3684.2717,3611.4634,592.5293
3647.3228,3663.582,3648.071,592.2592
3671.4219,3666.221,3658.1719,592.0136
3695.797,3669.474,3681.4429,591.7553
3687.5544,3670.67,3687.8293,591.6508
3658.795,3692.775,3669.2148,591.64685
3658.6858,3696.2913,3633.688,591.70776
3642.8542,3678.6526,3643.9263,591.72296
3669.5718,3682.0142,3638.246,591.8792
3687.6897,3684.2449,3671.938,592.0215
3670.5828,3679.0256,3677.3965,592.2058
3640.7954,3695.5461,3643.0146,592.51404
3672.9143,3688.629,3601.775,592.8377
3682.4312,3684.7927,3668.6475,592.88007
3696.9866,3685.1626,3698.6013,592.78516
3710.859,3683.368,3700.172,592.78235
3684.7014,3681.1472,3685.606,592.8525
3658.3188,3678.0566,3645.3213,593.05347
3693.8948,3679.3335,3626.2512,593.23065
3704.7117,3662.0647,3698.9019,592.82
3729.6787,3667.8235,3721.3577,592.35706
3739.5027,3672.0564,3730.3376,591.9049
3729.0764,3669.1816,3711.0566,591.50134
3686.7031,3686.1667,3696.7258,591.01324
3711.3403,3687.2495,3652.7583,590.64624
3704.432,3668.6917,3707.651,590.1242
3696.215,3674.3787,3707.2874,589.8299
3710.939,3677.8801,3678.1118,589.6465
3694.4583,3674.3293,3682.2214,589.4741
3648.6292,3690.8606,3672.5942,589.2772
3682.9724,3691.1047,3619.5244,589.2565
3692.609,3672.9482,3680.9465,589.07135
3716.8848,3680.3315,3704.7356,588.95465
3727.09,3685.096,3724.6738,588.915
3714.0774,3682.2993,3709.9307,588.95856
3667.7285,3673.9111,3684.4705,588.7276
3701.7825,3663.3193,3626.7,588.6344
3697.1465,3654.0564,3695.5564,588.21423
3665.812,3644.2568,3696.1997,587.8923
3611.0632,3660.8171,3621.7944,587.6616
3621.784,3653.8503,3499.9915,587.77966
3569.3337,3645.232,3567.0881,587.33026
3550.783,3629.535,3530.2554,587.0242
3499.038,3584.8413,3494.8677,586.92926
3435.4597,3567.8333,3387.8823,587.403
3397.5195,3578.611,3296.6409,588.24646
3453.132,3608.1047,3272.654,589.1607
3600.55,3658.4644,3438.2444,589.4743
3701.5203,3700.4937,3706.8967,589.0866
3720.557,3686.7095,3798.843,588.71875
3706.2668,3688.643,3728.6604,588.6472
3661.4595,3673.1003,3650.0557,588.6684
3685.981,3670.4644,3614.6958,588.9156
3649.3718,3676.1792,3705.9817,588.5896
3692.8757,3676.1924,3670.773,588.52203
3668.3093,3697.462,3698.3718,588.372
3666.026,3690.5007,3641.5842,588.44226
3625.5415,3676.476,3645.8093,588.3778
3653.3872,3669.5732,3605.7454,588.4524
3635.1697,3642.0503,3662.9565,588.191
3659.237,3635.69,3638.8604,588.11554
3655.7117,3657.1624,3648.8054,588.0263
3635.3582,3646.5942,3629.0085,588.00385
3592.9648,3661.5315,3609.4688,587.9713
3614.9177,3654.9814,3561.5015,588.1371
3596.9558,3628.4644,3609.899,587.99817
3629.8604,3628.8438,3592.436,588.0052
3632.0168,3628.3997,3621.7444,587.8958
3631.2793,3624.4805,3609.0522,587.8524
3607.827,3642.7278,3612.1982,587.729
3644.5786,3642.767,3583.7476,587.7155
3618.3438,3624.1104,3645.899,587.4432
3632.2708,3628.5127,3605.9604,587.39545
3639.9111,3605.1997,3607.7354,587.3241
3629.0393,3603.4006,3615.1958,587.2058
3591.817,3593.9402,3615.8457,587.03326
3605.9185,3595.5977,3566.9783,587.1407
3578.0579,3607.7695,3589.5508,587.14966
3607.9504,3614.6082,3558.145,587.4005
3615.7922,3623.682,3599.1882,587.3653
3622.9019,3625.035,3607.9304,587.30804
3599.8792,3616.835,3619.909,587.13165
3626.8108,3616.2744,3581.1174,587.22314
3597.5,3617.228,3615.706,587.091
3614.6003,3613.9983,3576.5393,587.27655
3599.6,3617.755,3600.8228,587.2991
3597.9326,3620.584,3579.2886,587.45337
3572.0737,3621.8865,3586.6206,587.5125
3595.7498,3632.0466,3554.899,587.72174
3573.1125,3647.1604,3589.944,587.72833
3613.1936,3653.9749,3556.938,587.93097
3617.3438,3659.3271,3611.1545,587.8237
3618.5632,3659.4443,3612.008,587.7135
3600.6165,3649.7717,3608.4219,587.5663
3630.6255,3651.126,3577.0051,587.5217
3592.6064,3657.293,3624.3425,587.287
3619.7693,3654.8027,3573.228,587.24146
3619.1882,3637.4106,3604.9258,587.0827
3617.4294,3620.8396,3599.7031,586.9853
3598.5498,3624.0432,3599.7612,586.86615
3621.0244,3611.6553,3568.204,586.8735
3584.8247,3621.617,3605.057,586.70404
3621.3174,3620.5562,3554.8003,586.79736
3624.826,3599.7288,3609.3274,586.61096
3616.374,3603.6838,3611.65,586.4649
3576.7722,3599.628,3595.2957,586.3369
3594.3713,3604.2168,3527.1165,586.5773
3558.3005,3607.4136,3567.1484,586.5529
3594.0444,3609.1985,3532.875,586.7288
3597.3782,3612.0562,3589.3357,586.57214
3608.7683,3612.3137,3583.8762,586.5006
3582.4094,3611.116,3593.3784,586.35504
3594.05,3613.4338,3545.4749,586.44135
3557.0745,3618.3833,3568.0396,586.3826
3592.439,3620.775,3527.4688,586.64276
3595.5593,3622.1296,3585.5264,586.48346
3606.5454,3620.504,3584.5173,586.3795
3580.2712,3613.9712,3593.1482,586.23303
3592.5347,3612.8562,3545.0996,586.3288
3561.4905,3616.3755,3567.978,586.25586
3604.9727,3619.1401,3537.1987,586.38837
3611.8674,3623.8533,3606.4893,586.144
3612.1333,3625.9993,3607.8645,585.9242
3588.268,3625.5925,3594.7207,585.7908
3612.9424,3627.3835,3550.276,585.9188
3593.3472,3628.0125,3600.3406,585.7555
3624.5088,3626.4822,3588.343,585.6528
3629.851,3623.0862,3628.2935,585.4025
3628.279,3618.2725,3619.4666,585.2227
3611.5454,3614.0134,3610.646,585.05835
3626.7625,3612.3992,3585.3684,584.92834
3597.6082,3610.0913,3618.9927,584.6577
3599.2407,3605.46,3585.2947,584.4526
3585.2112,3600.7588,3581.1494,584.2599
3585.9043,3593.3442,3553.9702,584.23114
3569.4788,3581.269,3567.7454,584.0828
3592.1362,3581.2932,3552.1687,584.0234
3570.9036,3585.2373,3589.3215,583.83887
3597.7712,3586.82,3557.0017,583.7768
3578.0908,3594.344,3589.7473,583.6238
3576.5156,3591.4326,3550.278,583.6039
3562.5562,3579.417,3553.1863,583.544
3589.0903,3579.0203,3542.3196,583.5374
3573.8103,3584.1511,3591.4253,583.3437
3625.4727,3587.7666,3567.769,583.30927
3636.4485,3599.7786,3633.4421,583.05304
3637.5342,3602.8984,3637.594,582.86725
3604.9214,3601.3425,3628.935,582.67847
3645.1836,3603.6643,3573.575,582.69574
3621.7678,3603.174,3642.148,582.35815
3646.7307,3599.3054,3620.602,582.06445
3648.989,3598.9524,3643.212,581.73676
3643.2722,3595.6182,3633.5996,581.4706
3616.747,3596.128,3628.4502,581.1701
3640.0713,3601.7305,3599.463,581.1391
3616.382,3608.6853,3641.2756,580.8959
3647.2644,3612.3198,3618.6133,580.922
3641.6133,3616.0623,3651.3267,580.8023
3632.0127,3618.7725,3634.4563,580.89246
3579.3726,3621.6614,3621.9055,580.9321
3590.4197,3630.601,3550.2449,581.1407
3562.4324,3645.0913,3579.7,581.1639
3583.5054,3652.8494,3558.4136,581.30316
3569.4004,3654.599,3586.217,581.3001
3582.241,3651.8171,3550.9883,581.4397
3562.7832,3636.8733,3570.273,581.46643
3587.579,3626.8535,3546.8372,581.576
3565.3599,3617.4849,3586.584,581.54376
3577.982,3610.538,3554.8884,581.6633
3558.7947,3609.245,3567.2666,581.8064
3559.3723,3609.6042,3532.1702,582.1237
3540.6306,3611.6248,3544.4204,582.4712
3579.861,3615.2544,3528.4812,582.84033
3554.4365,3618.5955,3593.7153,582.8739
3587.2644,3618.5996,3550.6326,583.1587
3587.834,3619.4666,3587.968,583.2352
3609.6072,3619.6995,3584.362,583.3296
3595.506,3617.0222,3619.646,583.1613
3605.234,3617.1567,3597.9653,583.1649
3575.1438,3615.642,3605.3467,583.17224
3592.6287,3611.7378,3561.8982,583.4219
3593.8743,3612.4758,3593.6726,583.487
3610.608,3611.09,3601.6118,583.49243
3605.481,3610.8516,3627.5007,583.3416
3641.905,3611.802,3612.8877,583.30005
3618.1558,3611.7632,3655.2273,583.0763
3645.1406,3610.7747,3619.0227,583.0728
3638.8645,3612.2131,3650.1572,582.90594
3645.1265,3612.6248,3638.097,582.8318
3615.8884,3614.8174,3647.2576,582.67004
3617.825,3611.7483,3601.4116,582.91205
3603.263,3608.982,3603.5344,583.0969
3591.1294,3609.4812,3589.4946,583.27155
3572.7378,3607.1155,3574.5718,583.4532
3592.1182,3606.6006,3540.724,583.8061
3553.843,3591.9993,3585.4836,583.88965
3538.6216,3569.5835,3528.252,584.268
3466.2842,3547.5867,3493.7888,584.2838
3450.6726,3529.264,3376.9373,584.6094
3417.7036,3572.8738,3387.2668,584.8973
3482.8396,3604.2183,3364.7004,585.1621
3628.6367,3654.5747,3500.441,585.26306
3712.5625,3695.3025,3726.1848,585.09485
3715.052,3687.528,3805.1714,584.80444
3696.9348,3692.1477,3728.0398,584.7523
3663.6301,3677.1555,3658.908,584.92285
3669.4492,3671.259,3637.6394,585.2383
3621.3206,3669.3772,3683.797,585.2269
3664.5051,3667.1123,3623.0242,585.46893
3613.0933,3664.4148,3665.7573,585.4386
3632.165,3662.59,3595.6687,585.6891
3593.7302,3658.0745,3626.6094,585.639
3625.37,3660.3093,3586.6165,585.767
3597.1042,3669.2493,3636.3484,585.6017
3639.6426,3672.6763,3590.1177,585.70874
3634.4927,3669.6792,3635.6924,585.5413
3633.0525,3665.0764,3628.7234,585.36597
3593.556,3653.1516,3626.2405,585.12415
3611.4072,3646.6265,3567.8296,585.18835
3577.1418,3642.998,3601.8308,585.03564
3624.1748,3632.1016,3563.009,585.118
3619.909,3623.7903,3624.7754,584.89703
3628.173,3616.967,3616.3088,584.73706
3602.9392,3615.8025,3620.1387,584.5478
3625.5854,3618.9673,3575.8625,584.55444
3603.0732,3623.3813,3616.2302,584.35455
3643.5977,3621.7017,3589.734,584.31146
3637.4343,3613.765,3641.375,584.0216
3636.639,3609.7256,3627.94,583.78864
3605.5632,3608.384,3622.6646,583.54
3627.2021,3610.5044,3576.05,583.50836
3604.2356,3617.0757,3618.6726,583.2439
3645.1555,3616.2686,3594.7964,583.1193
3632.481,3610.4646,3646.7676,582.8217
3630.4937,3606.052,3621.1887,582.61096
3600.6665,3601.4812,3615.2285,582.3717
3621.7153,3602.2097,3574.2937,582.31836
3597.984,3607.802,3617.203,582.03485
3638.7583,3605.834,3592.6438,581.9312
3630.5188,3603.4224,3644.2341,581.615
3628.7305,3601.1377,3626.7356,581.40924
3595.7627,3598.1074,3622.6514,581.2138
3602.3613,3601.9146,3577.4246,581.22754
3582.1838,3607.6274,3599.313,581.1322
3628.7715,3606.7432,3580.916,581.17316
3620.5842,3602.6057,3644.653,580.9506
3622.1033,3599.0505,3624.3577,580.845
3586.8113,3595.4907,3616.4644,580.74475
3595.8525,3597.297,3564.815,580.8878
3551.8635,3602.1614,3593.8394,580.88104
3604.7322,3600.752,3545.3513,581.10364
3595.0693,3600.1443,3618.9153,581.0903
3594.181,3598.4722,3598.418,581.2624
3592.905,3601.655,3586.7583,581.47516
3602.6887,3612.5784,3583.7217,581.6847
3568.8157,3628.6174,3610.4956,581.74506
3616.021,3637.0273,3562.605,582.11316
3610.1145,3643.3657,3625.1372,582.14484
3607.7964,3643.1743,3613.0557,582.2978
3592.5444,3633.211,3605.2534,582.43585
3601.3438,3630.9604,3579.6877,582.6968
3565.0334,3625.2483,3604.6443,582.79266
3616.57,3617.924,3558.826,583.1292
3607.2017,3611.1191,3630.7715,583.1606
3606.1758,3605.4368,3612.7922,583.33563
3595.0044,3601.0918,3603.197,583.5286
3611.7556,3601.0867,3583.1504,583.8158
3576.6255,3612.3574,3620.2793,583.9084
3625.677,3618.534,3575.431,584.2466
3619.5146,3628.367,3637.8357,584.3086
3612.7292,3634.9622,3623.5823,584.46924
3574.661,3630.0781,3608.0073,584.6537
3589.1223,3633.6023,3546.1072,585.0442
3565.7158,3643.295,3587.4165,585.2534
3620.5703,3647.7415,3573.2966,585.55505
3633.4033,3649.5884,3643.8706,585.52594
3621.6807,3645.4397,3645.6401,585.54535
3602.9143,3630.4016,3613.5393,585.6952
3612.7952,3629.597,3579.7075,585.9841
3576.1514,3642.1648,3613.2024,586.0801
3628.916,3648.3333,3578.238,586.32104
3640.63,3649.653,3644.8345,586.33954
3632.3806,3643.3877,3651.0457,586.37555
3589.2805,3628.1934,3628.4148,586.46893
3606.3765,3625.8262,3555.864,586.80286
3579.0137,3640.6833,3601.7385,586.94037
3639.4976,3648.4973,3588.2407,587.16254
3647.377,3657.8184,3664.4084,587.07184
3630.5696,3659.0154,3655.0295,587.0841
3584.3035,3644.731,3613.7122,587.25336
3601.088,3644.444,3542.1692,587.64825
3563.494,3652.099,3597.1309,587.8021
3616.133,3652.2715,3572.746,588.0847
3638.2417,3651.999,3635.4724,588.1561
3641.6633,3645.051,3646.4963,588.23535
3621.4883,3628.5906,3639.313,588.302
3628.7273,3627.064,3601.2263,588.50244
3588.8867,3640.9917,3624.909,588.5696
3634.3337,3646.7163,3585.2563,588.8081
3646.6287,3649.8293,3645.667,588.8054
3645.271,3646.9094,3652.8643,588.8136
3636.8315,3628.8208,3643.0503,588.82886
3661.1294,3626.59,3623.8337,588.81885
3639.1008,3638.881,3663.4321,588.49646
3691.239,3643.1978,3644.148,589.43176
3692.4158,3653.8638,3696.4753,590.63153
3676.8953,3654.9016,3682.566,591.3472
3646.4414,3642.5498,3656.6619,591.52014
3656.1343,3642.84,3629.1746,591.20166
3642.6614,3649.6448,3656.676,590.6278
3695.5068,3650.8838,3648.6562,590.1727
3688.988,3657.2646,3703.897,589.8327
3668.2532,3657.4382,3672.7043,589.7514
3632.7969,3646.0227,3638.1794,589.619
3632.5754,3646.501,3599.333,589.3157
3600.164,3654.1458,3622.1414,588.76105
3653.3867,3653.5715,3590.5264,588.0214
3662.4368,3662.1501,3654.9866,587.9308
3657.2434,3662.137,3650.4058,588.20404
3622.7903,3655.2776,3635.851,588.3667
3621.0798,3659.142,3592.009,588.7487
3603.4402,3663.9038,3608.6287,589.00684
3662.4927,3663.3398,3601.6526,589.30676
3662.3916,3668.088,3677.8281,589.34393
3654.3862,3668.1199,3660.5884,589.503
3625.4028,3667.5483,3634.8872,589.6892
3640.923,3677.7976,3598.2822,590.08344
3605.1433,3690.4775,3641.13,590.1112
3642.8179,3696.308,3606.7095,590.38525
3646.4001,3693.1104,3641.0505,590.3503
3633.168,3686.3416,3634.0034,590.40875
3620.8052,3669.8438,3619.1013,590.50854
3674.959,3664.3577,3608.2446,590.58026
3659.1929,3669.077,3690.5134,590.1872
3682.1816,3666.6733,3675.184,590.37244
3677.6692,3671.5088,3677.159,590.6253
3675.1392,3675.5176,3659.5608,591.1076
3652.7778,3681.423,3668.5378,591.0016
3693.8113,3695.5737,3652.834,590.8951
