gamma_result,ref,TiDE_pred,LP
3150.3623,3000.0,3111.9202,502.85364
3136.9614,3000.0,3161.0703,504.95795
3186.3955,3000.0,3149.612,507.3558
3144.2937,3000.0,3192.7676,509.34335
3210.9602,3000.0,3137.4373,511.6033
3197.947,3000.0,3202.8145,513.7897
3221.559,3000.0,3197.7004,516.11176
3191.7124,3000.0,3226.6665,518.5604
3241.2837,3000.0,3184.1216,521.48267
3207.2961,3000.0,3219.4856,524.0901
3269.3906,3000.0,3191.728,526.8657
3245.8381,3000.0,3242.8364,529.4237
3264.3213,3000.0,3218.839,532.3453
3238.1152,3000.0,3218.5552,535.20483
3289.2246,3000.0,3183.0999,538.1045
3264.123,3000.0,3207.724,540.4341
3253.9924,3000.0,3186.4175,542.82
3256.425,3000.0,3163.6523,545.16327
3261.5808,3000.0,3150.8809,547.40564
3252.165,3000.0,3157.5515,548.88403
3250.48,3000.0,3128.3171,550.5244
3204.6333,3000.0,3099.8857,552.8806
3167.3062,3000.0,3035.3984,554.8015
3164.0833,3000.0,3002.665,555.34216
1743.4287,3000.0,3030.0493,554.12195
400.0,3000.0,1637.123,560.02936
400.0,3000.0,1382.2458,567.13666
1255.0638,3000.0,1472.5258,569.5351
1943.1438,3000.0,2554.3767,566.6001
2283.9338,3000.0,2865.6465,565.43164
2483.3308,3000.0,2508.432,569.1806
2734.4111,3000.0,2258.3638,570.90594
2911.9307,3000.0,2676.3206,569.04846
3047.2664,3000.0,2939.3591,566.0383
3079.9006,3000.0,2970.2126,563.6433
3199.4038,3000.0,2816.7588,563.09674
3272.0483,3000.0,2824.825,562.37976
3296.6885,3000.0,2980.285,560.3787
3342.3103,3000.0,3251.403,561.1519
3366.2017,3000.0,3111.1514,559.0733
3368.691,3000.0,3095.3035,557.30457
3387.082,3000.0,3064.682,555.793
3393.0427,3000.0,3090.1628,554.3481
3385.5466,3000.0,3157.708,552.7057
3386.8955,3000.0,3351.7793,554.88007
3375.3071,3000.0,3213.4055,553.5321
3372.714,3000.0,3198.247,552.3786
3382.0059,3000.0,3195.5513,551.0834
3388.4263,3000.0,3221.4792,549.1864
3390.958,3000.0,3342.4175,551.0363
3404.0757,3000.0,3378.164,552.7373
3386.1794,3000.0,3263.4924,551.8237
3375.3723,3000.0,3224.6174,551.4253
3382.9258,3000.0,3231.4912,550.1025
3401.535,3000.0,3319.9497,552.96124
3404.4875,3000.0,3389.9783,555.0599
3410.28,3000.0,3303.656,552.91754
3388.6475,3000.0,3273.6787,551.7563
3389.7366,3000.0,3230.4536,550.93066
3388.6238,3000.0,3269.7483,549.23236
3392.0,3000.0,3366.2925,552.46063
3390.5999,3000.0,3310.689,549.456
3385.4453,3000.0,3303.9885,547.6824
3378.7263,3000.0,3261.9275,547.4151
3385.669,3000.0,3224.5332,547.3612
3402.863,3000.0,3264.9514,546.8734
3392.8823,3000.0,3323.3816,544.84845
3375.4722,3000.0,3336.3376,542.457
3373.3945,3000.0,3298.278,540.5845
3348.4126,3000.0,3235.334,540.3628
3340.3716,3000.0,3189.1494,540.23193
3344.0442,3000.0,3241.8342,539.2711
3351.3032,3000.0,3297.7659,537.72266
3346.5225,3000.0,3280.9429,536.21173
3336.4578,3000.0,3253.4553,534.2427
3311.3706,3000.0,3267.7183,531.89636
3288.2512,3000.0,3281.5977,528.3521
3296.4768,3000.0,3252.2043,525.2089
3294.6067,3000.0,3254.3342,523.1047
3285.3923,3000.0,3240.9082,521.822
3304.597,3000.0,3194.7986,520.7578
3304.252,3000.0,3231.7166,519.9773
3284.1816,3000.0,3235.7927,519.30884
3271.6875,3000.0,3165.6194,518.8066
3262.1506,3000.0,3116.4128,518.5773
3269.346,3000.0,3100.3865,518.3684
3273.2256,3000.0,3150.5244,517.9751
3274.4507,3000.0,3169.9368,517.59595
3256.6792,3000.0,3165.7544,517.2304
3254.9841,3000.0,3104.5837,516.92145
3257.8145,3000.0,3103.768,516.62695
3261.7795,3000.0,3135.6218,516.0545
3261.895,3000.0,3162.3508,515.4146
3263.638,3000.0,3152.429,514.92
3241.1057,3000.0,3153.337,514.3497
3246.0369,3000.0,3094.9722,513.84375
3243.327,3000.0,3121.325,513.1567
3247.0103,3000.0,3134.7993,512.33264
3244.818,3000.0,3154.943,511.5858
3243.849,3000.0,3139.3147,511.02185
3219.8442,3000.0,3137.8967,510.45496
3228.489,3000.0,3083.5884,510.19446
3230.6758,3000.0,3125.2295,509.67255
3238.4167,3000.0,3150.0825,508.94217
3234.8647,3000.0,3173.4724,508.23126
3230.5293,3000.0,3146.8696,507.6847
3205.9204,3000.0,3133.559,507.09103
3214.5347,3000.0,3084.3015,506.56625
3210.5322,3000.0,3128.8801,505.6626
3217.8015,3000.0,3134.5088,504.7724
3224.7173,3000.0,3152.168,503.83548
3183.4116,3000.0,3159.2239,502.9794
3176.244,3000.0,3048.549,502.54156
3197.6287,3000.0,3050.6162,501.8393
3195.7036,3000.0,3143.644,500.6341
3200.5212,3000.0,3147.6582,499.54996
3204.0693,3000.0,3131.478,498.8205
3195.2278,3000.0,3124.6436,498.12415
3168.3015,3000.0,3115.919,497.20358
3176.0735,3000.0,3068.045,496.39124
3180.8115,3000.0,3099.8616,495.37982
3186.9202,3000.0,3121.4895,494.3826
3185.7163,3000.0,3127.628,493.41125
3155.453,3000.0,3107.23,492.709
3134.3662,3000.0,3035.0508,492.1435
3102.0781,3000.0,3009.2244,491.38834
3100.6836,3000.0,2959.3948,490.82797
3082.4055,3000.0,2974.0522,490.19
3118.6519,3000.0,2940.5332,489.75195
3066.518,3000.0,3028.3064,488.8577
3047.3237,3000.0,2903.2893,488.947
3058.0132,3000.0,2860.0986,489.0385
3083.917,3000.0,2912.012,488.9628
3081.8076,3000.0,3004.324,488.56802
3116.062,3000.0,2972.622,488.66907
3062.967,3000.0,3017.2678,488.86603
3049.584,3000.0,2885.257,489.6171
3074.6697,3000.0,2881.3748,490.26297
3108.4214,3000.0,2982.4158,490.37735
3093.3494,3000.0,3082.7314,490.37845
3126.1863,3000.0,2996.843,490.71252
3067.035,3000.0,3030.3933,491.10754
3062.1106,3000.0,2912.831,492.07864
3096.9858,3000.0,2939.6042,492.6286
3122.597,3000.0,3051.0078,492.5911
3138.6553,3000.0,3108.627,492.51312
3147.0054,3000.0,3092.1082,492.73856
3064.0005,3000.0,3069.6506,493.12936
3055.3452,3000.0,2901.4868,494.25687
3111.3198,3000.0,2928.8972,495.01038
3150.589,3000.0,3107.5647,494.5702
3158.6592,3000.0,3196.963,493.78345
3163.6257,3000.0,3126.2888,493.77005
3077.309,3000.0,3081.839,494.1379
3066.1438,3000.0,2927.1765,495.28
3111.112,3000.0,2969.3484,495.7672
3144.3457,3000.0,3118.6653,495.5615
3171.4226,3000.0,3179.7688,495.39673
3173.6633,3000.0,3163.401,495.58563
3111.403,3000.0,3116.1765,496.10916
3107.9666,3000.0,3001.3628,496.8985
3116.932,3000.0,3051.6353,497.0339
3134.6477,3000.0,3099.354,496.99634
3094.3416,3000.0,3122.0254,497.3271
3077.118,3000.0,2984.4463,498.00784
3099.6318,3000.0,2936.791,498.57498
3092.72,3000.0,3071.354,498.36923
3076.97,3000.0,3107.849,498.09705
3075.5215,3000.0,3026.4966,498.15945
3004.303,3000.0,2978.7493,498.39078
2972.4868,3000.0,2827.5032,499.19205
2982.043,3000.0,2801.3,499.72992
3130.196,3000.0,2912.3284,499.51416
3235.0344,3000.0,3265.7117,499.42648
3245.5916,3000.0,3410.5427,497.98282
3213.5073,3000.0,3286.15,497.20895
3173.7585,3000.0,3128.7383,497.0522
3152.0288,3000.0,3101.03,496.406
3134.614,3000.0,3158.5889,495.6384
3162.1184,3000.0,3154.86,495.0483
3150.9277,3000.0,3164.394,495.0393
3145.888,3000.0,3100.4263,495.0448
3135.787,3000.0,3092.1304,494.68063
3156.6619,3000.0,3104.7292,494.1012
3148.425,3000.0,3175.3813,492.99884
3157.7153,3000.0,3143.4353,492.44043
3161.5867,3000.0,3109.5151,492.35193
3071.355,3000.0,3102.9785,492.11203
3048.217,3000.0,2936.2354,492.16135
3093.8254,3000.0,2932.1187,491.9972
3122.1394,3000.0,3094.6396,491.12518
3143.202,3000.0,3156.1096,490.26654
3161.341,3000.0,3115.5493,490.0485
3099.573,3000.0,3098.6497,489.6813
3093.1992,3000.0,2990.581,489.4933
3133.1086,3000.0,3025.627,488.97308
3132.935,3000.0,3152.4128,488.17374
3110.8137,3000.0,3138.9382,487.62744
3105.4539,3000.0,3019.6594,487.86038
3027.083,3000.0,2992.1082,487.97073
3025.4602,3000.0,2891.4033,488.2646
3086.3882,3000.0,2947.217,488.1123
3102.3748,3000.0,3102.3032,487.57275
3103.1997,3000.0,3105.235,487.36996
3118.5361,3000.0,3023.358,487.6351
3065.021,3000.0,3034.5076,487.57983
3071.0603,3000.0,2976.8958,487.5195
3111.112,3000.0,3028.4673,487.1964
3110.0635,3000.0,3114.7878,486.91562
3116.303,3000.0,3084.4822,486.95984
3125.733,3000.0,3049.128,487.10803
3072.3535,3000.0,3071.284,486.90347
3073.1182,3000.0,3004.2544,486.71808
3104.1104,3000.0,3030.8958,486.42038
3111.1035,3000.0,3095.1558,486.19128
3092.938,3000.0,3091.3047,486.20755
3093.785,3000.0,3015.2783,486.4552
3012.8247,3000.0,3020.2773,486.32095
3005.154,3000.0,2901.1953,486.40427
3040.604,3000.0,2925.6475,486.30508
3065.6177,3000.0,3017.4958,486.0322
3062.952,3000.0,3064.0083,485.77032
3086.722,3000.0,3006.002,485.97665
3043.3179,3000.0,3028.3462,486.0129
3052.7395,3000.0,2971.8467,486.0322
3105.6362,3000.0,3017.0696,485.8519
3111.1824,3000.0,3122.4812,485.53342
3122.9026,3000.0,3113.0344,485.3816
3133.0308,3000.0,3095.0332,485.35196
3063.412,3000.0,3103.6992,485.14502
3028.9465,3000.0,2992.7266,485.09314
3068.618,3000.0,2941.7317,485.17612
3101.2485,3000.0,3040.9707,485.0201
3117.9634,3000.0,3121.1387,484.53146
3119.651,3000.0,3119.434,484.21246
3041.69,3000.0,3076.5342,484.09464
3050.3955,3000.0,2923.4817,484.25247
3088.6875,3000.0,2991.3015,484.00217
3097.7144,3000.0,3099.6604,483.35507
3079.9727,3000.0,3103.9229,482.9448
3079.714,3000.0,3011.3818,483.0781
3007.7305,3000.0,2992.6233,483.08694
3013.681,3000.0,2895.675,483.2877
3039.0166,3000.0,2959.0244,483.14966
3055.3284,3000.0,3017.8567,482.9115
3061.9626,3000.0,3030.4023,482.78946
3090.6086,3000.0,3003.6917,482.84457
3086.4011,3000.0,3051.0476,482.51202
3077.2385,3000.0,3073.91,481.9505
3092.2751,3000.0,3060.9114,481.52414
3090.7246,3000.0,3061.5042,481.3171
3063.1685,3000.0,3049.1619,481.2201
3071.5945,3000.0,2990.2874,481.28616
2998.7979,3000.0,3016.928,481.18884
3002.217,3000.0,2904.2014,481.43765
3023.0005,3000.0,2933.9143,481.4996
3042.2754,3000.0,2979.8928,481.56393
3042.8064,3000.0,3014.9734,481.58
3066.55,3000.0,2987.3728,481.74152
3074.9758,3000.0,3020.0024,481.74347
3074.3596,3000.0,3060.045,481.4144
3088.9841,3000.0,3062.0935,481.15686
3088.5815,3000.0,3058.56,481.13113
3093.8245,3000.0,3044.2446,481.18213
3098.1594,3000.0,3058.5066,481.00632
3083.894,3000.0,3071.2344,480.65173
3071.4067,3000.0,3052.7644,480.10852
3086.5542,3000.0,3032.1335,480.04898
3088.3596,3000.0,3049.2498,479.95645
3099.3572,3000.0,3053.4302,479.83197
3098.251,3000.0,3074.0293,479.37015
3078.2163,3000.0,3064.328,478.97058
3055.8555,3000.0,3027.571,478.4383
3049.378,3000.0,2989.1467,478.0193
3053.7563,3000.0,2980.6428,477.86038
3041.0132,3000.0,3004.6072,477.51895
3054.7432,3000.0,2989.369,477.23273
3058.4885,3000.0,3009.1812,476.51883
3044.3115,3000.0,3028.4763,475.63477
3035.1904,3000.0,3001.129,474.91617
3039.64,3000.0,2969.9297,474.4394
3031.3513,3000.0,2988.894,473.8647
3042.9792,3000.0,2988.705,473.39456
3043.6826,3000.0,3010.1316,472.9766
3040.0376,3000.0,3011.8816,472.76108
3057.7717,3000.0,3003.4487,472.64426
3059.7126,3000.0,3027.6946,472.46985
3061.5845,3000.0,3028.829,472.35992
3062.432,3000.0,3027.332,472.30118
3055.6914,3000.0,3020.5403,472.54092
3032.7708,3000.0,3011.1306,472.83554
3021.8457,3000.0,2974.3945,473.26416
3020.6301,3000.0,2955.7893,473.7742
3014.845,3000.0,2966.8625,474.2501
3036.9219,3000.0,2967.018,474.72797
3044.4016,3000.0,3006.985,475.05615
3044.8784,3000.0,3016.8308,475.37982
3067.0874,3000.0,3009.9695,475.82452
3062.4753,3000.0,3044.9026,476.1697
3046.0002,3000.0,3033.7104,476.41003
3057.2192,3000.0,2997.19,476.85202
3058.4348,3000.0,3020.8306,477.06586
3056.6868,3000.0,3039.0496,477.1519
3070.196,3000.0,3041.4814,477.30927
3064.0417,3000.0,3057.7542,477.50803
3054.2136,3000.0,3040.1416,477.96844
3056.8796,3000.0,3019.7202,478.5329
3059.6426,3000.0,3028.9128,479.11496
3059.857,3000.0,3045.2642,479.61838
3082.0466,3000.0,3049.95,480.22403
3081.411,3000.0,3084.125,480.7113
3092.7483,3000.0,3073.2576,481.43396
3092.811,3000.0,3087.528,481.97748
3081.574,3000.0,3079.9658,482.524
3065.3872,3000.0,3052.7158,483.41132
3065.2244,3000.0,3017.156,484.34265
3071.4075,3000.0,3019.8599,485.13516
3011.625,3000.0,3038.5532,485.69913
3028.252,3000.0,2898.4133,486.93387
3066.714,3000.0,2932.2563,487.8739
3051.1614,3000.0,3052.848,488.14743
3023.4878,3000.0,3018.7283,488.5352
2988.236,3000.0,2898.173,489.54684
2924.949,3000.0,2807.1113,490.80222
2917.1672,3000.0,2719.155,492.1056
2941.962,3000.0,2757.048,493.03906
3100.4297,3000.0,2855.1953,493.3928
3194.2534,3000.0,3199.5955,493.2732
3169.4927,3000.0,3320.3577,492.39258
3150.0913,3000.0,3156.7053,492.02045
3136.481,3000.0,3054.047,491.52356
3173.1785,3000.0,3091.565,490.59283
3136.3818,3000.0,3226.4297,489.18628
3158.0742,3000.0,3147.042,488.38278
3116.5942,3000.0,3135.1401,487.64645
3084.306,3000.0,3046.4841,487.11444
3077.7417,3000.0,3022.7817,486.34012
3085.1755,3000.0,3050.7678,485.31473
3080.698,3000.0,3082.6035,484.27002
3080.1902,3000.0,3050.3948,483.53198
3081.1282,3000.0,3017.7444,482.98358
3021.2034,3000.0,3030.3118,482.2253
3011.3416,3000.0,2941.5903,481.79605
3021.811,3000.0,2942.8108,481.37775
3037.8193,3000.0,2982.86,480.8516
3072.319,3000.0,3013.12,480.3113
3067.2764,3000.0,3048.9253,479.7166
2991.8442,3000.0,3018.9546,479.18094
3009.251,3000.0,2867.7888,479.57278
3048.3862,3000.0,2933.204,479.5577
3053.5112,3000.0,3054.5796,478.8835
3067.0813,3000.0,3048.538,478.46384
3066.0525,3000.0,3008.8655,478.3455
3022.7744,3000.0,2992.2495,478.17487
3023.7466,3000.0,2941.5554,478.24677
3051.7676,3000.0,2970.9517,478.13266
3040.5251,3000.0,3039.8108,477.77106
3053.01,3000.0,2996.5398,477.76608
3052.3325,3000.0,2982.8245,477.84436
3012.1304,3000.0,2989.119,477.7507
3015.603,3000.0,2943.1619,477.85416
3020.5898,3000.0,2961.1077,477.9007
3033.8022,3000.0,2971.4333,478.0703
3066.9487,3000.0,2991.6707,478.1579
3061.7812,3000.0,3043.236,478.00317
3014.6477,3000.0,3026.0981,477.87335
3017.7166,3000.0,2932.15,478.16776
3042.8442,3000.0,2953.1091,478.37503
3047.4585,3000.0,3025.5786,478.35892
3062.2158,3000.0,3026.7703,478.46805
3062.2275,3000.0,3018.2905,478.65134
3016.597,3000.0,3009.037,478.70874
3019.0327,3000.0,2936.29,479.0064
3045.602,3000.0,2957.8413,479.31113
3048.427,3000.0,3026.207,479.41406
3063.04,3000.0,3023.2546,479.6296
3063.0159,3000.0,3008.3362,480.0273
3019.7883,3000.0,2992.0586,480.47745
3026.113,3000.0,2925.6719,481.00424
3061.6902,3000.0,2959.542,481.43005
3050.8435,3000.0,3047.0798,481.61072
3071.7827,3000.0,3008.9126,482.12878
3066.3115,3000.0,3013.9429,482.56537
3017.279,3000.0,2997.806,482.93256
3026.2932,3000.0,2924.5186,483.35895
3057.933,3000.0,2963.6562,483.6997
3051.362,3000.0,3041.9805,483.75357
3075.6816,3000.0,3014.3452,484.05872
3061.9058,3000.0,3026.5825,484.30243
3001.8645,3000.0,2991.309,484.525
3019.84,3000.0,2889.3005,484.92435
3031.5332,3000.0,2955.4773,485.10117
3046.158,3000.0,2999.1418,485.18802
3073.4526,3000.0,3018.0796,485.26584
3062.9211,3000.0,3036.8115,485.30505
2998.1235,3000.0,2996.8264,485.3748
2976.3542,3000.0,2873.9688,485.71674
2991.609,3000.0,2858.7651,486.05344
3019.262,3000.0,2929.3699,486.1727
3044.7966,3000.0,3001.5767,486.07803
3063.9219,3000.0,3014.7312,486.05713
3025.2588,3000.0,3016.5059,485.93536
3019.1685,3000.0,2939.6077,485.93158
3038.758,3000.0,2943.767,485.8434
3039.4485,3000.0,3003.81,485.56387
3063.528,3000.0,3008.423,485.35233
3077.323,3000.0,3027.3545,485.12433
3009.453,3000.0,3041.0386,484.73395
3022.3984,3000.0,2912.0012,484.753
3053.24,3000.0,2955.0847,484.57935
3060.432,3000.0,3046.045,484.02737
3069.9678,3000.0,3057.3162,483.5305
3072.6836,3000.0,3026.03,483.40427
3001.538,3000.0,3012.199,483.2202
3013.2073,3000.0,2897.5547,483.31683
3064.6257,3000.0,2954.8486,483.18442
3049.3289,3000.0,3085.2366,482.49893
3062.9187,3000.0,3037.4346,482.19638
3068.5063,3000.0,3004.1875,482.2205
3019.3823,3000.0,3009.3818,482.03796
3025.7085,3000.0,2956.8838,481.95288
3045.3975,3000.0,2989.199,481.7451
3044.6409,3000.0,3030.3352,481.47797
3071.5012,3000.0,3017.2083,481.3441
3071.5442,3000.0,3040.3804,481.11774
3000.6968,3000.0,3033.562,480.8637
3008.6829,3000.0,2912.9536,481.1412
3057.3345,3000.0,2947.0137,481.30283
3047.1245,3000.0,3066.9666,480.85962
3065.0718,3000.0,3037.313,480.67438
3074.185,3000.0,3018.0776,480.7492
3018.7102,3000.0,3023.69,480.60934
2994.965,3000.0,2951.6824,480.6936
3028.3726,3000.0,2919.542,480.95447
3047.5068,3000.0,2996.1614,480.80298
3062.295,3000.0,3041.9814,480.40475
3057.5737,3000.0,3031.719,480.2812
3004.3574,3000.0,2987.2708,480.34564
3016.235,3000.0,2901.101,480.14795
3064.2666,3000.0,2961.345,479.91153
3044.0803,3000.0,3072.021,479.6321
3055.8772,3000.0,3006.9133,479.69113
3061.1443,3000.0,2975.186,479.88824
2986.613,3000.0,2982.1821,479.98087
2998.7405,3000.0,2872.5588,480.42535
3050.9983,3000.0,2922.0444,480.5735
3034.5417,3000.0,3042.2437,480.37524
3045.4946,3000.0,2990.981,480.49786
3055.972,3000.0,2956.3865,480.9401
2984.9482,3000.0,2978.1958,481.25146
3001.758,3000.0,2877.8367,482.04102
3057.036,3000.0,2933.3699,482.48578
3045.6472,3000.0,3051.2424,482.37878
3064.944,3000.0,3010.4392,482.5723
3066.2097,3000.0,2996.9705,482.85913
2995.4792,3000.0,2992.2402,483.12595
3006.2578,3000.0,2889.6953,483.93127
3045.8328,3000.0,2935.4468,484.47168
3055.6191,3000.0,3026.9783,484.61334
3068.1492,3000.0,3038.0952,484.7521
3071.3384,3000.0,3012.4897,485.0918
3001.2876,3000.0,3000.8967,485.46024
2999.139,3000.0,2896.9531,486.37817
3051.9475,3000.0,2919.0076,487.06116
3063.1484,3000.0,3048.2786,487.1818
3070.5806,3000.0,3064.7346,487.49063
3077.9966,3000.0,3021.9126,488.20963
3026.5522,3000.0,3012.505,488.92838
3045.3804,3000.0,2945.6099,489.72266
3086.0754,3000.0,3013.214,490.09448
3098.759,3000.0,3095.6829,490.2481
3051.166,3000.0,3099.6316,490.53088
3073.2761,3000.0,2951.1956,491.40698
3092.5835,3000.0,3001.9944,491.81454
3062.1018,3000.0,3118.894,491.68787
3051.6887,3000.0,3067.4126,491.75018
3029.0251,3000.0,2983.0544,492.21326
2958.5369,3000.0,2930.2185,492.6795
2942.8845,3000.0,2815.3594,493.4698
2988.4,3000.0,2823.9263,493.9587
3132.3286,3000.0,2995.78,494.03873
3221.2903,3000.0,3269.3113,494.30112
3195.6257,3000.0,3362.6487,493.56113
3163.4248,3000.0,3187.5476,493.37332
3127.7014,3000.0,3076.8906,493.17242
3135.8855,3000.0,3075.2158,492.7443
3101.9553,3000.0,3177.204,492.0656
3160.8909,3000.0,3113.3674,491.91034
3127.1343,3000.0,3165.506,491.97934
3098.8293,3000.0,3079.5977,492.03287
3101.8896,3000.0,3035.4915,491.81058
3125.2083,3000.0,3071.5146,491.30673
3114.0422,3000.0,3151.8699,490.46783
3150.4395,3000.0,3107.7183,490.15533
3143.2927,3000.0,3119.441,490.08533
3074.9343,3000.0,3100.1533,489.75464
3086.295,3000.0,2987.6218,489.60532
3109.4263,3000.0,3038.4065,489.1546
3098.1362,3000.0,3123.7927,488.53714
3111.8396,3000.0,3086.668,488.20016
3108.7017,3000.0,3050.6675,488.1059
3056.6465,3000.0,3043.36,487.8296
3070.516,3000.0,2980.854,487.5859
3102.134,3000.0,3032.9932,487.15308
3093.7332,3000.0,3113.1443,486.6393
3106.3293,3000.0,3073.683,486.39468
3103.359,3000.0,3042.9507,486.33463
3047.374,3000.0,3041.2625,486.08923
3064.2385,3000.0,2971.533,485.9571
3095.8066,3000.0,3024.542,485.67554
3085.9236,3000.0,3097.7065,485.34476
3098.7947,3000.0,3056.179,485.26324
3098.395,3000.0,3033.4817,485.3171
3055.4343,3000.0,3039.8604,485.15048
3065.243,3000.0,2993.573,485.01437
3092.4692,3000.0,3023.4238,484.8827
3082.4866,3000.0,3077.4275,484.76645
3117.7341,3000.0,3043.3784,484.8138
3105.4534,3000.0,3085.0527,484.67673
3041.4294,3000.0,3062.8225,484.52472
3054.267,3000.0,2951.358,484.70505
3110.0981,3000.0,2995.5032,484.66672
3086.5913,3000.0,3131.1553,484.32178
3113.9707,3000.0,3068.4036,484.32687
3097.9934,3000.0,3070.6987,484.2813
3044.1938,3000.0,3040.0176,484.12717
3056.0198,3000.0,2971.2979,483.98416
3106.3494,3000.0,3017.9763,483.6463
3082.6985,3000.0,3131.7122,483.0841
3110.9653,3000.0,3067.1514,482.947
3092.971,3000.0,3071.261,482.96866
3039.4927,3000.0,3032.8486,483.00104
3051.2322,3000.0,2964.9094,482.9823
3101.5317,3000.0,3010.776,482.8622
3084.8542,3000.0,3123.878,482.49033
3108.221,3000.0,3073.491,482.48373
3085.3022,3000.0,3073.3574,482.48444
3036.146,3000.0,3021.3403,482.51675
3020.4395,3000.0,2964.5996,482.45978
3056.8462,3000.0,2955.0884,482.48038
3043.8804,3000.0,3038.9666,482.27094
3043.4065,3000.0,3012.6316,482.3067
3052.6096,3000.0,2976.4568,482.47018
3005.6702,3000.0,2990.8948,482.4838
3005.5327,3000.0,2935.8486,482.508
3031.4858,3000.0,2946.4045,482.5367
3027.2085,3000.0,2994.1755,482.5622
3032.419,3000.0,2985.5674,482.6352
3034.7856,3000.0,2971.2341,482.7766
2976.2126,3000.0,2971.701,482.8861
2996.414,3000.0,2884.2505,483.23682
3038.6836,3000.0,2941.1118,483.3538
3033.1108,3000.0,3030.3418,483.20493
3036.8892,3000.0,3005.7964,483.27487
3046.1016,3000.0,2969.913,483.4949
3002.651,3000.0,2985.8252,483.61563
3003.523,3000.0,2939.8848,483.8774
3028.8376,3000.0,2953.047,484.10007
3029.889,3000.0,2995.6562,484.196
3038.073,3000.0,2995.2249,484.31555
3049.133,3000.0,2989.066,484.4804
3010.5957,3000.0,3004.2773,484.50046
3003.0781,3000.0,2949.521,484.61105
3032.4395,3000.0,2938.194,484.84628
3033.5044,3000.0,2994.4814,485.01303
3054.8694,3000.0,3003.0662,485.13925
3072.367,3000.0,3025.6768,485.11862
3016.8696,3000.0,3043.0168,485.0107
3039.6448,3000.0,2937.8044,485.27402
3079.3523,3000.0,2992.032,485.36206
3064.4958,3000.0,3081.797,485.0199
3083.5193,3000.0,3041.9363,484.98294
3078.3345,3000.0,3042.7751,484.97928
3085.3755,3000.0,3023.8708,484.99277
3072.1494,3000.0,3067.9604,484.4532
3100.7068,3000.0,3046.0144,484.20752
3073.342,3000.0,3080.583,483.90298
3105.0647,3000.0,3017.063,484.01044
3080.9084,3000.0,3077.1428,483.30136
3037.0295,3000.0,3030.074,482.9648
3034.1035,3000.0,2955.2446,482.72668
3065.5159,3000.0,2963.375,482.38477
3054.1047,3000.0,3042.831,481.80945
3057.77,3000.0,3023.3972,481.515
3054.1377,3000.0,3003.8457,480.87415
3066.1357,3000.0,2990.0564,480.2033
3048.4485,3000.0,3045.9692,479.05414
3059.3362,3000.0,3019.4822,478.0384
3043.1086,3000.0,3019.6917,477.18835
3062.344,3000.0,2985.369,476.637
3052.7644,3000.0,3032.5225,475.83362
3051.8833,3000.0,3018.7502,475.28958
3036.4382,3000.0,3025.1626,474.82288
3065.5415,3000.0,2990.8743,474.77823
3048.5156,3000.0,3040.2725,474.56946
3077.0774,3000.0,3006.1816,474.50003
3052.7075,3000.0,3057.7502,474.2196
3056.4956,3000.0,2999.7957,474.5704
