gamma_result,ref,TiDE_pred,LP
3608.709,3628.8438,3565.361,587.5611
3607.704,3628.3997,3595.1135,587.589
3615.247,3624.4805,3585.9011,587.7457
3582.5571,3642.7278,3596.3088,587.6881
3604.2458,3642.767,3550.6812,588.27057
3579.6863,3624.1104,3586.2893,588.1249
3599.0088,3628.5127,3560.4204,588.33704
3601.961,3605.1997,3580.2708,588.2047
3611.3354,3603.4006,3579.1023,588.14667
3595.31,3593.9402,3597.9866,587.8063
3626.9941,3595.5977,3575.5085,587.92175
3599.2761,3607.7695,3618.7058,587.4051
3617.8425,3614.6082,3580.004,587.7183
3608.9773,3623.682,3598.7974,587.84546
3613.9907,3625.035,3587.3335,588.24084
3601.589,3616.835,3605.2764,588.3468
3633.1914,3616.2744,3591.6008,588.6849
3602.761,3617.228,3631.4766,588.05743
3625.6333,3613.9983,3585.0432,588.672
3610.1704,3617.755,3611.4766,588.8822
3615.197,3620.584,3593.2983,589.442
3603.587,3621.8865,3609.616,589.7158
3631.9927,3632.0466,3596.624,590.1923
3596.7087,3647.1604,3633.193,590.2189
3633.5706,3653.9749,3579.7441,591.2228
3632.2788,3659.3271,3624.2966,591.2173
3627.6697,3659.4443,3626.8257,591.1529
3614.0105,3649.7717,3619.9521,591.0375
3641.2517,3651.126,3593.4607,591.09424
3610.1182,3657.293,3632.5676,590.83295
3638.4656,3654.8027,3592.5007,590.6645
3633.5422,3637.4106,3624.084,590.30664
3622.6748,3620.8396,3611.8801,590.12476
3602.6526,3624.0432,3595.1091,589.9932
3653.3765,3611.6553,3563.2993,590.1668
3633.9202,3621.617,3647.03,589.6233
3666.6624,3620.5562,3622.663,589.2039
3669.1711,3599.7288,3652.0337,588.70605
3638.8655,3603.6838,3641.47,588.2088
3594.318,3599.628,3597.3877,587.8696
3603.6733,3604.2168,3536.0168,588.4356
3565.4785,3607.4136,3569.2175,588.22174
3601.9612,3609.1985,3538.0503,588.71265
3607.2097,3612.0562,3588.7239,588.2867
3613.91,3612.3137,3586.754,588.0248
3586.5938,3611.116,3589.605,587.62714
3600.8865,3613.4338,3544.082,588.01904
3570.433,3618.3833,3568.0535,587.77686
3586.9385,3620.775,3542.3567,588.40656
3579.3645,3622.1296,3565.9998,588.20886
3594.396,3620.504,3551.4001,588.60504
3577.375,3613.9712,3573.5386,588.18567
3606.7825,3612.8562,3550.8877,588.7099
3576.4558,3616.3755,3588.476,588.12994
3609.3914,3619.1401,3550.2095,588.727
3609.9536,3623.8533,3591.1912,587.9934
3609.5754,3625.9993,3587.6855,587.4557
3582.0376,3625.5925,3587.0737,587.03973
3598.746,3627.3835,3544.9775,587.6277
3580.0095,3628.0125,3575.5496,587.7523
3606.818,3626.4822,3562.9,588.09515
3592.555,3623.0862,3601.1594,587.9383
3606.0745,3618.2725,3567.9827,588.20715
3595.8823,3614.0134,3586.9485,588.2373
3620.1094,3612.3992,3575.8386,588.2373
3585.938,3610.0913,3613.7693,587.8948
3602.6812,3605.46,3560.1013,587.9614
3584.327,3600.7588,3579.3445,587.71893
3585.5278,3593.3442,3553.0918,587.84094
3570.977,3581.269,3565.537,587.7456
3603.511,3581.2932,3549.5002,587.93036
3576.8513,3585.2373,3598.2625,587.7323
3598.4111,3586.82,3556.3364,588.0049
3584.165,3594.344,3579.414,587.98364
3584.2825,3591.4326,3555.9167,588.2986
3576.0876,3579.417,3564.7898,588.39594
3640.5232,3579.0203,3557.9683,588.546
3626.6946,3584.1511,3654.0955,587.9587
3654.9172,3587.7666,3626.035,587.4762
3656.0261,3599.7786,3642.4856,586.9373
3658.301,3602.8984,3632.5725,586.4149
3622.469,3601.3425,3644.0903,585.7627
3653.0532,3603.6643,3594.6575,585.4387
3630.9397,3603.174,3640.653,585.28217
3659.9675,3599.3054,3614.422,584.9287
3652.3916,3598.9524,3648.351,584.2338
3624.7432,3595.6182,3627.401,583.3123
3601.043,3596.128,3587.3987,582.4985
3614.2456,3601.7305,3565.5034,582.48517
3573.6047,3608.6853,3602.1147,581.83466
3584.0593,3612.3198,3561.863,582.3131
3569.065,3616.0623,3572.6833,582.5675
3583.199,3618.7725,3553.6035,582.96405
3574.7625,3621.6614,3583.2744,583.1731
3606.7625,3630.601,3572.8867,583.483
3578.614,3645.0913,3607.459,583.2655
3592.9429,3652.8494,3560.2087,583.7273
3574.9885,3654.599,3573.3933,584.0554
3587.9067,3651.8171,3549.9604,584.52484
3570.046,3636.8733,3581.0696,584.5338
3597.3376,3626.8535,3556.9905,584.7679
3581.8665,3617.4849,3589.0325,584.68677
3597.4934,3610.538,3565.7039,585.08325
3580.3674,3609.245,3587.5225,585.46466
3590.316,3609.6042,3560.9346,586.11914
3568.6685,3611.6248,3582.8306,586.55804
3611.7627,3615.2544,3555.7275,587.2757
3594.898,3618.5955,3613.8008,587.0026
3633.657,3618.5996,3588.9353,587.08624
3645.2942,3619.4666,3633.8975,586.51215
3649.787,3619.6995,3642.9521,585.97107
3609.82,3617.0222,3645.538,585.3026
3633.7368,3617.1567,3580.1882,585.2667
3597.5242,3615.642,3616.6772,584.60974
3606.9702,3611.7378,3584.2144,584.5456
3614.8896,3612.4758,3601.3123,584.15063
3623.7505,3611.09,3610.3762,583.6232
3596.7493,3610.8516,3623.826,582.68274
3613.7969,3611.802,3584.3125,582.8781
3588.1304,3611.7632,3603.695,582.89197
3624.1868,3610.7747,3582.6343,583.65985
3634.7297,3612.2131,3633.0708,583.2368
3639.4956,3612.6248,3641.0337,582.8343
3601.0806,3614.8174,3639.0388,582.99615
3617.5928,3611.7483,3571.0286,583.75183
3618.3271,3608.982,3600.124,583.9895
3603.97,3609.4812,3621.1987,583.97864
3588.8542,3607.1155,3597.1975,584.10754
3609.2703,3606.6006,3554.075,584.70703
3563.5317,3591.9993,3597.1152,584.7619
3552.9949,3569.5835,3534.9854,585.2787
3474.2996,3547.5867,3517.1638,585.81323
3461.4849,3529.264,3404.5742,588.1435
3432.0647,3572.8738,3416.6294,590.18677
3500.7183,3604.2183,3401.6992,592.69965
3650.3298,3654.5747,3532.0696,593.57263
3743.9514,3695.3025,3747.7822,593.0733
3745.2854,3687.528,3840.677,592.2467
3720.2869,3692.1477,3761.7742,591.45325
3685.268,3677.1555,3675.0789,591.41956
3692.2915,3671.259,3649.745,591.7443
3650.6821,3669.3772,3702.54,591.4995
3714.728,3667.1123,3656.2053,591.634
3687.014,3664.4148,3721.701,591.1553
3700.6348,3662.59,3675.9302,590.8723
3656.8923,3658.0745,3686.9165,590.2049
3658.3857,3660.3093,3628.6,590.0491
3627.615,3669.2493,3642.645,589.46234
3659.8699,3672.6763,3608.8303,589.45447
3647.3958,3669.6792,3649.619,588.642
3649.0737,3665.0764,3630.0957,588.01984
3633.538,3653.1516,3628.2048,587.2797
3638.468,3646.6265,3604.749,586.77924
3606.848,3642.998,3620.3635,586.16437
3650.7441,3632.1016,3576.857,586.0668
3639.401,3623.7903,3635.94,585.4938
3637.4045,3616.967,3620.07,585.0945
3612.4067,3615.8025,3611.6042,584.7826
3634.906,3618.9673,3571.3967,584.9648
3601.212,3623.3813,3617.0884,584.62024
3639.7786,3621.7017,3576.0388,584.7263
3629.1013,3613.765,3622.7598,584.2916
3621.0227,3609.7256,3604.5918,584.03394
3575.7754,3608.384,3593.107,583.9124
3612.1453,3610.5044,3530.3452,584.64154
3578.9275,3617.0757,3597.9602,584.33307
3626.3801,3616.2686,3564.8376,584.3956
3622.702,3610.4646,3619.2476,583.91797
3615.9832,3606.052,3604.806,583.6509
3600.171,3601.4812,3593.5344,583.4413
3615.5693,3602.2097,3569.876,583.3596
3579.6743,3607.802,3603.8643,583.0303
3602.3313,3605.834,3559.5024,583.0918
3584.0305,3603.4224,3585.9487,582.7534
3580.142,3601.1377,3565.662,582.7976
3544.544,3598.1074,3570.7324,582.70776
3583.037,3601.9146,3528.0928,583.3335
3563.564,3607.6274,3589.4966,583.05145
3596.3103,3606.7432,3569.322,583.18
3577.7246,3602.6057,3601.2766,582.97266
3567.1345,3599.0505,3565.251,583.27997
3547.7935,3595.4907,3556.2957,583.54584
3584.3433,3597.297,3539.9927,584.052
3579.8552,3602.1614,3604.2993,583.9207
3633.1172,3600.752,3598.8008,583.9868
3629.3977,3600.1443,3650.3137,583.6584
3628.1829,3598.4722,3624.8762,583.7823
3587.021,3601.655,3618.7644,583.867
3601.4175,3612.5784,3565.1814,584.64734
3560.846,3628.6174,3600.4785,584.9173
3619.0657,3637.0273,3556.23,586.0371
3605.503,3643.3657,3634.6624,585.78613
3614.2517,3643.1743,3606.9885,586.0332
3608.4922,3633.211,3610.8386,586.00433
3616.9092,3630.9604,3600.392,586.07874
3578.6375,3625.2483,3618.6274,585.9219
3602.1277,3617.924,3566.5679,586.4966
3577.3745,3611.1191,3597.1396,586.69037
3574.6143,3605.4368,3566.2532,587.37085
3555.8054,3601.0918,3570.9883,587.8909
3592.3967,3601.0867,3549.0708,588.5668
3574.5796,3612.3574,3605.6602,588.73724
3633.5256,3618.534,3580.2961,589.2567
3631.462,3628.367,3646.8264,589.1024
3631.5938,3634.9622,3631.4314,589.19446
3588.465,3630.0781,3624.6519,589.29193
3606.2625,3633.6023,3561.508,590.1422
3588.794,3643.295,3600.3167,590.43823
3651.507,3647.7415,3594.033,590.7675
3661.7437,3649.5884,3674.6992,590.32275
3650.5742,3645.4397,3671.7104,589.91345
3629.7441,3630.4016,3637.962,589.783
3635.5354,3629.597,3603.2175,590.00464
3598.3137,3642.1648,3630.3699,589.95013
3661.3105,3648.3333,3595.3796,590.1993
3670.2273,3649.653,3676.485,589.65393
3655.527,3643.3877,3680.0386,589.1863
3638.6516,3628.1934,3645.227,589.0115
3656.0745,3625.8262,3613.1907,589.11017
3619.7058,3640.6833,3654.4958,588.72894
3655.0793,3648.4973,3619.02,588.7388
3660.3804,3657.8184,3656.5117,588.35315
3643.4214,3659.0154,3655.6646,588.029
3620.2996,3644.731,3631.1228,587.9261
3626.0808,3644.444,3598.1157,588.1881
3582.7493,3652.099,3621.3093,588.1871
3648.4604,3652.2715,3575.5955,588.7824
3658.314,3651.999,3661.7585,588.3844
3642.934,3645.051,3667.909,588.0048
3621.7173,3628.5906,3631.5469,587.88306
3626.6086,3627.064,3590.4946,588.2609
3587.4402,3640.9917,3618.2246,588.22595
3652.1235,3646.7163,3584.684,588.74713
3660.8296,3649.8293,3667.2656,588.248
3639.8828,3646.9094,3666.41,587.81274
3632.9084,3628.8208,3620.6323,587.6871
3656.1226,3626.59,3602.7432,587.7179
3636.076,3638.881,3662.9614,588.99854
3692.485,3643.1978,3651.7644,590.5194
3696.962,3653.8638,3701.4944,592.1231
3673.318,3654.9016,3687.2454,593.342
3647.4553,3642.5498,3647.2188,593.6265
3655.985,3642.84,3619.375,592.5621
3627.6116,3649.6448,3651.785,591.49475
3654.2998,3650.8838,3625.9631,590.8934
3662.5146,3657.2646,3648.1738,590.111
3657.9946,3657.4382,3647.7666,590.11163
3638.4075,3646.0227,3647.3982,589.9656
3662.8867,3646.501,3621.6963,589.6691
3639.866,3654.1458,3662.6072,589.44775
3691.1523,3653.5715,3635.66,588.7443
3684.6262,3662.1501,3679.2708,589.37054
3664.3823,3662.137,3663.3877,589.8244
3633.755,3655.2776,3635.6814,590.2888
3643.9407,3659.142,3605.7605,590.80237
3608.3635,3663.9038,3642.1396,591.173
3649.6929,3663.3398,3605.88,591.8908
3672.9775,3668.088,3647.9214,594.4322
3679.7405,3668.1199,3674.4958,594.4279
3652.2537,3667.5483,3680.803,594.2542
3667.8494,3677.7976,3635.1538,594.79816
3645.0796,3690.4775,3657.0466,594.9837
3673.628,3696.308,3641.5542,595.1237
3679.8445,3693.1104,3670.6116,594.9354
3683.2527,3686.3416,3666.1843,594.7389
3662.8555,3669.8438,3671.7432,594.3406
3704.2056,3664.3577,3647.5432,594.03784
3685.4487,3669.077,3703.5308,593.5178
3705.286,3666.6733,3687.425,593.56903
3700.1482,3671.5088,3696.9722,593.72205
3677.0784,3675.5176,3682.25,594.1978
3644.046,3681.423,3664.295,594.3829
3677.3408,3695.5737,3633.6992,594.4414
3667.8743,3710.6538,3683.8098,594.2754
3712.2908,3715.1914,3677.8708,594.3233
3708.2712,3705.4048,3711.4028,594.22656
3698.195,3697.1116,3685.2651,594.56384
3657.7683,3684.0212,3667.8618,594.34595
3691.0737,3674.7869,3626.4558,594.35614
3689.0747,3665.116,3686.6062,593.9856
3658.759,3649.0083,3699.4602,593.443
3650.3499,3625.3855,3635.9353,593.70557
3627.6426,3604.5876,3592.7493,594.43994
3575.2683,3577.947,3571.3335,594.5053
3568.847,3550.6396,3490.472,594.1796
3489.7354,3529.3552,3445.6345,594.2207
3410.0178,3315.9004,3256.1946,594.7379
3363.8694,3001.6086,3049.609,595.2249
2491.6584,2598.1985,2916.39,595.509
400.0,2132.087,1944.0413,598.0673
400.0,1896.1171,1640.0675,607.53094
1093.3385,1934.1235,1666.1833,613.5828
2041.7468,2074.1165,2222.6277,607.0973
2417.685,2410.9595,3283.288,598.3996
2741.5679,2716.0547,2858.6204,602.0061
3033.9204,2922.6812,2606.9058,610.3719
3209.2344,3104.552,2977.8916,610.2606
3248.3938,3204.9287,3360.8735,605.8543
3330.09,3285.4216,3335.7732,604.4608
3435.0613,3343.8025,3247.6052,606.307
3498.3574,3403.6484,3251.5894,608.41583
3489.8833,3451.6824,3379.18,607.8818
3573.5596,3493.163,3516.6624,604.9734
3588.1423,3526.7192,3601.87,602.4536
3586.5408,3555.5757,3569.2031,601.1823
3567.935,3566.6274,3501.0396,602.22534
3589.0503,3585.3464,3455.0261,604.7636
3584.8267,3595.5837,3549.5571,605.0646
3646.2744,3607.2678,3630.81,603.7544
3650.696,3617.7122,3674.2893,602.1319
3648.655,3625.221,3643.6973,601.5339
3653.1304,3629.3772,3618.861,601.3776
3667.7756,3638.9094,3614.9282,600.83923
3664.8848,3647.1133,3662.2773,599.69464
3727.0366,3652.2627,3694.592,598.47595
3714.2717,3652.7344,3727.6814,598.1941
3701.887,3646.541,3683.6365,598.8536
3688.256,3637.1892,3647.32,599.2086
3679.0112,3635.0981,3644.0425,598.73315
3666.4814,3636.9048,3675.946,597.6996
3723.996,3639.2485,3696.6526,597.1531
3719.991,3642.6199,3724.8667,597.24347
3707.2192,3640.1694,3688.7961,598.0847
3692.0288,3634.7231,3657.3613,598.5085
3695.346,3634.0352,3652.9358,598.249
3646.5781,3636.0244,3690.0222,597.43005
3690.5867,3638.5913,3676.9194,597.1658
3676.86,3649.4397,3694.8958,597.42993
3656.7454,3653.173,3649.3635,598.7138
3642.8367,3653.3816,3619.356,599.61914
3658.142,3656.2998,3624.0596,599.7337
3656.204,3653.9312,3679.8018,599.2633
3710.9753,3652.6663,3696.4119,598.81287
3702.997,3658.337,3692.5955,599.2464
3692.5942,3659.3467,3646.3079,600.4797
3666.635,3658.9968,3659.7458,600.7944
3683.6829,3664.3435,3674.97,600.209
3680.3257,3667.0698,3691.7192,599.6264
3725.1853,3669.2314,3674.7356,600.2046
3696.2268,3679.02,3708.325,600.5036
3664.2544,3682.4229,3682.909,600.6711
3659.54,3683.6602,3647.354,600.7653
3707.0283,3692.7295,3653.107,600.8012
3699.1824,3700.5823,3736.0234,600.3653
3741.4795,3705.2102,3727.647,600.0194
3707.4612,3709.992,3746.2876,599.8166
3666.2898,3707.545,3677.5183,600.08984
3648.0857,3701.7266,3632.3489,600.1891
3661.6033,3704.132,3635.6313,600.3
3642.3213,3709.9514,3681.2925,600.2031
3699.2705,3715.7373,3650.2405,600.3954
3694.7695,3723.3074,3708.5862,600.3634
3690.1719,3726.128,3691.0464,600.4337
3678.687,3720.639,3685.6306,600.3481
3731.5212,3720.634,3670.9204,600.4169
3710.0496,3719.8586,3760.7192,599.9059
3752.4924,3718.8674,3725.7996,599.6848
3736.2715,3725.2031,3758.9534,599.3829
3713.2097,3726.1182,3724.586,599.1649
3692.19,3724.5288,3702.3984,598.8747
3693.6682,3728.9885,3684.395,598.6578
3689.907,3730.2478,3699.5156,598.4692
3730.9006,3730.5571,3698.7585,598.3026
3718.5872,3732.9507,3747.5942,597.63556
3696.8853,3728.7786,3717.2195,597.35724
3667.9214,3722.3499,3684.8877,597.32825
3677.3547,3721.415,3649.0762,597.7042
3643.3489,3722.5286,3681.6802,597.63965
3693.5696,3721.572,3640.7441,597.9655
3679.0674,3725.3232,3707.7944,597.7077
3680.7148,3724.4187,3680.4944,597.61786
3664.4993,3722.362,3683.1274,597.3713
3669.0466,3727.8013,3658.1074,597.4542
3653.6333,3733.98,3671.1816,597.3024
3703.5818,3735.5884,3651.8157,597.5128
3692.7112,3737.2493,3723.5718,597.37085
3689.6462,3733.0996,3701.875,597.35364
3668.581,3725.994,3690.6802,597.4254
3706.3838,3728.948,3656.792,597.852
3690.023,3733.395,3726.7056,597.7023
3738.6448,3734.896,3706.3252,597.6654
3725.0955,3735.8203,3761.4116,597.401
3699.2092,3730.9226,3727.589,597.31775
3679.5867,3719.2441,3686.5674,597.3305
3715.6047,3716.9631,3664.9143,597.4802
3693.3027,3719.2341,3739.077,596.90704
3727.1553,3719.3794,3711.849,596.6552
3701.513,3723.0254,3734.8872,596.26154
3683.7258,3720.0833,3686.5747,596.4092
3679.9812,3711.2358,3671.5505,596.5509
3718.3696,3710.1138,3683.3296,596.5965
3696.2249,3713.658,3749.5364,595.906
3734.0332,3715.9739,3707.6848,595.8972
3693.8826,3723.9958,3735.808,595.86273
3656.1758,3725.214,3669.1367,596.1604
3653.288,3722.624,3629.5393,596.3218
3701.5742,3726.5444,3650.9194,596.2952
3680.8088,3728.5974,3738.3633,596.3193
3729.5598,3728.166,3695.5725,596.7637
3717.4404,3729.1772,3731.0286,597.1782
3692.8186,3725.8381,3705.048,597.8121
3668.1208,3722.58,3680.5156,598.2947
3710.1562,3727.4941,3652.1936,598.9986
3694.9927,3734.823,3729.8313,599.22797
3740.9468,3738.2183,3708.3784,599.86456
3727.28,3737.554,3752.6694,600.109
3703.874,3730.2866,3719.1145,600.5477
3681.1401,3712.4866,3690.7908,600.72516
3705.561,3705.504,3666.101,601.25195
3690.1072,3708.5505,3715.768,601.23126
3731.9812,3710.1997,3696.503,601.73065
3720.799,3721.094,3740.7778,601.7373
3694.205,3726.008,3710.7432,602.00757
3685.948,3723.8894,3674.8167,602.3783
3719.709,3727.651,3671.355,602.91174
3699.8562,3734.4329,3735.7048,602.5975
3746.8188,3734.3328,3704.4348,603.08673
3726.299,3734.521,3752.1797,602.722
3703.328,3730.0945,3711.3755,602.7919
3675.0242,3722.8496,3685.3213,602.8818
3705.2996,3725.737,3654.7239,603.6265
3692.7942,3734.1123,3714.4229,603.7132
3738.0244,3738.4163,3702.2388,604.20544
3736.3916,3741.1929,3752.82,604.4091
3715.6313,3741.3716,3737.4016,605.04
3687.885,3739.2961,3704.485,605.401
3718.3992,3738.6667,3659.425,605.9951
3712.8142,3736.095,3724.2703,605.7854
3680.109,3726.9968,3724.409,605.8143
3691.8877,3712.6233,3636.8994,606.2417
3677.8638,3696.873,3649.7578,606.265
3650.3918,3677.653,3662.9497,605.84564
3626.5957,3656.03,3623.7397,605.6457
3580.643,3639.6055,3564.3743,605.94055
3546.1865,3611.4373,3483.443,606.5977
3548.2236,3645.577,3442.6018,607.2022
3641.9446,3671.178,3493.9922,608.1588
3769.9785,3705.7163,3709.4668,607.6247
3844.5571,3754.6877,3909.9397,607.43115
3840.8655,3747.0037,3974.193,606.66327
3826.4849,3751.0789,3874.876,606.5111
3783.8435,3750.2502,3813.7908,606.0264
3791.9194,3752.6892,3772.9866,605.19403
3777.424,3754.5884,3824.4038,604.05255
3787.7544,3756.3926,3808.3118,603.27124
3770.4355,3752.582,3796.8394,602.5667
3749.6958,3744.4084,3756.5854,601.9015
3731.27,3734.8765,3734.545,601.2905
3724.0288,3726.8625,3724.8066,600.91046
3705.9116,3720.883,3730.8142,600.49506
3746.7268,3715.983,3700.3428,600.2802
3731.9072,3716.4912,3750.3955,599.75696
3701.6443,3715.997,3727.6082,599.3153
3676.2732,3712.4485,3678.347,599.16705
3666.9316,3710.326,3646.6406,599.36017
3656.7861,3709.1794,3659.5457,599.4192
3687.0823,3708.7764,3655.2715,599.6206
3675.4849,3714.0186,3691.2024,599.4506
3673.311,3717.6106,3666.2405,599.54694
3676.3503,3719.4573,3660.0977,599.67395
3675.166,3721.7495,3671.2922,599.707
3665.3623,3721.1763,3679.5576,599.6787
3684.7356,3720.8005,3658.113,599.95605
3669.2783,3719.38,3677.6409,600.0252
3661.441,3716.9216,3656.9128,600.4027
3658.881,3716.408,3653.892,600.9288
3653.6316,3718.3213,3656.8525,601.42676
3661.056,3721.3123,3654.1523,601.959
3703.546,3722.325,3661.0415,602.3826
3700.1067,3722.9495,3718.5364,602.1695
3699.3457,3720.0479,3707.4958,602.08466
3702.8071,3714.578,3698.569,602.0549
3709.9631,3711.1987,3702.3147,602.00275
3706.012,3706.9546,3718.9026,601.8386
3747.4612,3702.5403,3709.8228,601.7483
3741.002,3702.4255,3763.6091,601.50854
3736.3337,3702.8542,3750.5713,601.24664
3731.5813,3707.8965,3737.6191,600.97015
3741.8357,3717.6558,3729.8699,600.71234
3721.108,3726.3918,3753.1477,600.3772
3758.263,3730.939,3720.6787,600.18774
3747.0437,3729.9817,3767.9387,599.73505
3729.1633,3725.1482,3752.514,599.32745
3725.826,3716.1824,3722.1108,599.06146
3734.659,3710.4495,3718.3203,598.7479
3710.6523,3709.4233,3746.359,598.3075
3745.478,3707.134,3711.2817,598.12427
3732.4795,3709.3062,3750.6843,597.6804
3709.3882,3709.8484,3729.7478,597.4485
3718.2676,3707.0122,3694.7861,597.5221
3723.5415,3707.464,3712.4285,597.4477
3704.1658,3709.7622,3735.6812,597.2018
3736.9373,3711.5535,3703.7698,597.29034
3725.4028,3720.905,3738.043,596.9979
3701.9248,3725.4463,3721.3318,596.9192
3713.0454,3728.793,3688.623,597.0868
3717.7969,3734.6924,3708.1213,596.9855
3703.3984,3734.8596,3726.6077,596.66614
3739.3262,3734.7915,3703.29,596.6535
3725.8247,3732.7678,3743.378,596.4487
3701.6218,3728.0242,3721.0383,596.3013
3707.945,3721.567,3685.333,596.3071
3716.1667,3717.5154,3698.4604,596.1245
3696.7043,3716.8213,3726.4229,595.73474
3729.0498,3716.9531,3698.0444,595.5183
3716.8562,3718.609,3731.5413,594.97644
3687.655,3720.1516,3712.9263,594.6902
3697.8855,3718.2283,3674.1877,594.83813
3705.8064,3715.4666,3694.358,594.8774
3691.249,3713.373,3720.956,594.7258
3727.5854,3710.8083,3698.9868,594.7923
3715.3738,3717.2986,3737.0042,594.62634
3690.798,3720.88,3716.8857,594.56274
3700.8508,3726.6763,3682.9407,594.6797
3706.5674,3733.6711,3702.3872,594.69104
3693.2832,3739.7874,3722.852,594.53064
3729.7349,3744.7544,3702.185,594.54834
3715.9482,3746.9346,3742.468,594.3265
3689.622,3745.5789,3718.8184,594.2431
3694.7417,3737.8665,3683.9705,594.45667
3704.4158,3735.697,3694.176,594.5346
3687.623,3735.3857,3722.5442,594.4071
3718.915,3736.6763,3697.8535,594.5293
3712.9307,3736.1543,3728.5042,594.32513
3710.409,3732.979,3716.7878,594.2413
3711.1306,3723.4673,3718.8699,594.05817
3716.2175,3721.088,3717.3584,593.932
3680.4277,3725.6028,3725.8228,593.7002
3734.1064,3728.5913,3672.9487,594.0058
3711.2966,3735.1648,3750.6292,593.6895
3685.4426,3732.24,3720.9565,593.6379
3672.939,3722.6428,3678.8198,593.8651
3658.465,3722.753,3657.8179,594.27124
3653.7769,3725.663,3654.728,594.65533
3710.5315,3728.0544,3663.667,594.88104
3680.3481,3731.7966,3742.9595,594.5793
3668.998,3727.2217,3683.5913,594.647
3670.308,3718.1108,3652.8118,594.8683
3671.5542,3718.9238,3662.963,595.2722
3669.7668,3722.4858,3685.0693,595.3336
3730.0144,3723.936,3687.0205,595.42957
