gamma_result,ref,TiDE_pred,LP
3763.265,3758.188,3723.6672,611.8405
3767.7183,3761.0989,3751.5554,610.12006
3800.1072,3763.2566,3777.5222,608.4426
3781.6028,3761.7295,3824.6475,606.7784
3757.4543,3755.7922,3766.607,612.5759
3761.394,3754.196,3715.2197,613.0927
3755.9678,3757.3462,3747.7593,613.0936
3770.9414,3760.4126,3763.0984,612.7639
3813.393,3762.4062,3784.8464,612.7905
3803.4329,3767.7615,3841.1838,613.6813
3764.7327,3771.3098,3804.6387,613.9695
3780.6802,3780.1838,3721.674,613.78973
3804.9067,3789.996,3772.9001,613.7478
3805.2327,3792.7354,3848.0244,615.8334
3845.3223,3789.442,3839.5242,615.5021
3820.3916,3787.2634,3875.3435,615.0518
3779.196,3785.8352,3808.795,614.4818
3776.2246,3788.3748,3737.7878,613.44574
3797.227,3794.348,3757.5283,612.17267
3817.263,3794.8394,3838.8782,614.12213
3867.4387,3791.0552,3867.3604,616.68726
3844.245,3785.632,3912.939,620.1997
3809.6418,3781.405,3848.0488,622.0409
3827.3384,3780.3184,3786.6128,621.3645
3860.6484,3783.18,3843.8875,622.7164
3860.0352,3785.4822,3905.136,626.89465
3908.543,3783.393,3897.0737,628.56433
3891.1487,3780.4414,3922.3354,631.8486
3871.596,3777.98,3894.8396,634.05817
3879.8816,3777.9043,3875.4285,635.4149
3910.3855,3781.3625,3896.622,637.6136
3919.2004,3783.6406,3937.4526,641.3728
3975.5247,3781.133,3937.381,644.01294
3982.719,3775.309,3972.8137,647.8215
3983.9678,3770.2065,3972.3137,650.9918
4011.2874,3768.0122,3971.8257,654.0042
4039.8577,3765.8464,3997.421,656.4177
4043.4312,3765.2053,4020.9885,657.14417
3995.181,3760.6719,4015.3374,657.7249
3991.707,3748.9077,3987.6406,651.6064
3946.5593,3736.561,3991.6704,645.5283
3920.2556,3715.6726,3966.1672,640.092
3877.3423,3692.4004,3942.4998,636.89197
3820.9207,3673.5933,3867.5986,637.52246
3756.9482,3665.111,3762.9875,633.56274
3745.522,3695.7847,3658.0024,631.4043
3858.4377,3717.0698,3675.2817,625.9165
3962.877,3750.886,3968.0706,628.01105
4019.1318,3779.9941,4054.3826,632.5576
4023.0479,3775.9456,4062.5771,636.35144
3991.9526,3782.3923,4007.4507,639.72327
4008.431,3777.822,3980.0452,643.20825
3998.6956,3772.1443,4039.8826,646.0129
4025.5981,3771.921,4054.2495,647.8756
4016.673,3773.0674,4070.4646,647.40857
4029.9072,3771.051,4029.977,646.97003
3986.9297,3766.7998,4036.787,647.769
4005.7588,3765.5073,3985.837,647.01984
4005.8762,3766.301,4035.056,646.1542
4021.312,3774.4827,4046.759,645.5775
4036.1235,3780.5132,4057.6343,643.96124
3987.5576,3782.8198,4056.3674,642.2067
3935.288,3784.3586,3982.4883,632.5375
3941.4873,3788.9233,3887.8572,624.4268
3920.1624,3795.2437,3955.2283,617.358
3898.5642,3798.3289,3947.8303,611.54987
3892.2976,3797.061,3876.9595,607.2466
3842.246,3786.9277,3841.0103,603.8839
3776.5168,3774.985,3749.766,600.8477
3760.449,3768.9934,3641.779,598.95953
3753.4124,3767.569,3658.0854,597.3581
3737.2502,3772.2017,3687.2886,595.51
3743.272,3775.7944,3654.0754,594.6348
3706.8853,3771.1318,3648.6191,593.97296
3672.4282,3765.52,3589.0786,593.462
3672.6343,3763.2837,3592.2617,596.17145
3664.2437,3764.8442,3619.3845,598.1597
3702.4377,3774.0803,3629.5515,600.1389
3737.534,3779.0708,3682.0361,600.5
3739.971,3775.3425,3730.8032,600.17926
3702.9785,3769.2412,3724.647,599.9573
3707.24,3762.5613,3660.8254,601.25415
3701.9348,3761.567,3679.753,602.3605
3723.1313,3767.7134,3693.5508,603.4038
3752.2258,3773.022,3732.145,603.79755
3755.362,3771.5415,3767.84,603.69275
3719.7354,3767.7236,3765.1792,603.6571
3726.6384,3765.5835,3701.6943,604.69415
3704.9727,3765.576,3721.4392,605.39154
3716.1938,3772.8691,3704.9768,606.63617
3751.2163,3776.5923,3726.415,607.53796
3734.9253,3772.0261,3776.9543,607.5063
3726.504,3765.5813,3745.624,607.8157
3731.5095,3758.9583,3726.467,608.2906
3731.6687,3757.8657,3740.6152,608.64026
3752.4658,3760.7168,3751.9082,608.948
3781.577,3761.9817,3781.781,608.978
3777.506,3760.012,3816.5188,609.1421
3745.4985,3755.4768,3797.8083,609.2476
3756.8965,3754.6016,3731.2712,609.88873
3737.9316,3756.991,3765.0352,610.01953
3733.815,3765.8413,3748.8826,610.34705
3766.325,3772.8147,3739.2297,610.8587
3750.7332,3768.9136,3786.229,611.08704
3740.9302,3763.8264,3757.9797,611.3621
3752.171,3759.9468,3736.314,611.23596
3765.386,3757.84,3761.2766,611.22345
3796.8574,3762.0376,3793.3677,611.2976
3818.2349,3764.085,3837.965,611.8685
3793.1782,3757.889,3847.193,612.4564
3776.006,3752.3328,3784.817,612.4033
3767.8457,3751.3997,3759.7322,612.18787
3768.8057,3753.5342,3767.163,611.70435
3797.3748,3760.597,3780.893,611.1915
3819.9138,3763.8389,3821.1357,610.70557
3803.3474,3760.4705,3832.7732,610.72894
3762.2556,3754.5276,3794.7861,609.9307
3761.0469,3753.552,3727.8394,609.7682
3762.7207,3755.928,3746.2976,609.26227
3756.1355,3760.5664,3774.9343,608.5082
3775.7507,3762.9346,3759.7627,607.9404
3761.8674,3762.976,3769.4065,607.3589
3720.3875,3762.543,3744.9517,607.0747
3727.2441,3765.7588,3691.6074,607.4774
3725.4165,3771.4543,3716.567,607.3937
3744.091,3767.1155,3732.1587,606.97986
3774.575,3760.7234,3756.307,606.3651
3758.8198,3753.8037,3783.3672,606.30646
3717.3057,3748.4905,3747.686,606.1189
3718.5046,3755.0828,3681.998,606.4574
3709.2166,3761.6729,3701.514,606.3745
3733.4717,3766.49,3711.3586,605.8217
3759.2004,3767.026,3750.515,604.843
3745.166,3761.0676,3772.3936,604.1229
3717.325,3755.1013,3733.2168,603.8677
3738.3418,3751.3174,3690.2097,604.4011
3746.9033,3752.756,3742.8025,604.81024
3753.0215,3750.33,3774.2285,604.1636
3767.5696,3748.5625,3767.1106,603.5867
3752.1306,3747.672,3764.3008,605.38965
3720.7122,3745.2764,3736.7559,605.1229
3729.5684,3751.8015,3704.131,605.77136
3732.1643,3758.3035,3732.894,605.4945
3740.0574,3761.4878,3745.8174,604.71765
3759.8044,3761.3025,3746.6152,604.2982
3741.9978,3757.7761,3758.2422,604.3033
3703.6162,3754.8333,3729.4187,604.99347
3712.5483,3755.4683,3682.5508,606.4916
3712.8552,3758.0571,3708.1099,607.0901
3730.7156,3760.1738,3720.6758,607.09503
3755.9402,3758.4846,3738.385,606.9904
3753.2876,3753.9714,3755.7944,607.1212
3714.8223,3750.426,3744.7263,608.1962
3746.8342,3751.827,3694.279,610.21686
3770.6252,3756.1123,3744.9346,610.5165
3784.6682,3759.2866,3787.566,610.2281
3805.9753,3758.4155,3790.993,608.834
3777.2456,3753.17,3793.6675,607.95123
3732.15,3748.316,3749.5312,606.4206
3730.5916,3746.6958,3687.4846,606.37683
3717.3564,3750.3948,3709.6704,605.3983
3742.502,3754.7056,3712.399,605.2246
3770.6597,3755.0935,3748.5876,605.5698
3750.8904,3751.575,3778.1316,606.18646
3735.8896,3745.0027,3728.446,606.28687
3750.534,3743.4807,3711.1128,611.69354
3760.5103,3746.129,3744.405,615.47723
3794.2886,3751.2026,3768.147,618.03735
3833.5476,3753.3164,3806.6272,620.34045
3845.7144,3749.3994,3841.535,623.02905
3843.201,3744.713,3843.3682,625.6136
3866.0566,3741.8127,3834.3,627.9472
3874.1787,3744.646,3865.0078,629.8799
3883.8406,3747.194,3892.342,626.8986
3895.5598,3747.8354,3896.4614,623.59924
3888.2607,3743.0583,3904.6624,622.1634
3870.9382,3736.266,3866.0642,628.7993
3866.1865,3731.8164,3871.0833,625.82495
3872.6606,3730.7905,3868.1533,624.582
3888.7205,3736.7542,3881.5886,626.3451
3913.9355,3739.3293,3908.8352,629.63586
3894.277,3738.8743,3976.3914,625.1903
3884.689,3735.936,3875.5984,634.78674
3893.2373,3738.7944,3890.76,636.58734
3900.7861,3745.3203,3931.7844,631.53015
3894.6685,3754.886,3955.3274,628.0824
3933.5188,3760.6863,3891.3171,640.0045
3916.323,3752.9526,3958.6106,635.9817
3917.2468,3744.3442,3909.075,644.59564
3933.66,3735.3875,3927.293,642.0563
3935.9312,3730.2263,3954.5627,640.7644
3916.838,3727.6487,3956.5583,640.86084
3881.5251,3724.1467,3913.1091,641.57495
3902.4656,3718.3396,3837.8342,639.73126
3883.3958,3708.5422,3885.9673,649.67096
3894.336,3692.5632,3903.2563,649.50037
3852.7227,3671.8748,3916.2505,650.07556
3808.5854,3653.2173,3816.01,647.05164
3780.0415,3653.3704,3701.0583,642.8587
3784.1191,3679.6887,3665.496,639.0487
3913.173,3688.1965,3744.638,636.25165
4017.4688,3715.35,4065.8613,635.13763
4054.8594,3731.8533,4090.8083,640.60925
4056.2363,3728.3557,4088.5361,645.17114
4036.956,3745.283,4069.5784,648.4403
4071.5288,3745.658,4027.1235,659.4509
4055.3284,3740.8784,4077.2556,664.62146
4097.538,3743.1453,4095.4956,655.6754
4070.0386,3747.0603,4132.408,659.1771
4113.6177,3748.4858,4051.9158,663.58167
4081.1929,3749.1091,4098.1753,669.47076
4104.3706,3745.0771,4073.9858,671.88635
4109.389,3739.4585,4088.6704,676.13605
4123.91,3734.4783,4127.422,663.76953
4102.3364,3730.845,4131.876,654.324
4100.187,3724.8638,4075.1868,660.7624
4086.103,3721.1235,4075.7874,665.5014
4111.8105,3719.575,4075.5576,668.1802
4084.7747,3716.9028,4138.7837,657.56366
4085.721,3716.892,4095.39,649.8968
4081.4368,3716.2478,4059.924,654.8198
4087.9988,3714.4258,4055.7493,660.12787
4062.1545,3713.3418,4078.7031,664.5638
4090.0364,3713.4976,4054.337,668.9639
4059.3997,3712.5596,4136.8213,654.0626
4053.8147,3713.5447,4064.9775,643.1378
4023.8206,3714.1597,4042.5508,634.60785
3989.941,3714.5745,3995.7598,626.70935
3917.7988,3715.9707,3953.1165,620.15094
3877.5178,3716.792,3813.2766,614.17664
3831.0518,3716.1772,3749.3523,609.0379
3806.5159,3715.574,3689.2979,604.32294
3770.1008,3714.735,3679.7996,600.5825
3718.4385,3712.8203,3622.6199,596.2105
3666.743,3712.1042,3520.1143,591.0487
3681.7236,3712.6763,3479.6577,599.22034
3658.185,3712.2207,3563.5024,601.0513
3682.4946,3714.6926,3495.9233,601.3707
3691.23,3716.3987,3553.3157,601.52826
3705.087,3716.8855,3574.3098,602.49414
3686.5928,3717.305,3613.714,603.48315
3695.0269,3714.3435,3567.131,603.5722
3657.4375,3711.919,3596.0696,605.2362
3683.3347,3707.979,3540.6533,607.93524
3685.464,3707.0693,3605.8547,610.29285
3701.3896,3708.8257,3629.015,611.9028
3705.322,3710.2937,3662.129,613.15265
3760.0461,3712.2166,3660.1472,614.3877
3760.4463,3711.545,3768.1772,613.1809
3787.9778,3710.1873,3761.7373,613.5011
3799.125,3709.0237,3801.5452,612.65314
3806.0596,3709.723,3811.392,612.0396
3770.6157,3710.4456,3828.1506,611.119
3774.8281,3712.1672,3744.203,612.1865
3751.7646,3711.821,3758.8325,613.0129
3790.9375,3712.001,3727.8984,613.4896
3802.4854,3711.5442,3835.1184,614.27344
3807.9873,3713.1716,3852.6433,615.4097
3772.2285,3716.903,3840.198,616.37885
3790.0366,3730.0771,3735.5813,617.00934
3763.8918,3741.7551,3789.5837,617.4493
3793.0452,3748.0781,3759.9688,617.6069
3808.0288,3750.7976,3834.9912,615.6178
3814.9998,3743.9084,3856.003,612.9701
3789.389,3737.701,3836.748,621.8461
3795.4048,3738.8965,3772.5544,621.2743
3794.69,3741.3198,3794.5046,627.56683
3839.761,3748.8716,3811.7275,625.10034
3867.9473,3753.329,3885.7625,631.0393
3876.9883,3755.4019,3907.1968,636.44916
3877.4585,3755.5715,3891.7246,641.53204
3929.397,3752.952,3875.4546,645.9016
3941.3674,3752.8948,3945.9846,648.6323
3976.7388,3751.6838,3958.9634,650.70636
3994.4497,3751.5083,3972.8691,651.42487
4007.6157,3752.2068,3968.7195,652.09955
3992.4856,3750.8794,3973.7283,652.8426
4026.2078,3753.7297,3957.7546,653.38324
4018.2627,3736.2668,3997.0103,655.14575
4036.6365,3738.892,3991.0657,656.67444
4034.7854,3740.2712,4001.1062,658.64075
4032.8115,3734.8354,3988.2317,660.282
4000.318,3751.4526,3986.6548,661.71185
4018.3945,3749.871,3961.5002,664.838
4030.6047,3728.3103,3987.5896,666.8199
4081.1787,3730.736,4008.1296,668.45905
4116.854,3730.9514,4060.231,672.0895
4135.586,3724.3455,4080.5847,676.69006
4126.316,3739.6472,4083.677,680.7713
4162.08,3736.6526,4066.427,683.4929
4168.617,3712.2627,4103.1055,687.0608
4207.7144,3716.0425,4109.5703,690.83765
4193.5166,3717.9878,4213.231,674.8989
4163.392,3713.7673,4170.03,666.4011
4091.616,3731.029,4157.1816,656.5975
4120.5,3723.0198,4021.2317,668.4064
4078.9324,3698.051,4173.1655,653.54126
4068.3606,3696.8586,4125.7476,642.1553
4042.3628,3695.0454,4090.146,634.12665
3979.6057,3693.153,4028.0261,628.8649
3915.0112,3711.57,3914.9927,624.78217
3910.0955,3714.3572,3811.6267,621.88605
3865.8936,3697.332,3865.098,618.60364
3877.2214,3706.9978,3796.3481,617.0434
3870.7773,3712.7073,3826.2332,614.8639
3841.705,3711.2793,3802.2915,614.4134
3796.1663,3731.0105,3744.8965,612.20276
3790.3179,3728.568,3649.1055,609.01
3743.0767,3705.3806,3663.5566,606.9237
3735.6357,3708.8694,3612.5889,608.49976
3761.5173,3710.876,3593.1558,610.4999
3758.2773,3706.874,3637.8633,609.68085
3716.3557,3726.7808,3649.0723,608.8319
3738.88,3727.1821,3531.2153,612.6828
3720.486,3705.439,3579.4863,615.3358
3755.2039,3708.639,3573.4736,615.7936
3772.793,3710.0896,3662.5833,616.6261
3776.2036,3705.2534,3678.4778,618.12476
3745.5173,3723.9348,3672.8074,619.82764
3792.7969,3719.8901,3603.7402,623.14197
3803.0186,3696.7666,3728.11,626.1144
3841.062,3699.4475,3777.721,629.004
3861.0742,3698.669,3836.5256,627.1024
3836.9497,3693.986,3850.0337,631.6809
3813.7463,3709.5852,3777.9648,634.02686
3854.6646,3707.556,3737.1497,634.9535
3865.895,3690.1191,3864.5715,637.0886
3914.6365,3701.1006,3905.9128,639.9058
3956.6228,3708.4714,3985.0874,642.59503
3969.872,3713.3533,4033.326,646.14294
3944.1216,3712.4514,4040.9092,650.30554
3963.314,3716.9668,3989.4834,650.2126
3971.7358,3706.963,4027.724,653.975
4026.0266,3713.2886,4057.7725,658.30084
4038.2327,3713.8728,4111.2124,654.0713
4070.2568,3714.8516,4038.462,667.02905
4068.4644,3710.4412,4055.3694,677.7174
4113.1826,3712.7817,4052.9258,685.9674
4144.0815,3720.127,4089.4336,694.2331
4213.542,3717.9597,4114.5376,702.8657
4274.7354,3708.901,4147.593,707.7178
4304.2373,3703.632,4156.561,710.7105
4257.5156,3700.2915,4231.376,702.47064
4277.763,3693.1973,4216.5137,695.46136
4259.26,3712.566,4227.231,689.78766
4205.151,3696.1914,4226.9717,685.4463
4153.7285,3701.6204,4194.386,682.08844
4161.885,3685.0562,4120.448,680.80707
4109.7837,3641.8884,4166.249,678.825
4081.7253,3623.9502,4133.3906,676.58405
4037.2712,3579.5,4163.849,668.39197
3958.5728,3564.9421,4068.7014,662.3804
3888.3987,3606.9036,3897.3335,656.84894
3888.6685,3637.7092,3767.4011,650.33356
4005.0557,3691.4038,3857.921,645.7349
4094.5293,3732.3926,4152.406,640.7898
4101.2754,3717.297,4266.688,636.24194
4085.4478,3716.7554,4214.2783,635.14606
4033.1946,3693.692,4120.1885,634.1987
4036.1787,3687.5256,4021.188,631.288
3959.1165,3695.3328,4094.8804,626.93384
3991.8914,3698.5908,3982.7756,623.62213
3938.2822,3698.3713,4035.0168,621.3582
3909.3774,3694.4507,3917.3584,619.1885
3855.4275,3682.7268,3863.7136,615.8535
3849.0654,3683.1997,3767.5947,611.8932
3792.854,3698.6416,3804.0105,608.18335
3779.5002,3705.7183,3681.0989,604.3576
3759.507,3706.9858,3633.6826,601.0011
3740.4243,3699.5972,3596.4832,598.0776
3678.0713,3678.866,3593.5303,594.9983
3669.6667,3673.6213,3459.253,595.0025
3641.9233,3681.8794,3468.8706,596.0221
3688.4653,3687.5798,3457.6907,597.44904
3698.7454,3695.3015,3590.1018,598.1804
3691.4258,3691.3518,3607.9854,598.88336
3651.6492,3680.516,3576.793,600.1738
3683.634,3680.282,3487.9475,602.39014
3662.925,3689.6736,3588.0222,603.3278
3716.4553,3695.331,3574.5652,603.7537
3735.5493,3697.9714,3681.9124,603.80304
3723.7654,3691.627,3701.1262,604.0274
3694.1985,3679.2869,3661.8608,604.959
3699.903,3680.3044,3591.5754,606.0106
3679.9116,3692.8342,3629.942,606.4381
3723.8918,3699.5173,3612.968,606.8165
3742.821,3703.8506,3708.6865,606.9391
3748.931,3701.7263,3735.6284,606.8606
3715.3406,3690.5405,3737.0574,607.4877
3730.7192,3691.4365,3646.142,608.27625
3707.4465,3701.7583,3691.3425,608.53314
3751.6404,3703.7102,3658.8538,608.73236
3758.6404,3702.1443,3766.7383,607.0358
3746.035,3696.2075,3765.4753,605.6668
3726.8796,3684.0557,3717.7798,604.902
3730.1821,3682.9438,3672.9553,604.1815
3688.3682,3692.7822,3709.1914,602.70667
3709.0042,3695.7336,3636.5012,603.3478
3711.0923,3695.7207,3679.5923,602.875
3674.5073,3692.7476,3688.3875,602.30237
3641.9563,3683.691,3619.0996,602.96185
3669.4373,3682.8767,3573.5059,604.79736
3657.1682,3690.6619,3651.5588,604.24963
3701.0667,3693.2166,3653.6824,603.63
3720.0522,3694.271,3709.9292,602.5458
3711.152,3691.9868,3717.7822,601.60016
3692.124,3684.6174,3685.5054,600.7691
3711.7517,3683.1672,3649.8442,600.8452
3697.0464,3688.9004,3714.6887,600.0142
3724.2747,3689.2715,3699.4246,599.26514
3727.744,3687.234,3737.8723,598.5413
3707.961,3686.7603,3721.6914,597.70526
3682.8137,3684.9287,3681.2544,597.16626
3698.7449,3691.5295,3641.904,596.7257
3684.3628,3704.7788,3697.0571,596.5278
3707.9548,3704.2844,3683.1292,596.57715
3715.364,3690.0764,3711.1814,596.8694
3707.4177,3674.4817,3706.2173,597.21204
3666.8752,3651.471,3698.6177,597.6245
3683.6077,3639.806,3626.0742,597.57086
3648.883,3640.0552,3675.3574,597.7505
3666.342,3635.175,3630.892,597.90845
3675.211,3635.408,3654.968,597.296
3683.1243,3637.122,3661.5083,596.7638
3647.3982,3640.7073,3683.2402,596.3284
3669.6387,3651.6172,3620.3843,597.4178
3663.971,3669.971,3658.123,597.73004
3707.4446,3679.5361,3663.3818,597.3419
3716.3386,3686.772,3736.1487,597.2581
3706.3333,3691.6917,3729.9739,596.9431
3664.3652,3689.1965,3696.463,595.3126
3658.4988,3695.0457,3614.6064,594.1424
3624.084,3706.4177,3630.739,594.78723
3638.8113,3708.131,3600.0103,595.57715
3647.2463,3705.9912,3630.0652,595.97864
3652.9924,3699.5483,3635.4158,596.1242
3637.2903,3684.4587,3643.1226,596.0897
3668.5332,3681.6145,3614.7097,596.5944
3637.2424,3686.758,3671.8286,596.5345
3656.3103,3688.534,3623.1443,596.8667
3670.2732,3691.1252,3645.953,596.99915
3680.5942,3690.4683,3664.886,596.84705
3654.2854,3686.5383,3688.3945,596.7342
3705.9617,3690.72,3639.8308,597.0155
3700.0542,3702.7942,3728.397,597.2619
3721.732,3708.1096,3716.4963,597.43115
3726.6128,3706.1892,3733.7112,597.71014
3716.302,3698.218,3722.3398,598.0335
3680.4265,3681.6858,3708.0059,598.4284
3704.215,3676.4492,3659.1382,598.17773
3687.3728,3680.738,3709.6216,597.258
3712.4443,3684.546,3694.6777,597.0388
3717.1516,3691.5842,3726.0623,596.3384
3719.9114,3691.534,3718.1055,595.9659
3673.1482,3680.8577,3719.843,596.0702
3706.9543,3677.3997,3648.524,596.55365
3694.989,3672.1633,3709.2065,596.04956
3706.8618,3665.1013,3704.284,594.97986
3708.795,3662.5237,3712.3794,594.73083
3713.2866,3657.6226,3695.416,595.059
3657.479,3654.266,3704.7998,594.7553
3700.7456,3659.8582,3629.9548,595.42993
3694.3584,3673.897,3702.7285,595.7651
3716.3264,3679.7126,3711.5525,596.08545
3716.076,3682.8,3734.49,595.5526
3705.8884,3683.1936,3712.1003,595.825
3667.2869,3680.9268,3696.2898,594.71454
3690.506,3686.2817,3653.1104,594.89667
3677.3184,3697.3987,3695.8257,595.6396
3701.6777,3697.3394,3685.149,596.1862
3710.4011,3692.9275,3710.5708,597.31525
3721.3965,3689.2507,3707.469,599.5039
3672.589,3686.0835,3722.4407,602.0601
3703.4963,3692.572,3650.5305,604.13196
3697.7202,3704.5134,3698.6494,606.5993
3744.3103,3707.6655,3702.2444,607.6373
3746.32,3703.7117,3770.3545,608.1866
3736.4988,3697.0652,3754.5718,607.85504
3689.5093,3689.733,3719.3962,606.8065
3716.4304,3689.4265,3645.723,605.9853
3696.9885,3696.8982,3706.2456,605.3986
3731.0664,3698.155,3689.4565,605.102
3740.3904,3693.7188,3733.5754,605.06586
3732.1772,3694.5256,3728.2544,605.3773
3686.3833,3694.4646,3707.7336,605.3078
3730.1792,3700.763,3636.9053,605.05695
3724.011,3715.6172,3728.942,604.11285
3764.1062,3716.1204,3730.6882,603.39
3757.4546,3707.1807,3759.44,603.69464
3736.047,3700.7327,3733.2295,603.63354
3712.1587,3692.26,3682.105,602.9467
3744.404,3692.097,3659.4033,601.73114
3729.071,3704.7993,3687.5242,601.28503
3747.5928,3709.4587,3678.766,601.1738
3737.9458,3703.0342,3686.5525,601.30414
3720.0503,3695.8862,3656.871,601.3376
3672.1282,3687.3748,3633.3005,600.5782
3709.1162,3678.41,3566.4216,598.79114
3704.1504,3676.2532,3641.5654,598.1338
3671.877,3672.8936,3634.312,598.13556
3629.8696,3660.0437,3533.135,597.6433
3631.327,3646.9473,3412.2573,596.5096
3571.6865,3622.2473,3444.812,595.44714
3524.6384,3592.6787,3330.6772,593.7246
3423.4456,3556.892,3177.575,592.9148
3365.8909,3414.0818,2848.5776,593.59326
3282.937,3113.3984,2701.1057,594.0916
3216.6255,2712.6392,2496.8748,594.416
2203.1597,2318.2053,2284.625,594.69165
1702.2124,1975.7911,1834.1669,596.5234
1467.9696,1823.6135,1744.8317,596.8364
1332.707,1737.7855,1688.412,595.34644
1227.7867,1694.0325,1657.2329,593.1445
1134.5624,1666.6677,1632.7155,592.40753
1047.471,1627.7311,1596.9247,591.53107
980.8913,1574.9551,1551.0758,589.58026
914.67834,1511.473,1499.7043,587.06464
860.31146,1445.2703,1447.3701,584.9315
806.47736,1401.2938,1396.8209,583.74646
764.24457,1365.714,1351.7872,583.1953
724.8032,1335.1116,1314.03,582.80255
689.27496,1308.5977,1287.3718,582.27295
657.1347,1284.6862,1260.9022,581.85236
628.31744,1262.9797,1231.6655,581.90356
602.3012,1243.1501,1203.3389,582.3147
578.87134,1224.7758,1175.2549,582.8768
557.4695,1207.6987,1146.0385,583.5074
537.9356,1191.7874,1124.2817,583.9952
520.2484,1176.9478,1105.2733,584.52515
503.9972,1162.9224,1087.229,585.1085
489.01178,1149.6826,1075.3486,585.55853
475.96753,1137.1666,1063.6139,585.8511
463.93716,1125.319,1046.0157,585.99164
452.56747,1113.9216,1029.3715,585.91614
441.65192,1103.013,1015.52576,585.8057
431.4411,1092.5955,1001.8047,585.32654
424.7161,1082.6378,992.03613,584.5655
425.87534,1073.111,981.6301,583.5958
438.38345,1063.8861,966.4658,582.6142
461.4988,1054.9138,952.45154,581.70416
