gamma_result,ref,TiDE_pred,LP
3695.3428,3677.8801,3670.0088,590.34595
3670.987,3674.3293,3680.6992,590.2186
3646.9988,3690.8606,3643.6108,590.1334
3680.6682,3691.1047,3619.7048,590.0502
3686.3826,3672.9482,3684.8896,589.84595
3705.6838,3680.3315,3698.0652,589.68896
3726.735,3685.096,3707.0024,589.57416
3720.566,3682.2993,3714.132,589.4909
3677.0334,3673.9111,3704.2415,589.312
3705.6353,3663.3193,3644.8037,589.2283
3702.003,3654.0564,3696.3293,588.9559
3669.8657,3644.2568,3699.323,588.7065
3609.0989,3660.8171,3632.9692,588.5775
3617.4565,3653.8503,3499.031,588.6569
3568.5242,3645.232,3561.4211,588.4729
3537.5151,3629.535,3532.061,588.3081
3498.3552,3584.8413,3471.8682,588.2821
3458.4336,3567.8333,3385.6694,588.5043
3436.1448,3578.611,3339.078,588.8347
3480.9763,3608.1047,3334.934,589.17523
3608.7986,3658.4644,3458.7278,589.2704
3710.5059,3700.4937,3694.8762,589.0632
3728.9597,3686.7095,3800.4998,588.81995
3718.4307,3688.643,3746.6545,588.78534
3671.2437,3673.1003,3676.098,588.79675
3675.952,3670.4644,3621.4893,588.8923
3630.794,3676.1792,3680.7747,588.7759
3700.8035,3676.1924,3638.066,588.7739
3676.9001,3697.462,3719.7808,588.59845
3678.199,3690.5007,3667.8408,588.59174
3633.546,3676.476,3656.9172,588.5581
3651.6792,3669.5732,3597.173,588.6041
3639.2278,3642.0503,3651.3923,588.4654
3672.1274,3635.69,3646.2698,588.37067
3677.2095,3657.1624,3674.1558,588.23865
3651.6714,3646.5942,3660.3137,588.15314
3612.253,3661.5315,3618.3918,588.1045
3618.3813,3654.9814,3568.3552,588.1285
3593.9153,3628.4644,3605.8005,588.03467
3619.321,3628.8438,3586.4253,588.0041
3614.227,3628.3997,3609.3018,587.93634
3616.8,3624.4805,3585.605,587.9302
3583.2644,3642.7278,3593.5088,587.8616
3602.1245,3642.767,3549.6812,587.89
3579.0896,3624.1104,3592.0222,587.8043
3620.7886,3628.5127,3562.4724,587.84045
3629.1204,3605.1997,3614.9731,587.76
3621.2734,3603.4006,3617.5466,587.6909
3597.8994,3593.9402,3603.4702,587.6309
3616.6238,3595.5977,3568.0955,587.65186
3583.8508,3607.7695,3608.7957,587.5736
3613.2397,3614.6082,3568.015,587.6441
3616.8503,3623.682,3602.5203,587.6237
3625.2134,3625.035,3603.7405,587.6102
3586.4404,3616.835,3621.0957,587.5176
3603.5942,3616.2744,3558.9307,587.57214
3581.3057,3617.228,3586.9548,587.5538
3604.871,3613.9983,3563.5369,587.6182
3596.4363,3617.755,3599.6777,587.58344
3605.7532,3620.584,3579.3062,587.6107
3585.6277,3621.8865,3595.8481,587.5548
3619.3804,3632.0466,3569.768,587.54553
3616.3567,3647.1604,3622.8335,587.3853
3654.1675,3653.9749,3616.3767,587.2757
3658.012,3659.3271,3656.419,587.08044
3630.3162,3659.4443,3647.6719,586.9057
3577.0166,3649.7717,3602.3691,586.7703
3584.703,3651.126,3525.8455,586.761
3565.547,3657.293,3564.0225,586.6181
3598.415,3654.8027,3559.378,586.4995
3583.8342,3637.4106,3599.4788,586.32825
3585.0068,3620.8396,3550.1575,586.3164
3546.9624,3624.0432,3547.041,586.2974
3559.0508,3611.6553,3496.659,586.38745
3551.4287,3621.617,3535.509,586.3718
3579.2979,3620.5562,3534.8118,586.39014
3573.368,3599.7288,3571.3608,586.34357
3583.8127,3603.6838,3539.6997,586.42236
3555.1677,3599.628,3555.4321,586.431
3575.3223,3604.2168,3519.323,586.5285
3535.3293,3607.4136,3561.5464,586.49664
3567.9644,3609.1985,3500.0374,586.65027
3574.3203,3612.0562,3548.1292,586.6714
3598.7861,3612.3137,3556.128,586.69293
3581.6584,3611.116,3595.6753,586.60376
3611.6646,3613.4338,3560.9988,586.6084
3611.0146,3618.3833,3602.515,586.50757
3652.362,3620.775,3602.971,586.4299
3651.3884,3622.1296,3658.3435,586.2553
3647.985,3620.504,3640.957,586.1348
3628.1748,3613.9712,3626.1423,586.0096
3641.3923,3612.8562,3600.3633,585.9219
3625.426,3616.3755,3633.4534,585.73566
3653.466,3619.1401,3616.69,585.59235
3655.0742,3623.8533,3651.0168,585.36993
3664.2432,3625.9993,3642.7773,585.17926
3638.9253,3625.5925,3653.1223,584.95667
3659.8079,3627.3835,3616.6829,584.8027
3632.305,3628.0125,3652.749,584.5566
3657.5254,3626.4822,3616.9382,584.38696
3653.4653,3623.0862,3650.9097,584.1457
3660.5886,3618.2725,3640.9854,583.9325
3635.093,3614.0134,3652.1716,583.6793
3655.6724,3612.3992,3614.3938,583.4865
3627.655,3610.0913,3648.6982,583.20917
3652.637,3605.46,3612.3381,582.9911
3647.9968,3600.7588,3646.005,582.70807
3654.8738,3593.3442,3635.5762,582.4552
3629.731,3581.269,3646.301,582.1721
3651.083,3581.2932,3608.5073,581.9624
3622.3562,3585.2373,3643.4211,581.67773
3646.7417,3586.82,3606.6926,581.4739
3641.554,3594.344,3640.263,581.20825
3647.8447,3591.4326,3629.0298,580.97095
3612.4678,3579.417,3638.6013,580.71185
3624.45,3579.0203,3585.166,580.55023
3588.6218,3584.1511,3612.3157,580.33344
3593.6577,3587.7666,3571.3188,580.24036
3577.8594,3599.7786,3583.1753,580.1183
3585.339,3602.8984,3558.6443,580.0839
3562.0386,3601.3425,3578.2603,579.97955
3589.232,3603.6643,3547.154,579.9459
3569.561,3603.174,3590.9905,579.8033
3584.3845,3599.3054,3564.1987,579.75073
3583.9597,3598.9524,3580.7546,579.672
3595.8599,3595.6182,3576.5103,579.68555
3563.4153,3596.128,3600.899,579.6699
3602.332,3601.7305,3557.2317,579.82684
3587.3086,3608.6853,3613.482,579.8594
3626.8552,3612.3198,3598.0212,579.9806
3631.612,3616.0623,3645.1511,579.9876
3618.2002,3618.7725,3638.415,580.0444
3579.9512,3621.6614,3610.8406,580.1242
3587.3323,3630.601,3553.1196,580.306
3556.5186,3645.0913,3581.2268,580.3498
3581.8547,3652.8494,3552.3877,580.44006
3564.5159,3654.599,3589.678,580.44824
3578.2266,3651.8171,3549.964,580.56714
3572.7122,3636.8733,3566.945,580.62854
3598.6523,3626.8535,3564.2117,580.6996
3573.2527,3617.4849,3607.8408,580.6897
3578.866,3610.538,3561.8845,580.79553
3564.6453,3609.245,3560.546,580.92633
3577.4504,3609.6042,3538.3213,581.1137
3558.526,3611.6248,3572.6538,581.2256
3585.6362,3615.2544,3550.7214,581.39966
3569.771,3618.5955,3589.3982,581.48395
3586.0017,3618.5996,3562.544,581.6236
3568.038,3619.4666,3583.8433,581.7107
3580.8474,3619.6995,3552.4043,581.8766
3562.1985,3617.0222,3579.635,581.95825
3589.0955,3617.1567,3557.7444,582.10767
3571.1558,3615.642,3598.9988,582.16266
3584.2295,3611.7378,3569.5667,582.3127
3571.9795,3612.4758,3583.852,582.41547
3581.45,3611.09,3562.1772,582.5766
3557.249,3610.8516,3584.0195,582.6733
3590.8474,3611.802,3552.32,582.8828
3560.8623,3611.7632,3601.6565,582.9456
3591.0994,3610.7747,3555.5698,583.14984
3589.107,3612.2131,3595.1797,583.2226
3603.8367,3612.6248,3589.5178,583.3198
3580.866,3614.8174,3609.4114,583.3391
3601.7744,3611.7483,3567.3562,583.5095
3586.6804,3608.982,3595.8538,583.6109
3555.4302,3609.4812,3573.877,583.75146
3553.0173,3607.1155,3520.3745,583.91693
3574.969,3606.6006,3518.0457,584.0598
3536.076,3591.9993,3579.2473,584.0504
3538.8303,3569.5835,3515.1104,584.1521
3460.3567,3547.5867,3504.2424,584.21796
3453.7207,3529.264,3367.1384,584.4898
3417.8152,3572.8738,3393.2612,584.68225
3472.8408,3604.2183,3366.5642,584.9065
3621.3438,3654.5747,3486.4607,584.9546
3709.9092,3695.3025,3721.3384,584.8008
3710.7126,3687.528,3811.1902,584.5823
3680.5225,3692.1477,3731.5625,584.5261
3643.3115,3677.1555,3635.319,584.63226
3647.025,3671.259,3610.6987,584.83044
3596.294,3669.3772,3663.4258,584.8257
3649.625,3667.1123,3600.258,584.99335
3610.389,3664.4148,3655.6716,585.00305
3635.7705,3662.59,3598.1812,585.1319
3601.3208,3658.0745,3635.7456,585.09155
3624.6853,3660.3093,3594.5542,585.1484
3604.697,3669.2493,3632.026,585.09625
3651.1118,3672.6763,3597.9084,585.14954
3641.522,3669.6792,3650.854,585.06726
3641.9138,3665.0764,3634.7075,585.00476
3627.1365,3653.1516,3632.9612,584.89435
3627.9695,3646.6265,3612.6948,584.8178
3593.2651,3642.998,3621.3647,584.7142
3641.8257,3632.1016,3570.732,584.7489
3632.5925,3623.7903,3637.4634,584.61237
3629.0266,3616.967,3629.2883,584.49133
3593.627,3615.8025,3617.5977,584.37
3623.382,3618.9673,3557.7388,584.3917
3589.6785,3623.3813,3616.2273,584.26013
3640.218,3621.7017,3577.8567,584.2481
3632.4207,3613.765,3640.1277,584.0853
3632.195,3609.7256,3623.6128,583.96716
3605.008,3608.384,3619.3066,583.8293
3627.163,3610.5044,3576.6404,583.7932
3604.8823,3617.0757,3622.1853,583.64197
3646.5808,3616.2686,3598.7952,583.5668
3634.543,3610.4646,3648.0842,583.39514
3632.8188,3606.052,3624.5715,583.2884
3603.4644,3601.4812,3621.5212,583.14624
3625.109,3602.2097,3579.9692,583.0914
3602.504,3607.802,3623.9082,582.9331
3644.1873,3605.834,3599.572,582.8634
3631.7417,3603.4224,3650.0618,582.71094
3630.0598,3601.1377,3626.2197,582.63354
3600.4434,3598.1074,3623.8389,582.5319
3620.3518,3601.9146,3586.0715,582.5129
3583.4192,3607.6274,3626.661,582.4026
3632.2173,3606.7432,3579.992,582.4281
3624.4402,3602.6057,3642.1821,582.32715
3625.7627,3599.0505,3628.2927,582.26154
3595.9375,3595.4907,3626.4988,582.1714
3604.1606,3597.297,3578.9814,582.1944
3587.0383,3602.1614,3602.79,582.15424
3631.3997,3600.752,3591.8857,582.1675
3622.7344,3600.1443,3649.3704,582.1027
3624.3357,3598.4722,3622.484,582.1392
3591.2485,3601.655,3616.081,582.135
3615.5837,3612.5784,3567.886,582.24084
3578.9568,3628.6174,3621.0295,582.1972
3629.1995,3637.0273,3578.3132,582.3177
3622.3323,3643.3657,3642.3584,582.27606
3624.306,3643.1743,3620.9475,582.3179
3594.1362,3633.211,3619.9138,582.32776
3607.448,3630.9604,3572.324,582.4492
3578.7285,3625.2483,3606.9048,582.4703
3629.9521,3617.924,3576.8584,582.6069
3622.1384,3611.1191,3646.8318,582.60986
3622.0115,3605.4368,3623.811,582.6967
3581.8218,3601.0918,3615.7358,582.76904
3597.0562,3601.0867,3552.635,582.97107
3552.6282,3612.3574,3594.977,583.0565
3605.7505,3618.534,3544.3157,583.289
3601.7026,3628.367,3621.9482,583.3411
3604.6392,3634.9622,3606.6443,583.47266
3586.6118,3630.0781,3601.5583,583.577
3598.1091,3633.6023,3569.381,583.74854
3561.6936,3643.295,3600.0408,583.82666
3608.0444,3647.7415,3554.9749,584.04486
3623.1511,3649.5884,3619.727,584.1146
3623.6755,3645.4397,3635.7898,584.18115
3581.5154,3630.4016,3627.4888,584.2503
3599.599,3629.597,3551.1787,584.49036
3555.554,3642.1648,3593.187,584.6138
3617.8152,3648.3333,3552.0964,584.8466
3634.9446,3649.653,3641.3103,584.89746
3627.9292,3643.3877,3653.667,584.9678
3585.076,3628.1934,3625.4165,585.0824
3602.27,3625.8262,3546.552,585.3421
3558.669,3640.6833,3595.8704,585.4691
3623.4878,3648.4973,3560.9978,585.68164
3634.6926,3657.8184,3650.0012,585.7186
3628.0671,3659.0154,3648.1738,585.81006
3609.2375,3644.731,3619.0679,585.9547
3618.0554,3644.444,3582.569,586.1524
3583.5054,3652.099,3617.3606,586.2496
3646.0342,3652.2715,3585.461,586.4399
3654.3086,3651.999,3667.0278,586.48584
3639.066,3645.051,3663.0286,586.5815
3615.5496,3628.5906,3624.9192,586.73395
3618.5298,3627.064,3586.039,586.9252
3582.3252,3640.9917,3616.1416,587.0371
3646.9897,3646.7163,3585.3923,587.2148
3657.0828,3649.8293,3669.9663,587.2491
3636.5537,3646.9094,3667.3005,587.3204
3630.1895,3628.8208,3620.185,587.44104
3652.4934,3626.59,3607.042,587.54333
3612.231,3638.881,3661.8667,587.4434
3658.3818,3643.1978,3611.2676,587.87036
3667.4875,3653.8638,3655.206,588.4713
3649.2146,3654.9016,3658.3008,588.929
3621.157,3642.5498,3632.1963,589.16486
3630.1628,3642.84,3611.1782,589.2714
3601.9275,3649.6448,3635.8892,589.1596
3656.9326,3650.8838,3607.0186,589.0562
3667.6743,3657.2646,3665.238,588.8971
3663.6396,3657.4382,3662.3486,588.8946
3628.5823,3646.0227,3648.5925,588.841
3624.5781,3646.501,3598.764,588.79565
3603.736,3654.1458,3606.414,588.49036
3649.6914,3653.5715,3596.7139,588.09283
3654.5374,3662.1501,3655.4158,587.872
3646.4792,3662.137,3640.7498,587.92004
3621.3997,3655.2776,3621.6902,587.9499
3632.4065,3659.142,3593.7358,588.1334
3608.4656,3663.9038,3629.3975,588.1896
3643.9463,3663.3398,3608.8438,588.3129
3649.945,3668.088,3644.865,588.3206
3630.9268,3668.1199,3639.6956,588.418
3616.9556,3667.5483,3612.4949,588.5124
3630.6006,3677.7976,3598.5483,588.63354
3604.6716,3690.4775,3634.1672,588.63043
3652.7798,3696.308,3607.2627,588.7789
3666.4812,3693.1104,3653.7031,588.6951
3666.3743,3686.3416,3658.4583,588.6716
3633.1482,3669.8438,3656.9443,588.6429
3651.213,3664.3577,3612.1592,588.78064
3636.2454,3669.077,3647.5627,588.7813
3691.5645,3666.6733,3645.4854,588.97253
3700.2234,3671.5088,3704.1094,588.99084
3693.7922,3675.5176,3699.2947,589.24194
3664.274,3681.423,3681.9407,589.2746
3714.5396,3695.5737,3645.6045,589.29486
3689.3225,3710.6538,3718.4043,588.94214
3699.041,3715.1914,3695.7722,588.7911
3684.9307,3705.4048,3683.1187,588.77124
3652.445,3697.1116,3647.632,589.0156
3625.1128,3684.0212,3619.689,588.95953
3665.2485,3674.7869,3606.089,588.9632
3664.1938,3665.116,3678.0554,588.75806
3614.7817,3649.0083,3682.515,588.5714
3592.807,3625.3855,3575.2983,589.01086
3580.233,3604.5876,3509.8745,589.6481
3531.2444,3577.947,3517.9812,589.5953
3506.0474,3550.6396,3447.5125,589.5412
3419.9968,3529.3552,3351.1287,589.8852
3344.625,3315.9004,3119.6235,590.662
3317.4155,3001.6086,2950.7732,590.8581
2454.4248,2598.1985,2958.534,589.7489
400.0,2132.087,1792.7283,590.9972
400.0,1896.1171,1562.8528,596.7151
1075.1818,1934.1235,1564.652,598.55054
2032.7507,2074.1165,2351.0151,597.22925
2423.1428,2410.9595,3333.0425,595.9584
2744.369,2716.0547,2846.6006,597.35706
3018.3723,2922.6812,2469.3035,599.32587
3150.2368,3104.552,2966.6606,599.3531
3211.3555,3204.9287,3345.3257,598.64136
3274.52,3285.4216,3328.0232,598.2546
3397.755,3343.8025,3233.551,598.4946
3461.2136,3403.6484,3245.0051,598.79767
3454.2917,3451.6824,3367.2673,598.73706
3524.0325,3493.163,3503.1462,598.4189
3543.621,3526.7192,3579.0278,598.13654
3559.3857,3555.5757,3551.5352,598.0502
3546.1216,3566.6274,3506.6738,598.21075
3584.0325,3585.3464,3462.925,598.57904
3595.3433,3595.5837,3557.7437,598.5496
3664.1697,3607.2678,3639.7266,598.3508
3657.1418,3617.7122,3690.5347,598.2114
3632.2686,3625.221,3650.7307,598.2895
3640.3376,3629.3772,3597.8506,598.5747
3652.7783,3638.9094,3598.8923,598.7322
3638.42,3647.1133,3650.1902,598.58
3697.3618,3652.2627,3679.5054,598.4847
3701.3416,3652.7344,3713.4429,598.507
3693.4436,3646.541,3683.6843,598.7339
3668.4824,3637.1892,3648.866,598.9362
3672.6763,3635.0981,3625.3013,599.036
3665.7676,3636.9048,3662.4006,598.96686
3721.8867,3639.2485,3693.3467,598.98706
3717.3154,3642.6199,3730.3923,599.0905
3702.1333,3640.1694,3687.6733,599.3825
3693.8706,3634.7231,3652.3047,599.6181
3709.9707,3634.0352,3652.2576,599.7156
3691.0352,3636.0244,3697.8064,599.7286
3734.2283,3638.5913,3707.305,599.7851
3728.6345,3649.4397,3722.8784,599.9086
3714.2283,3653.173,3684.7913,600.2311
3697.9995,3653.3816,3659.2046,600.52167
3703.521,3656.2998,3659.9502,600.70074
3669.7805,3653.9312,3699.7366,600.6916
3720.9688,3652.6663,3691.1094,600.704
3695.1309,3658.337,3696.3296,600.87585
3673.08,3659.3467,3643.0002,601.3295
3653.0525,3658.9968,3640.9924,601.54285
3670.0798,3664.3435,3663.802,601.4992
3649.4539,3667.0698,3689.4492,601.5106
3704.715,3669.2314,3652.4075,601.8412
3693.2896,3679.02,3694.599,601.9076
3683.816,3682.4229,3688.6187,601.84503
3669.112,3683.6602,3679.4204,601.69073
3687.3696,3692.7295,3658.9087,601.57874
3682.3516,3700.5823,3698.2073,601.3744
3728.6553,3705.2102,3699.7676,601.2059
3701.1345,3709.992,3742.6606,601.0037
3671.3955,3707.545,3686.3633,600.9302
3662.9038,3701.7266,3642.7603,600.89044
3708.234,3704.132,3650.1216,600.8204
3697.1792,3709.9514,3742.858,600.5897
3759.3442,3715.7373,3722.228,600.45386
3736.2437,3723.3074,3778.1538,600.2326
3720.4053,3726.128,3724.267,600.0872
3700.1536,3720.639,3703.2148,599.88727
3700.886,3720.634,3690.0688,599.7627
3663.8286,3719.8586,3711.6199,599.6122
3717.4978,3718.8674,3655.578,599.599
3682.6135,3725.2031,3728.2966,599.4343
3651.119,3726.1182,3671.969,599.3816
3646.6997,3724.5288,3624.1426,599.3553
3677.5212,3728.9885,3632.0234,599.2942
3672.3745,3730.2478,3706.3643,599.1093
3733.4624,3730.5571,3693.863,598.98694
3731.3628,3732.9507,3757.2114,598.77106
3711.174,3728.7786,3738.0876,598.59467
3686.054,3722.3499,3704.4453,598.4574
3709.0637,3721.415,3667.9119,598.37994
3682.9678,3722.5286,3725.1292,598.2016
3729.434,3721.572,3692.7634,598.1084
3725.6707,3725.3232,3745.4832,597.9386
3707.8103,3724.4187,3730.924,597.7819
3683.3254,3722.362,3704.6802,597.6542
3704.6018,3727.8013,3666.6797,597.5972
3690.247,3733.98,3716.3726,597.46185
3739.3406,3735.5884,3702.9387,597.38153
3725.161,3737.2493,3762.0554,597.23236
3700.3337,3733.0996,3726.3806,597.1637
3678.91,3725.994,3686.642,597.13184
3714.6167,3728.948,3661.3428,597.1336
3695.6963,3733.395,3740.349,597.0039
3738.6785,3734.896,3716.3906,596.9562
3722.7368,3735.8203,3756.056,596.8739
3697.377,3730.9226,3716.752,596.8682
3677.3047,3719.2441,3686.1504,596.8482
3713.6113,3716.9631,3668.6082,596.8314
3692.962,3719.2341,3742.665,596.6824
3727.8025,3719.3794,3710.81,596.6324
3701.1045,3723.0254,3735.977,596.5712
3683.5283,3720.0833,3684.8972,596.6655
3680.3774,3711.2358,3674.8755,596.7622
3716.3118,3710.1138,3687.1,596.8668
3698.2349,3713.658,3746.7654,596.7822
3738.5115,3715.9739,3709.4036,596.86566
3715.2349,3723.9958,3740.6714,596.8864
3691.6355,3725.214,3700.0098,596.99817
3664.2004,3722.624,3680.2832,597.07007
3701.6992,3726.5444,3651.2292,597.14856
3686.2637,3728.5974,3719.178,597.1117
3724.4858,3728.166,3694.981,597.17566
3711.756,3729.1772,3728.8513,597.18665
3696.5317,3725.8381,3696.2646,597.2899
3674.8916,3722.58,3685.6729,597.3395
3699.3557,3727.4941,3659.952,597.4289
3680.5254,3734.823,3708.9624,597.39124
3734.2314,3738.2183,3680.2625,597.4294
3715.4978,3737.554,3751.3516,597.3247
3692.0532,3730.2866,3710.9497,597.327
3671.1504,3712.4866,3673.9407,597.3898
3700.5042,3705.504,3649.2698,597.4574
3679.2043,3708.5505,3715.7869,597.4109
3724.4163,3710.1997,3683.305,597.4794
3719.1616,3721.094,3736.1516,597.44525
3717.0522,3726.008,3715.1384,597.43665
3693.961,3723.8894,3717.3157,597.38104
3706.097,3727.651,3679.2888,597.4293
3686.6443,3734.4329,3704.583,597.4631
3731.2805,3734.3328,3677.7952,597.59674
3714.3208,3734.521,3746.5898,597.61957
3689.9702,3730.0945,3712.8079,597.63306
3658.474,3722.8496,3671.8784,597.6982
3683.1597,3725.737,3623.6277,597.8809
3662.4856,3734.1123,3690.8162,597.933
3714.1406,3738.4163,3667.8462,598.06836
3708.802,3741.1929,3738.4395,598.12335
3686.7249,3741.3716,3712.5547,598.21564
3673.2854,3739.2961,3666.0808,598.3558
3684.065,3738.6667,3645.0842,598.52454
3683.9678,3736.095,3685.3303,598.5216
3654.9668,3726.9968,3692.6792,598.4899
3669.4614,3712.6233,3611.943,598.6153
3652.8142,3696.873,3633.0227,598.6531
3635.5488,3677.653,3635.3772,598.6412
3594.9773,3656.03,3616.4236,598.6362
3559.3704,3639.6055,3525.235,598.73553
3516.7805,3611.4373,3464.857,598.9174
3500.8777,3645.577,3409.2197,599.19763
3590.7622,3671.178,3414.7947,599.39734
3720.2593,3705.7163,3641.6392,599.3154
3799.1128,3754.6877,3858.732,599.09235
3797.9094,3747.0037,3914.4326,599.0171
3784.6995,3751.0789,3827.5728,598.9932
3751.0,3750.2502,3762.201,598.9475
3754.431,3752.6892,3737.833,598.95734
3742.041,3754.5884,3785.263,598.8941
3756.2131,3756.3926,3772.3364,598.8761
3744.8457,3752.582,3769.3826,598.8762
3729.1755,3744.4084,3738.7632,598.9121
3712.6702,3734.8765,3718.5466,598.92975
3705.1716,3726.8625,3708.6133,598.933
3697.2393,3720.883,3712.3079,598.9243
3731.5015,3715.983,3698.6157,598.96063
3718.6204,3716.4912,3739.2566,598.9214
3711.811,3715.997,3716.641,598.9192
3697.3699,3712.4485,3702.1462,598.9087
3681.101,3710.326,3686.4602,598.91943
3656.0513,3709.1794,3675.678,598.95233
3686.4985,3708.7764,3641.1892,599.06433
3678.4363,3714.0186,3687.48,599.0669
3680.0244,3717.6106,3680.1812,599.0819
3667.0264,3719.4573,3678.0981,599.0867
3662.192,3721.7495,3655.5715,599.14905
3666.6543,3721.1763,3655.3982,599.2108
3709.376,3720.8005,3665.4612,599.2666
3707.0525,3719.38,3725.412,599.2028
3700.0547,3716.9216,3713.3633,599.1776
3689.8684,3716.408,3689.565,599.18933
3676.7607,3718.3213,3673.9438,599.2348
3651.5215,3721.3123,3669.297,599.28467
3681.9436,3722.325,3638.1057,599.411
3675.6382,3722.9495,3684.4258,599.4358
3681.959,3720.0479,3679.0115,599.4801
3679.8577,3714.578,3684.5464,599.499
3673.1326,3711.1987,3676.355,599.53503
3669.8445,3706.9546,3668.1638,599.5889
3685.1306,3702.5403,3664.6555,599.66125
3675.227,3702.4255,3686.9602,599.70746
3674.547,3702.8542,3672.6418,599.7822
3677.1301,3707.8965,3671.2917,599.8436
3672.3572,3717.6558,3678.5745,599.8805
3669.7202,3726.3918,3674.9915,599.931
3685.9895,3730.939,3667.449,600.01434
3676.1733,3729.9817,3686.4607,600.06024
3675.4207,3725.1482,3672.0964,600.12085
3677.7278,3716.1824,3670.4155,600.16284
3684.5742,3710.4495,3676.357,600.18835
3680.5156,3709.4233,3693.0247,600.1821
3718.1606,3707.134,3683.737,600.21265
3707.716,3709.3062,3729.8267,600.1925
3695.9685,3709.8484,3708.1895,600.2144
3687.7698,3707.0122,3683.134,600.26544
3690.5537,3707.464,3674.0945,600.32275
3684.1282,3709.7622,3697.0508,600.32385
3720.0542,3711.5535,3691.6006,600.3516
3704.65,3720.905,3736.1323,600.314
3686.7312,3725.4463,3702.1333,600.3408
3672.6753,3728.793,3666.1494,600.39734
3669.958,3734.6924,3650.51,600.483
3658.1794,3734.8596,3669.5742,600.5155
3680.413,3734.7915,3658.3477,600.591
3673.4717,3732.7678,3682.223,600.634
