gamma_result,ref,TiDE_pred,LP
3735.1643,3776.3962,3712.1738,606.1384
3716.814,3779.6096,3759.997,606.1292
3769.74,3774.1514,3732.4202,606.11255
3765.2163,3775.6213,3808.2358,606.1853
3751.4216,3771.2222,3788.5457,606.3057
3717.4248,3764.975,3755.4194,606.27673
3749.3064,3760.5327,3688.0525,606.3436
3743.2651,3763.5137,3771.87,606.15424
3728.9736,3761.7812,3777.1118,606.0029
3737.0195,3753.0898,3721.4167,605.9578
3732.947,3744.7996,3717.9158,605.87775
3687.4124,3730.6106,3746.6804,605.6472
3661.1135,3709.5564,3667.7656,605.905
3604.5366,3689.278,3613.9717,606.1124
3550.981,3673.966,3521.3445,606.4502
3540.1477,3705.5261,3465.7153,607.2418
3622.5056,3731.7554,3488.0237,607.98395
3768.113,3779.4822,3675.7437,607.7186
3846.2458,3821.004,3930.481,607.70044
3849.6223,3823.8376,3970.9924,608.06006
3849.658,3834.7512,3894.2366,608.34534
3818.4036,3824.242,3846.5276,608.4532
3828.8154,3820.6619,3815.9456,608.474
3802.6125,3815.604,3865.4731,608.4033
3839.2612,3810.4644,3830.6912,608.37494
3780.3953,3810.5088,3862.528,608.27637
3780.8367,3803.1772,3760.884,608.3748
3755.557,3789.077,3765.754,608.3835
3767.4785,3784.7522,3752.0828,608.3938
3748.3818,3782.7554,3786.7922,608.29126
3799.1833,3779.6697,3749.5276,608.3253
3785.1646,3779.5127,3807.4717,608.1778
3770.5085,3773.0076,3785.922,608.0681
3739.708,3758.2363,3759.9102,607.98096
3740.8118,3752.0037,3717.3706,608.00256
3712.0698,3751.549,3738.107,607.9525
3748.3525,3751.797,3705.4517,608.0344
3747.9592,3756.4326,3752.3691,607.9289
3743.0212,3755.7766,3753.2898,607.8012
3721.7764,3750.4583,3741.9846,607.6804
3729.2405,3748.7327,3704.99,607.69543
3707.7495,3749.9749,3726.2598,607.64197
3744.4053,3750.4153,3702.2095,607.70087
3745.586,3753.4395,3751.1985,607.5912
3737.5996,3751.457,3751.8901,607.49194
3714.1914,3745.5813,3735.2615,607.42926
3722.425,3744.549,3695.234,607.5258
3694.4102,3747.5413,3718.9922,607.52216
3757.0234,3748.607,3687.8687,607.64075
3753.7031,3752.0776,3774.4463,607.48456
3745.2163,3751.3398,3766.52,607.37994
3721.1172,3744.1643,3740.7976,607.3447
3726.449,3747.3767,3697.746,607.43384
3691.1443,3756.1714,3721.821,607.4365
3738.6843,3761.0557,3686.3723,607.5693
3744.2742,3766.809,3751.814,607.5201
3746.7314,3763.5461,3758.15,607.48376
3729.5422,3750.23,3752.566,607.45435
3729.8965,3750.0376,3718.0017,607.5191
3694.021,3757.8054,3725.016,607.5658
3739.824,3763.3105,3687.169,607.74475
3744.3438,3771.6687,3751.5737,607.73926
3734.0352,3768.7559,3758.7522,607.7194
3711.6846,3754.0962,3732.783,607.7488
3718.9226,3751.6443,3692.2559,607.8779
3683.615,3760.6538,3717.707,607.92883
3739.9055,3766.525,3686.2988,608.1376
3737.0574,3777.5571,3761.782,608.1388
3740.0547,3777.1084,3749.0315,608.20575
3722.742,3762.0786,3740.0999,608.27545
3722.511,3759.4724,3707.0747,608.43005
3686.6282,3761.4863,3721.7183,608.5081
3744.625,3761.453,3681.502,608.72986
3737.1025,3765.6255,3768.7285,608.73254
3741.1626,3760.6487,3748.9,608.7951
3733.3303,3749.4663,3741.2463,608.8288
3749.4033,3750.2854,3723.0596,608.8837
3734.5513,3756.29,3762.812,608.8517
3792.707,3759.6016,3748.2644,608.85156
3791.2837,3764.8467,3824.7961,608.82544
3772.4192,3760.091,3806.1655,608.8394
3737.652,3748.6262,3761.8262,608.84235
3721.9297,3748.1206,3706.3381,608.92773
3691.1392,3754.0437,3709.7258,608.9677
3750.4016,3757.419,3689.3828,609.0738
3741.7659,3762.884,3779.1362,608.9678
3753.7515,3758.875,3751.3638,608.9381
3733.93,3747.1084,3752.0896,608.8623
3730.9883,3746.7507,3717.8481,608.8275
3696.997,3754.5269,3729.347,608.7476
3747.667,3762.6677,3692.0876,608.8054
3741.7449,3771.473,3765.2622,608.6827
3742.4695,3773.2634,3749.0076,608.6128
3727.0159,3764.5996,3739.2502,608.5223
3725.8699,3764.1125,3712.1238,608.46313
3712.5996,3769.1648,3726.414,608.35974
3768.829,3770.8298,3719.823,608.30634
3756.1348,3774.532,3797.722,608.0941
3746.7356,3772.0981,3762.3389,607.98596
3727.6465,3763.0552,3732.845,607.89056
3724.5105,3763.6436,3708.2617,607.8149
3710.6426,3769.223,3729.74,607.68274
3766.3804,3770.9963,3723.3892,607.60046
3753.5498,3775.4165,3795.8123,607.40283
3744.938,3773.3252,3760.2163,607.28876
3728.2917,3763.1523,3733.6228,607.18396
3735.4604,3764.4207,3713.8613,607.1131
3722.067,3768.8875,3750.0505,606.9944
3782.353,3770.001,3740.082,606.9396
3773.2876,3775.4678,3813.0037,606.78394
3751.796,3776.7524,3782.3762,606.71515
3727.1445,3779.847,3737.3948,606.7091
3771.376,3788.4285,3705.2058,606.7822
3741.6152,3804.868,3800.6963,606.6623
3785.921,3809.3345,3765.9521,606.67664
3773.6277,3809.226,3798.8665,606.6411
3762.018,3809.6602,3763.976,606.66205
3754.793,3799.2124,3752.5486,606.6759
3789.5244,3800.4426,3753.5618,606.6446
3758.398,3800.792,3817.3232,606.476
3790.1477,3792.1846,3769.2012,606.38586
3775.3848,3781.646,3789.412,606.2646
3752.6487,3767.5403,3762.0283,606.27057
3731.9675,3755.6482,3741.7214,606.36743
3787.7693,3755.1243,3722.497,606.56946
3756.9683,3770.3284,3815.817,606.4608
3798.0398,3779.429,3770.1572,606.5292
3777.762,3783.008,3799.1824,606.46735
3753.886,3783.9607,3760.8367,606.5056
3732.9521,3773.3767,3740.8728,606.5259
3793.5723,3773.3027,3724.8284,606.5105
3761.7393,3783.5085,3827.9795,606.397
3800.5398,3783.804,3781.39,606.3501
3787.165,3783.842,3809.3896,606.241
3764.879,3782.9863,3778.4043,606.22314
3734.1033,3775.7996,3758.1865,606.2832
3786.4414,3778.6296,3720.1697,606.2833
3757.5686,3788.3108,3814.0754,606.188
3796.4673,3786.7612,3769.7178,606.1928
3783.5095,3784.241,3802.3372,606.13403
3762.1897,3782.3262,3770.5635,606.14124
3733.1565,3774.47,3750.8625,606.184
3796.9595,3776.7004,3715.385,606.3298
3770.711,3786.6582,3828.3462,606.37964
3810.269,3785.233,3790.0532,606.4357
3791.437,3783.139,3822.2905,606.5764
3767.8696,3781.6233,3777.5513,606.6905
3734.7893,3774.7373,3754.799,606.8502
3790.5251,3779.6787,3718.0762,607.0542
3769.1562,3791.36,3817.341,607.00134
3809.7734,3792.6912,3787.9902,606.9742
3791.326,3796.2053,3825.864,606.9817
3773.0898,3796.6611,3782.1455,607.0431
3743.8123,3790.1157,3768.967,607.12415
3794.0007,3792.783,3736.4546,607.1632
3774.0303,3796.6636,3827.1155,607.16974
3814.6687,3792.873,3796.4138,607.2119
3792.9656,3793.0586,3838.5952,607.37286
3774.7297,3792.6958,3790.5437,607.30316
3745.7805,3792.9302,3768.346,607.22095
3794.2422,3793.4558,3729.4104,607.1365
3790.4448,3795.6094,3825.5857,606.98956
3731.2832,3788.8508,3818.195,606.9779
3725.8225,3773.1904,3667.5417,607.13745
3736.7976,3758.891,3648.476,607.3263
3675.079,3733.875,3748.1328,607.3517
3666.7544,3706.6152,3657.5193,607.4723
3589.0703,3687.6775,3608.862,607.60144
3548.9114,3674.6792,3460.77,608.09955
3531.5928,3709.0298,3462.3933,609.11255
3645.4646,3737.375,3476.5872,609.7983
3768.702,3777.5078,3722.807,609.4166
3857.7727,3809.7627,3917.9373,609.09125
3837.3376,3807.5007,3963.5667,609.1044
3800.9194,3815.1118,3840.6375,609.04987
3768.8528,3809.8218,3753.1055,608.87537
3786.214,3809.9163,3752.2278,608.7664
3755.375,3810.0547,3829.8474,608.52826
3803.0747,3807.8462,3785.1372,608.4282
3781.9167,3806.079,3815.149,608.3168
3777.1577,3799.548,3771.2593,608.2737
3758.997,3788.6301,3772.8535,608.18115
3777.9302,3787.4304,3759.8154,608.10626
3771.6548,3788.2593,3797.4778,607.95636
3820.9739,3788.125,3780.9995,607.8782
3794.8557,3791.2578,3828.5244,607.73334
3766.268,3785.3826,3781.8074,607.66064
3732.1248,3773.3438,3744.2952,607.6362
3741.6018,3770.5254,3711.95,607.6934
3729.865,3768.9062,3746.7356,607.64996
3775.0276,3766.7546,3736.346,607.66907
3764.0933,3769.3203,3780.1797,607.5619
3742.6226,3764.9463,3754.4329,607.5158
3741.3218,3758.8652,3725.4746,607.4989
3763.8215,3761.8523,3733.363,607.441
3754.706,3763.9172,3780.391,607.2478
3807.413,3762.0447,3760.8313,607.1443
3782.6782,3754.3538,3813.9597,606.9687
3763.4915,3739.8274,3770.5679,606.8757
3747.3276,3726.45,3747.7927,606.774
3764.4846,3726.8984,3736.8738,606.69775
3715.7756,3736.1743,3777.1846,606.53613
3738.9033,3742.2979,3701.2974,606.59344
3724.61,3752.5889,3720.0747,606.5795
3722.5093,3750.808,3712.3083,606.5731
3717.03,3744.027,3730.8499,606.4592
3726.479,3746.2195,3721.976,606.39166
3700.787,3751.0918,3728.1948,606.32654
3751.3745,3756.6794,3685.3176,606.4266
3718.0786,3769.9421,3757.7007,606.3228
3695.949,3775.0776,3714.8584,606.3726
3673.5696,3775.2998,3684.8677,606.5179
3684.276,3780.1748,3658.4548,606.77026
3666.1384,3782.324,3688.6233,606.90845
3709.264,3783.5723,3669.118,607.1377
3703.066,3783.6372,3719.6372,607.1776
3701.951,3777.7659,3705.525,607.2773
3688.2402,3769.2893,3701.7322,607.37366
3717.3992,3767.8542,3679.6514,607.5901
3684.1968,3770.8083,3729.1194,607.5956
3730.526,3771.9707,3682.6663,607.818
3717.8677,3777.551,3738.68,607.8381
3719.94,3776.9143,3717.0059,607.928
3718.0576,3771.461,3723.0986,607.9738
3753.5032,3773.5508,3718.7048,608.0375
3736.357,3777.1838,3781.2053,607.9751
3792.5432,3777.5784,3748.328,608.00195
3777.502,3782.2505,3822.8098,607.8899
3765.9272,3780.5842,3790.6382,607.8352
3731.604,3774.424,3768.4226,607.7611
3734.9556,3776.1602,3710.1045,607.79987
3710.4563,3779.2163,3733.403,607.7807
3756.6033,3779.2473,3709.2517,607.8442
3742.8713,3781.451,3782.8704,607.7281
3740.8057,3778.3364,3749.982,607.6809
3727.433,3770.4087,3738.6846,607.5716
3755.8413,3771.6882,3714.9744,607.4939
3734.2566,3772.8376,3777.0015,607.3079
3780.8948,3770.9014,3745.4624,607.25653
3770.3794,3770.8313,3806.5442,607.10376
3753.8103,3764.5847,3778.7075,606.9851
3715.0144,3750.5015,3747.922,606.88135
3723.2705,3746.0098,3684.3804,606.8872
3701.5146,3742.124,3720.1907,606.78577
3757.6477,3738.985,3704.3115,606.73395
3750.288,3749.3333,3789.8425,606.5248
3743.6494,3753.8464,3761.8484,606.37463
3712.0342,3758.993,3736.6418,606.2338
3725.2786,3768.763,3682.779,606.1616
3684.6606,3773.6973,3728.1865,605.95703
3729.7622,3773.569,3676.2385,605.90643
3713.6328,3775.1465,3744.3423,605.6817
3701.1992,3770.9485,3710.2156,605.5537
3696.9272,3766.0708,3687.5503,605.43085
3724.6934,3772.0303,3685.4983,605.3085
3709.6694,3780.0845,3749.4998,605.0355
3758.58,3783.6628,3725.6885,604.85803
3747.9434,3786.0537,3785.2117,604.57214
3736.0996,3781.431,3753.1758,604.38086
3702.7224,3772.3286,3733.352,604.2191
3714.891,3773.9238,3684.2651,604.1504
3676.8118,3780.2266,3725.3406,603.9844
3723.2546,3782.319,3675.662,603.9521
3714.7683,3784.672,3744.1228,603.7517
3716.7134,3780.93,3723.238,603.59784
3712.9214,3774.0017,3724.096,603.421
3731.8894,3776.6426,3716.9502,603.22516
3711.1262,3784.658,3757.017,602.9586
3749.7715,3786.9324,3721.048,602.7826
3742.7964,3788.1167,3772.3486,602.524
3729.8967,3784.1584,3752.596,602.3649
3698.986,3775.028,3731.5278,602.2472
3703.3667,3776.3552,3680.7776,602.32605
3666.053,3783.7473,3702.6455,602.3081
3713.9448,3785.8699,3653.9192,602.47534
3706.2063,3784.0537,3730.0317,602.495
3709.443,3774.9875,3708.3462,602.6771
3704.2693,3757.761,3714.4375,603.0182
3729.0322,3751.7131,3712.059,603.43744
3715.295,3754.1343,3749.807,603.7241
3764.9424,3756.4067,3727.342,604.1294
3747.2832,3763.2446,3788.0674,604.5707
3726.8086,3762.426,3748.0803,604.93304
3709.1902,3755.9617,3715.1223,605.17706
3746.2695,3757.925,3695.3809,605.29553
3726.145,3762.321,3765.5354,605.2774
3761.189,3764.0186,3738.9233,605.1832
3744.4463,3770.3313,3758.6953,605.30005
3727.6104,3768.6157,3717.0562,605.4656
3706.1062,3765.0027,3703.4346,605.5794
3735.8047,3770.9346,3688.7131,605.769
3718.3176,3777.2407,3748.537,605.89124
3756.9573,3780.148,3723.1472,606.05524
3754.5972,3779.9187,3757.5378,606.1181
3738.6843,3771.9053,3744.0825,606.22876
3706.4758,3761.6155,3725.7124,606.3515
3727.6018,3760.3445,3682.0422,606.6602
3711.4817,3767.0308,3724.2344,606.6761
3762.4312,3771.0044,3708.8672,606.7963
3752.0554,3775.0847,3767.7935,606.7612
3720.1228,3774.907,3737.5464,606.93225
3705.5732,3769.426,3690.495,607.26526
3738.2734,3772.1787,3679.9573,607.53705
3719.3455,3777.3423,3750.2798,607.4214
3759.9631,3778.8293,3729.3115,607.75073
3767.1885,3775.663,3762.5032,608.07666
3774.604,3768.979,3761.8804,608.4838
3745.0837,3755.2812,3776.5764,608.39703
3762.4744,3750.9976,3736.4246,608.4663
3755.9504,3748.3596,3759.3086,608.57886
3806.8284,3742.7432,3754.4712,608.7947
3777.3252,3742.3936,3813.6084,608.80316
3760.77,3735.164,3757.8188,609.3676
3751.8918,3728.4558,3730.206,609.63416
3786.9976,3723.4736,3735.435,609.69824
3774.029,3715.8403,3806.7185,609.43146
3739.4675,3707.903,3787.641,609.3707
3731.8167,3695.72,3700.6467,609.8224
3694.7861,3680.4663,3674.3306,610.1295
3664.5452,3658.2024,3635.3176,609.89496
3621.7107,3631.3342,3570.0955,609.57837
3563.6047,3609.9543,3429.916,609.81256
3489.44,3347.9526,3253.3005,610.20013
3465.3152,2995.2239,3070.2778,609.6861
1873.35,2578.3875,3068.1348,607.2413
400.0,2111.0742,1725.6805,613.3779
400.0,1953.3402,1687.3374,622.1137
1416.1405,2016.3566,1717.0363,625.12134
2203.894,2184.0789,2888.6958,623.2235
2605.573,2530.1387,3397.9792,623.53546
3062.7207,2791.8564,2901.0237,628.2733
3243.797,3010.0212,2862.0383,629.77985
3322.2612,3182.3882,3295.9,629.3261
3402.8845,3283.134,3466.5967,628.5532
3494.3765,3382.201,3450.3503,628.1451
3537.5334,3446.2363,3421.6323,628.3815
3578.5444,3506.6394,3390.469,628.7605
3631.7297,3549.414,3492.116,628.5218
3661.935,3596.2966,3659.6125,628.1728
3723.1675,3627.087,3694.4036,627.8969
3738.2427,3657.431,3677.4324,627.803
3762.758,3675.364,3626.3923,627.96857
3776.7117,3694.4236,3638.46,628.0093
3789.814,3708.6091,3708.4443,627.73047
3828.4236,3719.5735,3768.1948,627.51
3812.3757,3724.8079,3794.5916,627.4124
3788.7542,3730.875,3767.5437,627.5241
3827.353,3732.8296,3714.7925,627.6781
3847.8232,3737.239,3762.5427,627.45703
3848.9158,3739.2026,3818.3708,627.0751
3872.9312,3741.4773,3830.7117,626.8365
3860.086,3742.425,3825.7175,627.04626
3838.3103,3744.7773,3786.5437,627.49585
3846.9443,3745.7483,3756.335,627.73944
3851.781,3745.899,3784.6233,627.4029
3854.6265,3747.3289,3818.432,627.0075
3870.8162,3746.5244,3834.7737,626.7939
3851.4448,3745.988,3820.7322,627.11163
3825.343,3746.6067,3773.8762,627.7805
3813.0054,3745.7273,3748.3828,628.05457
3809.389,3745.3484,3763.9656,627.79944
3828.015,3745.2021,3792.5593,627.3638
3861.7458,3743.7732,3819.2515,627.09235
3857.2224,3743.1719,3810.7424,627.2401
3824.0276,3742.6128,3772.0405,627.6546
3813.7666,3742.4436,3744.1418,627.7867
3806.8938,3742.7537,3766.2822,627.4044
3796.4983,3744.5894,3799.8267,626.8515
3834.965,3745.5876,3789.6384,626.3563
3841.3157,3745.886,3767.0342,626.40594
3821.9846,3744.9194,3748.0686,626.56683
3832.4685,3742.5862,3768.0383,626.05023
3842.347,3741.7014,3826.2603,625.4436
3852.1042,3743.3926,3818.176,625.02704
3875.2314,3745.2126,3797.1316,624.77747
3849.2993,3744.9768,3818.6921,624.2419
3807.3818,3743.4563,3826.6143,623.7491
3801.896,3744.445,3796.9976,623.7021
3797.512,3748.1567,3808.721,623.54175
3787.421,3756.5735,3828.155,623.2143
3824.2656,3762.799,3804.7717,623.03296
3826.2285,3765.7031,3845.582,622.8775
3804.3096,3765.8315,3841.49,622.6343
3800.9043,3767.3862,3799.2578,622.5979
3794.1113,3774.5918,3792.427,622.51764
3781.5918,3781.9836,3793.9475,622.3205
3830.5715,3786.0056,3775.8652,622.1278
3834.9712,3781.7205,3860.4292,621.96216
3805.0635,3772.2659,3864.6572,621.8699
3800.854,3759.8242,3793.1484,621.92444
3792.005,3754.9182,3777.63,621.81323
3779.682,3756.0051,3784.4429,621.6594
3828.7898,3757.4658,3778.039,621.4796
3833.5051,3758.231,3858.8804,621.39777
3804.4446,3752.989,3857.3052,621.4771
3798.1433,3749.6973,3789.8594,621.44165
3799.1199,3751.777,3775.2935,621.411
3813.7422,3758.6511,3803.4783,621.27167
3856.5078,3766.1646,3845.3718,621.16547
3842.1,3769.5967,3900.7803,621.33606
3809.1895,3767.598,3850.191,621.62976
3800.344,3763.1086,3780.054,621.8208
3798.9268,3761.3315,3783.2908,621.79626
3815.6775,3762.84,3815.329,621.8304
3860.0723,3761.7493,3852.9197,621.7432
3844.798,3760.395,3902.2507,621.8766
3809.9214,3755.4026,3850.2893,621.98035
3802.0574,3747.851,3780.939,622.014
3793.8608,3747.6677,3789.1038,621.91675
3812.0652,3751.16,3808.1455,621.81445
3857.309,3754.5422,3845.067,621.56757
3844.0554,3757.3623,3896.109,621.41284
3808.8477,3756.4473,3849.2473,621.3296
3798.5469,3756.3057,3781.1519,621.3938
3790.7776,3760.5056,3784.1052,621.4879
3808.984,3768.3499,3803.2153,621.4377
3853.8584,3771.23,3840.2595,621.1257
3838.4246,3768.803,3890.5967,620.8833
3806.8594,3763.3584,3840.9224,620.8071
3798.083,3757.976,3781.3623,620.80316
3785.68,3760.4001,3788.3374,620.87415
3806.3062,3763.8457,3798.763,620.90546
3857.8982,3765.4473,3836.0576,620.89166
3838.6436,3763.4875,3897.018,620.87213
3799.014,3757.1824,3841.4353,620.9503
3795.5344,3755.2654,3767.0835,621.19244
3791.8774,3758.188,3784.159,621.3751
3779.1296,3761.0989,3811.4907,621.4238
3833.1726,3763.2566,3790.0417,621.4803
3833.5935,3761.7295,3857.3662,620.9895
3799.8274,3755.7922,3850.1545,620.6727
3814.6924,3754.196,3787.3467,619.87256
3826.6216,3757.3462,3821.6382,619.1029
3827.156,3760.4126,3865.198,618.8169
3867.0166,3762.4062,3858.2856,618.5558
3837.066,3767.7615,3895.3462,618.70337
3797.0242,3771.3098,3832.0103,618.60956
3796.7903,3780.1838,3761.3164,618.1985
3822.961,3789.996,3790.1511,617.6389
3843.129,3792.7354,3873.037,617.40515
3882.0398,3789.442,3901.0864,617.5056
3849.222,3787.2634,3928.1594,617.84644
3809.9622,3785.8352,3835.7178,617.4433
3811.1235,3788.3748,3763.9192,616.98065
3822.72,3794.348,3810.3591,616.2927
3839.7341,3794.8394,3871.374,615.6472
3876.986,3791.0552,3891.4775,615.64197
3842.2297,3785.632,3921.353,616.29584
3802.472,3781.405,3830.4915,616.069
3813.8586,3780.3184,3763.465,615.84985
3842.7053,3783.18,3829.6042,615.3597
3836.029,3785.4822,3888.0796,616.3135
3864.119,3783.393,3880.4805,615.9057
3830.859,3780.4414,3886.614,615.8801
3793.9458,3777.98,3814.0498,615.4953
3812.1274,3777.9043,3771.2483,615.17847
3837.7844,3781.3625,3834.9412,615.7342
3827.1072,3783.6406,3882.478,616.54553
3860.1824,3781.133,3836.5222,617.1478
3830.6543,3775.309,3853.0532,617.797
3795.219,3770.2065,3815.6333,618.37256
3820.408,3768.0122,3779.448,618.834
3848.9749,3765.8464,3840.5818,619.0829
3841.84,3765.2053,3885.0237,619.26013
3793.2952,3760.6719,3858.6772,619.22327
3807.3384,3748.9077,3734.8442,619.2746
3758.8025,3736.561,3790.6555,619.2242
3745.0723,3715.6726,3767.156,619.19226
3729.0884,3692.4004,3755.2961,619.0832
3682.4746,3673.5933,3717.1355,618.906
3650.6838,3665.111,3638.1033,618.92206
3650.162,3695.7847,3591.971,619.0977
3781.375,3717.0698,3636.0093,619.0399
3886.1733,3750.886,3894.5361,618.51953
3937.1763,3779.9941,4000.3162,618.6394
3933.23,3775.9456,3996.6409,618.7279
3893.5493,3782.3923,3936.411,618.6394
3882.9512,3777.822,3869.492,618.27893
3861.4,3772.1443,3893.0522,617.81134
3875.535,3771.921,3899.805,617.2547
3865.941,3773.0674,3909.5046,616.6459
3876.1912,3771.051,3870.6438,616.0674
3832.4805,3766.7998,3878.4795,615.4615
3826.33,3765.5073,3829.4792,614.86804
3801.2222,3766.301,3838.6528,614.194
3810.6199,3774.4827,3817.8655,613.5773
3845.4402,3780.5132,3826.0776,612.9697
3834.9165,3782.8198,3867.756,612.26086
3808.1306,3784.3586,3847.4863,611.5977
3818.992,3788.9233,3801.8157,611.04486
3822.9214,3795.2437,3827.4539,610.4189
3826.964,3798.3289,3848.9277,609.7755
3835.048,3797.061,3843.529,609.19147
3796.1226,3786.9277,3833.9443,608.6323
3773.0674,3774.985,3775.9297,608.2011
3767.013,3768.9934,3759.437,607.77454
3766.4282,3767.569,3776.1328,607.29224
3769.4202,3772.2017,3787.2239,606.81445
3785.0142,3775.7944,3777.1086,606.42395
3780.9958,3771.1318,3782.47,606.0311
3743.4236,3765.52,3779.3667,605.62115
3770.5122,3763.2837,3732.9775,605.3698
3779.761,3764.8442,3782.7437,604.94836
3771.8584,3774.0803,3805.1345,604.5272
3781.5066,3779.0708,3776.0305,604.2501
3758.3286,3775.3425,3769.6953,604.0058
3738.1587,3769.2412,3744.7507,603.8288
3747.1685,3762.5613,3735.0295,603.677
3736.043,3761.567,3760.1753,603.45074
3710.6006,3767.7134,3743.1206,603.3578
3737.2395,3773.022,3692.9895,603.51935
3732.3022,3771.5415,3731.776,603.51624
3713.1172,3767.7236,3744.0781,603.4434
3736.299,3765.5835,3720.265,603.47723
3753.7793,3765.576,3748.115,603.4329
3754.0767,3772.8691,3772.8972,603.3535
3770.6792,3776.5923,3763.246,603.34564
3771.9944,3772.0261,3775.12,603.27734
3736.3875,3765.5813,3780.9346,603.1583
3734.4094,3758.9583,3732.68,603.19977
3714.2998,3757.8657,3729.3103,603.30615
3699.8867,3760.7168,3710.057,603.4506
3727.1416,3761.9817,3694.9785,603.666
3722.4338,3760.012,3735.8787,603.77484
3716.9246,3755.4768,3732.396,603.9685
3722.7607,3754.6016,3719.673,604.1894
3701.6035,3756.991,3721.8547,604.4338
3713.7747,3765.8413,3689.65,604.7743
3746.9082,3772.8147,3715.4182,605.0019
3721.18,3768.9136,3772.233,605.09375
3711.3755,3763.8264,3721.6487,605.3253
3729.9563,3759.9468,3694.416,605.61554
3737.8076,3757.84,3730.1023,605.80396
3758.513,3762.0376,3755.2107,605.91174
3787.5217,3764.085,3783.0986,605.9508
3773.815,3757.889,3810.5881,605.92224
3750.3591,3752.3328,3773.948,605.9726
3755.035,3751.3997,3732.1226,606.07715
3739.7466,3753.5342,3750.8655,606.08575
3723.6797,3760.597,3742.8267,606.0919
