gamma_result,ref,TiDE_pred,LP
3532.8755,3466.7388,3516.4172,563.9782
3532.096,3462.848,3522.0613,563.8559
3487.0103,3462.371,3519.8604,563.7009
3509.1597,3463.4294,3463.752,563.74835
3455.7444,3475.6284,3497.3765,563.64246
3477.807,3481.4353,3451.3103,563.7654
3467.4617,3483.1687,3479.8965,563.7646
3494.6653,3487.3765,3468.928,563.8456
3454.4827,3480.9458,3503.9978,563.7848
3477.8386,3482.527,3451.1028,563.9567
3440.9802,3497.132,3475.2014,564.05347
3494.761,3502.447,3437.3894,564.34814
3533.2812,3517.8518,3506.0513,564.3487
3527.2869,3523.5122,3544.1865,564.2342
3502.4727,3523.4846,3519.5981,564.2108
3525.1782,3522.0347,3461.5916,564.3722
3499.8896,3506.2668,3496.3738,564.3078
3496.9827,3497.1946,3482.9456,564.2575
3453.8325,3481.6233,3475.5042,564.2394
3465.633,3473.4084,3408.5273,564.2955
3423.5698,3466.512,3437.522,564.2465
3419.845,3448.158,3401.4055,564.18256
3360.6968,3428.456,3405.6619,564.06995
3317.709,3410.199,3332.508,564.10547
3291.325,3449.5457,3284.9824,564.327
3358.872,3480.336,3272.3315,564.5364
3516.0955,3533.4963,3395.311,564.49927
3604.6494,3574.918,3587.2554,564.11017
3603.4639,3565.1394,3637.5962,563.70966
3575.8188,3568.6926,3570.6875,563.6
3539.789,3557.6218,3503.277,563.6883
3545.0771,3553.2886,3494.9382,563.74994
3521.6396,3551.441,3549.8767,563.57495
3560.247,3544.2441,3531.8445,563.4672
3503.8218,3529.3945,3553.282,563.294
3506.1443,3518.7693,3473.7827,563.39233
3455.3467,3505.6794,3482.2612,563.3775
3476.713,3502.8303,3443.066,563.47614
3482.415,3502.9143,3490.5437,563.3612
3513.1746,3500.3442,3495.2227,563.26294
3487.262,3492.0447,3511.7224,563.11786
3488.589,3485.3787,3464.7222,563.1419
3454.6338,3476.8105,3468.255,563.09686
3472.3364,3472.6204,3442.5225,563.15375
3431.6165,3474.6016,3477.9338,563.07874
3461.2397,3471.6887,3424.1921,563.26996
3424.0127,3471.382,3450.1716,563.3529
3434.1243,3470.2327,3409.3235,563.58594
3419.7346,3469.1394,3433.861,563.68304
3469.9265,3473.3767,3424.3704,563.8444
3473.9722,3477.1978,3488.0298,563.78
3504.257,3476.219,3478.0793,563.82416
3478.7268,3478.4438,3492.4246,563.80786
3488.6184,3475.943,3454.5256,563.93427
3446.2554,3477.832,3479.6292,563.89355
3476.6943,3481.9788,3441.3472,564.012
3482.0754,3486.117,3482.7996,563.9335
3509.6638,3485.0554,3484.759,563.8761
3481.5752,3476.2837,3504.043,563.7316
3488.0308,3472.277,3462.1519,563.749
3438.415,3478.0532,3478.1663,563.6448
3460.221,3482.8079,3431.3994,563.76764
3431.8596,3488.9783,3464.0796,563.74805
3457.3713,3486.4731,3429.2405,563.92474
3428.907,3468.7178,3457.2769,563.96265
3442.5657,3460.8752,3425.5212,564.15106
3436.024,3467.3225,3450.6475,564.2124
3472.9631,3478.3936,3448.4668,564.3093
3424.6707,3503.895,3488.1167,564.24335
3459.014,3512.9534,3412.08,564.55096
3462.013,3501.6565,3448.0383,564.6534
3483.0908,3493.6765,3467.63,564.6363
3437.605,3473.4204,3498.234,564.4789
3457.1973,3471.2866,3428.858,564.652
3418.0095,3488.4243,3445.3445,564.7131
3475.165,3490.2388,3406.4329,564.93256
3489.9978,3496.6487,3486.7334,564.79315
3490.2803,3494.688,3502.6404,564.6221
3431.494,3479.0686,3485.0261,564.52954
3455.303,3476.4595,3390.9082,564.7386
3418.3772,3482.7534,3435.391,564.77216
3465.1726,3482.7065,3417.6218,564.8675
3467.0266,3489.4595,3477.844,564.7617
3485.6145,3491.2937,3466.6794,564.73114
3430.91,3478.425,3474.007,564.6751
3456.3523,3476.1753,3398.3396,564.8143
3430.8079,3482.486,3441.1108,564.81616
3461.287,3482.849,3431.4453,564.84314
3461.123,3489.9204,3468.135,564.782
3482.1292,3492.3684,3453.5466,564.7841
3444.8203,3479.6736,3471.255,564.722
3472.7683,3477.3606,3425.0054,564.7892
3448.943,3483.4326,3465.012,564.70776
3475.1345,3483.3286,3448.0,564.68634
3458.67,3490.3262,3476.282,564.5784
3464.124,3492.597,3445.662,564.57776
3420.7183,3480.687,3451.0388,564.55914
3449.701,3478.674,3404.098,564.69226
3411.345,3484.748,3452.3809,564.6161
3465.1892,3484.6975,3413.2273,564.7031
3480.7646,3484.8828,3473.7156,564.58344
3492.3857,3483.0115,3481.1355,564.4884
3456.527,3465.9436,3483.8354,564.3853
3494.2678,3461.2576,3431.3337,564.4528
3469.0952,3464.2834,3486.2776,564.33014
3510.3418,3462.0132,3471.0728,564.2657
3503.3203,3461.688,3511.169,564.1103
3491.8105,3460.5918,3488.3645,564.0473
3457.246,3453.0234,3468.8572,564.0191
3493.4458,3457.2056,3434.3455,564.11505
3468.1194,3479.8618,3497.4077,563.9729
3508.227,3487.0916,3477.9363,563.903
3504.4514,3491.8037,3509.5667,563.75415
3481.2532,3489.566,3489.4282,563.69354
3430.8962,3468.8582,3460.1123,563.6752
3452.8486,3463.8586,3409.2678,563.809
3436.0288,3469.3564,3460.5798,563.7251
3467.7502,3470.7532,3454.4849,563.7041
3451.8645,3474.0674,3480.8586,563.61554
3472.5745,3474.1929,3439.5034,563.7202
3440.729,3467.3708,3466.6575,563.67737
3469.862,3467.2014,3438.8135,563.73206
3430.47,3471.1526,3480.1152,563.64624
3452.3032,3468.642,3430.0422,563.8039
3441.6592,3463.1807,3450.8745,563.8818
3449.4702,3458.7468,3435.628,564.0339
3416.1558,3452.7637,3453.3389,564.0866
3449.1956,3456.535,3417.1257,564.33954
3434.4531,3475.7131,3458.2112,564.4319
3491.6018,3481.483,3443.269,564.6655
3494.9111,3492.6667,3500.7163,564.6898
3481.353,3494.8228,3491.0073,564.8105
3414.173,3494.7397,3466.5046,565.00433
3444.8228,3501.0562,3390.563,565.4595
3443.1196,3511.3918,3449.6924,565.6647
3472.1023,3514.5415,3470.2517,565.8178
3454.588,3512.8875,3491.559,565.90625
3464.2903,3509.161,3442.5022,566.17554
3445.806,3501.0283,3450.6003,566.33417
3485.112,3502.2837,3444.4636,566.4814
3464.389,3508.7712,3498.6482,566.392
3513.3108,3507.8933,3466.288,566.4655
3513.6396,3495.37,3506.539,566.3736
3508.9678,3488.4932,3495.3896,566.2954
3481.3875,3476.7112,3489.4663,566.19604
3506.7175,3478.6072,3460.4233,566.17017
3476.023,3495.51,3499.7874,566.0433
3501.6587,3498.0396,3465.9265,566.0344
3504.4685,3502.5784,3488.9011,565.99084
3499.418,3499.024,3486.4153,565.98926
3473.7922,3493.576,3483.9675,565.98944
3505.621,3496.5854,3455.0107,566.0112
3477.9272,3505.0532,3499.6558,565.91656
3497.1814,3510.7,3470.035,565.95856
3496.4392,3515.927,3485.799,565.901
3513.9148,3517.6567,3480.5935,565.862
3473.2505,3511.8103,3508.175,565.71814
3502.0134,3512.4133,3462.183,565.72125
3475.966,3511.856,3495.0107,565.60406
3489.2427,3507.8342,3468.7522,565.6058
3472.8564,3505.1208,3484.1863,565.5432
3482.1907,3498.438,3459.12,565.57874
3459.6587,3492.7004,3478.5396,565.5155
3502.3225,3492.2913,3457.2617,565.52496
3475.957,3493.2366,3507.9275,565.40393
3515.5164,3496.3152,3471.5864,565.45636
3513.0903,3498.7627,3508.6296,565.3918
3490.4883,3501.2854,3499.3154,565.4117
3459.0425,3501.6023,3471.0605,565.5209
3493.5422,3498.8428,3430.267,565.7569
3485.0078,3498.3108,3486.2817,565.7218
3451.5994,3494.5784,3479.8154,565.69653
3444.911,3481.7656,3419.505,565.8041
3468.321,3474.9688,3401.2612,565.9005
3428.6855,3452.173,3459.8276,565.8519
3432.031,3429.651,3421.8337,565.8388
3355.639,3406.0442,3413.6257,565.82605
3328.29,3387.7034,3308.8706,566.0064
3317.7427,3426.863,3296.4646,566.204
3400.3596,3454.0583,3316.4556,566.3957
3531.306,3512.0388,3450.2297,566.3326
3621.0723,3557.2705,3592.481,566.05334
3601.1829,3563.4556,3639.7942,565.77966
3570.59,3577.7087,3559.5154,565.80286
3534.8813,3571.9927,3503.6372,565.9516
3557.1472,3568.498,3499.2407,566.0226
3518.7397,3551.3406,3568.5806,565.84515
3550.1504,3535.0232,3527.5835,565.8152
3511.726,3519.246,3535.3088,565.7702
3524.2998,3507.3618,3482.0198,565.8982
3495.383,3504.623,3513.0256,565.8414
3515.3127,3505.7537,3493.1653,565.8703
3497.4165,3506.07,3519.1433,565.80634
3551.1543,3500.9924,3490.475,565.8948
3548.57,3496.6033,3538.0657,565.7796
3529.1265,3493.807,3532.995,565.674
3496.7107,3494.7756,3509.9265,565.6201
3515.1267,3498.8174,3470.256,565.7131
3492.1592,3500.4219,3506.45,565.6409
3512.562,3497.0398,3489.5676,565.65643
3479.4944,3492.9478,3503.201,565.6161
3472.1985,3489.69,3459.5396,565.73804
3460.3484,3490.3264,3462.1233,565.7936
3488.12,3496.0771,3461.6936,565.8575
3463.61,3499.8284,3502.1843,565.7703
3493.8223,3497.3137,3462.2214,565.90283
3449.798,3494.0818,3483.5645,565.93494
3432.4602,3488.9119,3431.989,566.1706
3429.5984,3486.995,3427.2595,566.3719
3475.175,3490.0625,3439.586,566.53906
3454.3481,3491.1704,3502.3982,566.4668
3485.5774,3487.5652,3458.8687,566.6481
3461.5288,3482.0178,3472.2,566.7833
3467.1177,3480.5266,3445.4558,567.0167
3451.435,3484.1265,3472.2065,567.09863
3489.0383,3491.6172,3458.3708,567.2776
3475.249,3497.0486,3499.1384,567.31256
3493.6611,3493.8638,3471.504,567.4916
3464.2214,3485.9553,3482.455,567.61316
3463.6284,3480.0952,3449.918,567.8585
3446.1096,3483.426,3465.934,568.0014
3482.8972,3489.9456,3453.2976,568.2115
3465.9265,3496.0332,3495.584,568.27057
3494.5076,3496.0015,3465.0525,568.49384
3465.8462,3490.4585,3488.4365,568.6029
3466.1096,3485.5444,3454.8572,568.8188
3451.442,3484.4631,3466.8672,568.9369
3493.3535,3487.4746,3455.0735,569.11743
3468.485,3491.091,3506.905,569.0827
3503.0513,3489.6848,3468.349,569.25586
3475.9749,3488.6873,3496.744,569.2863
3464.8486,3487.915,3462.2852,569.4603
3447.9102,3487.91,3459.055,569.6068
3481.0134,3492.203,3445.0154,569.8121
3460.8628,3498.6985,3491.7258,569.82166
3501.7585,3500.8535,3462.0598,569.97205
3478.4907,3500.9832,3500.1445,569.9547
3485.1646,3501.806,3468.184,570.0702
3465.6775,3498.384,3481.3123,570.1094
3491.588,3499.3477,3458.9158,570.2375
3468.3904,3506.2185,3489.8757,570.22614
3507.6677,3507.6797,3460.7346,570.3531
3481.4443,3509.135,3501.8755,570.31036
3486.4329,3509.8901,3470.3623,570.4138
3469.0334,3506.0725,3478.0486,570.4664
3493.0093,3506.595,3459.0505,570.59644
3468.8218,3511.8862,3489.091,570.5705
3529.8328,3512.4153,3461.7488,570.6702
3517.6763,3511.5476,3525.3113,570.5164
3530.0771,3511.7712,3508.5413,570.4306
3507.2896,3507.9043,3515.1191,570.30676
3526.9277,3508.0996,3483.4502,570.2783
3484.59,3514.9033,3509.686,570.14734
3511.1938,3514.69,3470.215,570.1693
3499.1401,3513.0798,3500.2273,570.04266
3515.0671,3511.1582,3490.2427,569.966
3467.6248,3505.1594,3509.9927,569.7926
3492.9917,3504.888,3451.2192,569.85
3465.173,3512.237,3480.7722,569.76495
3494.1929,3513.9773,3461.7783,569.75507
3472.3647,3511.1604,3496.624,569.60876
3476.6587,3510.0813,3466.896,569.5881
3456.0935,3504.316,3470.5208,569.5281
3488.7434,3503.3389,3447.1965,569.56067
3463.0745,3508.3354,3492.4048,569.40454
3510.7124,3508.1787,3464.1272,569.3749
3511.0588,3506.64,3511.0176,569.17957
3522.7854,3506.3262,3505.2842,569.02203
3494.0361,3505.4055,3514.6711,568.8209
3521.2966,3505.6465,3474.7356,568.76025
3488.1758,3506.4268,3512.7297,568.56464
3530.9558,3501.9578,3483.1672,568.4623
3519.9753,3495.0964,3532.4656,568.2032
3518.2703,3491.354,3514.0432,568.04474
3518.7388,3490.3167,3507.5647,567.8888
3531.88,3492.3943,3507.1763,567.7171
3500.9573,3500.641,3530.3198,567.478
3524.919,3503.6401,3491.6333,567.3703
3512.5652,3503.9358,3516.1426,567.19214
3529.2095,3506.2505,3501.7864,567.04706
3520.0134,3504.7695,3524.7473,566.7928
3532.7053,3506.5322,3511.801,566.5829
3507.5044,3509.8652,3521.7415,566.3757
3536.496,3505.6235,3496.824,567.54065
3523.2302,3498.5989,3532.4812,569.2555
3531.3494,3493.7634,3521.988,570.8959
3530.0105,3490.4785,3525.068,570.6863
3543.3916,3492.3062,3526.9836,569.5801
3518.135,3501.2073,3536.7432,568.8634
3531.296,3502.622,3508.814,568.65643
3518.5264,3502.465,3524.4165,568.6566
3530.9575,3504.6516,3516.1187,568.7836
3511.5247,3500.9436,3533.6572,568.5605
3531.5688,3503.2522,3502.4775,568.2259
3486.2449,3505.3865,3524.4807,568.2431
3540.792,3501.2576,3466.213,567.9403
3542.1982,3497.5803,3539.302,567.5563
3537.0542,3492.971,3538.9563,567.261
3493.4697,3489.2834,3535.4666,566.9035
3511.5999,3491.8696,3470.143,566.8066
3466.751,3497.3296,3489.7236,566.57007
3529.0017,3498.33,3473.1624,566.6045
3526.012,3497.4324,3529.9595,566.44415
3515.0989,3495.029,3539.792,566.15216
3511.2427,3489.521,3489.1152,566.60724
3524.4429,3489.444,3500.0608,566.6604
3503.0845,3496.063,3526.7114,566.4517
3519.9436,3498.879,3511.7722,566.456
3508.5945,3506.1682,3521.7483,566.3513
3516.806,3507.8318,3505.1985,566.4606
3485.8625,3506.552,3520.9988,566.5155
3500.466,3510.8508,3491.813,566.8027
3477.0044,3520.5176,3515.9778,567.005
3512.901,3528.4717,3501.8474,567.5284
3496.9277,3540.4268,3538.2134,567.786
3505.4995,3544.8193,3518.078,568.33093
3471.05,3542.0474,3521.8682,568.72253
3494.837,3543.3281,3482.3296,569.2416
3495.9434,3543.9717,3513.9836,569.6467
3523.5037,3543.984,3521.6624,570.0162
3501.382,3546.8384,3540.9553,570.46643
3516.6956,3547.208,3493.1584,571.03546
3515.2932,3544.6472,3507.0635,571.4354
3540.2878,3541.8386,3515.7612,571.8157
3522.601,3531.0525,3556.6995,571.79877
3492.0408,3521.0034,3536.4553,571.9428
3478.0325,3506.8582,3479.1882,572.45447
3469.4492,3493.825,3460.3022,572.92584
3441.3103,3474.9216,3469.864,572.9659
3409.0732,3450.9646,3422.1265,572.95325
3344.64,3427.041,3326.3506,573.06146
3289.4607,3222.7449,3167.7332,573.2887
3267.331,2908.345,3059.106,573.0154
2374.2961,2517.753,3072.9387,571.68555
400.0,2063.8855,1840.4121,572.3915
400.0,1852.8484,1497.3124,575.3063
996.68066,1874.2717,1547.4391,576.4962
1831.7134,1988.018,2270.4417,574.5002
2133.9211,2294.924,3166.4746,572.00256
2446.6885,2554.739,2608.7402,573.6112
2691.67,2771.5515,2336.8384,576.934
2971.712,2965.4617,2711.5952,577.91956
3087.5874,3086.445,3272.921,576.7559
3130.7603,3179.965,3281.539,576.04004
3213.26,3246.784,3089.4458,576.5189
3313.2202,3309.219,3037.1636,577.5663
3353.9392,3350.4824,3267.0242,577.4299
3406.7148,3386.9253,3431.2422,576.77
3410.9175,3411.0962,3473.554,576.2117
3440.6086,3438.0032,3409.272,576.1015
3434.8,3459.4543,3384.3774,576.35266
3465.9055,3483.043,3375.1523,576.74664
3457.1433,3492.822,3456.4534,576.5991
3486.816,3501.1455,3501.8992,576.331
3467.9268,3498.7524,3519.823,576.0266
3471.045,3497.8962,3468.9666,576.2736
3500.9631,3500.1228,3462.811,576.57385
3530.0078,3504.2573,3498.403,576.57837
3531.4368,3504.0986,3540.73,576.3219
3529.407,3503.6362,3562.6372,576.0351
3519.0288,3502.6882,3544.7854,576.1218
3506.773,3501.1597,3509.4272,576.5665
3521.5654,3511.6777,3499.8645,576.9003
3541.723,3519.0154,3527.273,576.9492
3536.5151,3525.2883,3561.3477,576.7946
3546.7332,3529.5688,3567.36,576.6421
3524.8674,3524.2793,3557.936,576.716
3509.7515,3521.1094,3514.0647,577.07935
3521.2961,3516.7075,3504.2092,577.3281
3544.387,3513.7268,3528.9668,577.36017
3538.5896,3511.346,3558.8552,577.18976
3532.4355,3511.2717,3558.0815,577.04095
3519.8372,3512.0945,3528.7046,577.2204
3511.2,3513.144,3488.7205,577.68036
3526.2375,3514.331,3492.72,578.0031
3532.766,3515.3137,3525.5713,578.00183
3527.585,3514.2087,3541.0876,577.7537
3543.2837,3514.5667,3534.9744,577.5133
3525.9387,3515.5312,3514.0024,577.64307
3513.507,3514.273,3474.4216,578.0382
3532.5789,3515.164,3495.6174,577.99585
3547.2878,3515.3909,3539.8164,577.5367
3537.2734,3512.2573,3538.389,577.1536
3533.2756,3511.376,3505.277,577.1401
3520.4124,3512.4807,3513.9902,576.8541
3506.1936,3512.9912,3513.1038,576.6126
3523.112,3519.0408,3506.446,576.3874
3538.9126,3522.8164,3515.998,576.1526
3532.578,3520.9014,3527.4922,575.9008
3529.8591,3517.3665,3511.38,575.7236
3515.578,3513.7815,3503.5132,575.5921
3501.0784,3511.217,3492.3684,575.48254
3515.2805,3511.3599,3486.1746,575.3923
3521.647,3512.782,3505.708,575.2747
3517.2659,3509.7314,3509.0696,575.19214
3533.6704,3508.114,3495.9272,575.15076
3511.0315,3507.8215,3514.022,575.0672
3494.5947,3507.4194,3491.6401,575.0379
3507.6416,3506.0867,3476.5996,575.0563
3520.3801,3506.8152,3495.5022,575.04004
3515.175,3508.6025,3514.9946,574.9859
3577.5188,3508.895,3504.0703,574.99744
3580.6729,3512.9055,3573.8677,574.79565
3560.9023,3512.84,3575.9583,574.6224
3557.04,3510.888,3540.1733,574.5749
3554.5977,3513.6775,3527.2212,574.5698
3552.5837,3520.7998,3538.0254,574.5094
3607.9568,3523.6592,3548.5566,574.41254
3600.1736,3532.85,3612.3933,574.1601
3561.758,3536.901,3594.4502,573.99457
3539.199,3541.1711,3532.3655,573.99365
3547.3477,3555.559,3504.5894,574.0846
3534.9094,3563.2595,3543.2969,573.9788
3592.339,3565.7139,3546.41,573.87445
3588.6917,3560.1042,3602.6765,573.6287
3570.4316,3548.0933,3582.6714,573.49054
3553.1213,3530.9153,3548.0989,573.43225
3552.6624,3523.265,3527.0925,573.4171
3536.6768,3522.2637,3548.5732,573.33374
3589.1816,3520.1658,3543.1099,573.30493
3582.9297,3529.7192,3597.3513,573.1609
3581.385,3535.24,3579.7314,573.1016
3571.6348,3543.097,3567.2324,573.0614
3555.4275,3557.039,3553.469,573.0663
3542.625,3570.2754,3546.7788,573.09436
3604.2344,3577.1685,3541.6394,573.1555
3598.472,3577.4824,3612.971,572.9725
3575.295,3571.471,3596.6187,572.8633
3563.1577,3561.7188,3551.572,572.89465
3552.25,3563.632,3534.244,572.96094
3531.3267,3574.8633,3544.637,572.97943
3596.9255,3582.5842,3535.4238,573.09076
3593.839,3588.0337,3603.9954,573.0161
3556.6096,3585.2295,3589.8564,573.0324
3543.4375,3574.0208,3534.7644,573.1577
3537.1584,3572.1665,3521.6575,573.3073
3534.4512,3579.7166,3544.7605,573.3552
3601.4333,3584.6892,3556.908,573.39703
3593.9336,3588.8777,3616.708,573.3721
3563.7812,3586.0947,3589.5571,573.44305
3549.022,3574.381,3540.345,573.4997
3547.7817,3572.4314,3529.6821,573.6026
3541.288,3578.8813,3558.1814,573.62146
3605.6643,3582.6177,3560.8293,573.7161
3601.2883,3591.6296,3615.5918,573.64136
3562.059,3593.4543,3590.201,573.6613
3527.542,3592.448,3530.092,573.7956
3537.4204,3600.8027,3493.8484,573.9872
3543.366,3608.7651,3543.1104,573.99695
3596.6626,3613.7454,3566.9858,573.96277
3588.3105,3613.4443,3605.6128,573.86993
3566.2715,3607.649,3564.9954,573.92566
3555.7158,3598.1611,3531.6025,573.9854
3550.277,3599.3528,3535.438,573.9914
3516.1,3605.7832,3556.3896,573.9718
3537.367,3608.385,3518.5066,574.15546
3521.264,3613.3865,3528.784,574.3403
3511.3865,3608.6926,3505.8176,574.5511
3504.8835,3599.0618,3508.001,574.6513
3520.6812,3598.7998,3510.5442,574.72766
3504.427,3591.661,3539.2817,574.7552
3546.3088,3584.261,3514.0876,574.9574
3551.7112,3580.5198,3548.2585,575.0468
3545.5576,3567.8308,3549.8462,575.1141
3537.4998,3561.1274,3548.2832,575.1819
3569.0498,3564.8193,3538.3713,575.3254
3553.787,3573.8726,3583.8586,575.3262
3609.9421,3583.0024,3562.1423,575.4711
3595.3142,3594.6345,3611.7607,575.4305
3574.306,3597.0781,3580.6501,575.51996
3567.5247,3595.3284,3552.0012,575.67615
3576.6897,3594.315,3547.2712,575.82367
3582.24,3589.9539,3573.0625,575.7959
3541.494,3582.5159,3579.4587,575.77594
3522.5317,3568.3313,3492.9836,575.9364
3520.3008,3553.7244,3458.4,576.13873
3496.7192,3520.147,3498.451,576.203
3490.867,3492.609,3490.7434,576.2678
3417.5723,3471.5493,3476.6902,576.34265
3376.5945,3443.3225,3361.526,576.63306
3378.3184,3483.7769,3313.7727,577.02765
3512.0508,3513.016,3359.9692,577.29376
3634.7356,3553.9844,3592.502,577.1623
3689.1243,3604.4744,3714.46,576.937
3667.678,3609.0366,3705.8625,576.8597
3622.9604,3619.0637,3614.3933,577.0225
3595.865,3622.9758,3557.1812,577.36945
3597.1948,3627.3972,3578.96,577.4844
3597.3538,3625.6577,3620.2065,577.43787
3618.4785,3624.2961,3611.422,577.45184
3611.4292,3614.2126,3606.264,577.5019
3584.2612,3603.0999,3588.5188,577.57935
3572.6375,3596.6062,3565.2795,577.65955
3569.941,3594.5571,3565.7764,577.7062
3568.36,3595.7485,3573.2231,577.7382
3581.5293,3594.536,3563.4402,577.83514
3576.9019,3598.2292,3565.6106,577.91583
3565.3857,3599.5698,3559.328,577.97174
3585.5164,3602.0105,3551.8662,578.0011
3573.5798,3603.5876,3581.174,577.9196
3570.9783,3602.3552,3566.2651,577.9228
3581.0996,3599.689,3548.7542,577.99756
3569.028,3600.071,3553.9236,578.02563
3544.161,3600.2515,3548.1667,578.0185
3528.7031,3599.9126,3526.3445,578.04553
3534.1133,3600.6274,3512.1807,578.1167
3546.2227,3596.6018,3525.7969,578.1307
3604.155,3594.0178,3539.4785,578.0962
3594.2566,3595.0317,3599.1907,577.8362
3560.2717,3594.263,3576.369,577.65894
3536.0405,3596.8555,3523.8538,577.6577
3531.0977,3598.3044,3498.9844,577.731
3530.603,3592.8726,3516.8508,577.6859
3558.8884,3587.4526,3526.5212,577.6022
3561.911,3576.8809,3552.462,577.43677
3552.0168,3566.8865,3547.7175,577.29584
3552.6853,3563.7148,3533.8457,577.18854
3540.146,3562.0212,3535.416,577.07715
3543.7993,3567.9766,3525.238,577.01294
3592.8884,3572.2207,3532.0576,576.9422
3591.5977,3571.0942,3591.2625,576.66644
3558.4385,3568.6177,3586.5972,576.4104
3546.7043,3565.5945,3534.4954,576.3502
3532.5137,3563.57,3520.094,576.3313
3535.0845,3564.4895,3523.2766,576.29596
3586.8052,3564.1934,3538.665,576.22205
3586.686,3559.1775,3595.3818,575.973
3554.4495,3554.907,3582.409,575.7881
3542.4424,3554.7976,3527.8018,575.7766
3525.3145,3556.5217,3515.6155,575.7676
3530.573,3564.3328,3521.1257,575.719
3581.14,3570.8228,3539.671,575.654
3566.3518,3574.9568,3589.0623,575.4905
3538.062,3576.6238,3551.7205,575.46936
3538.5393,3572.5535,3501.2673,575.6229
3539.4473,3569.0474,3515.7983,575.66626
3528.0303,3565.667,3544.501,575.5868
3565.3645,3562.7327,3531.7825,575.58704
3563.1003,3560.423,3558.3325,575.55035
3538.5325,3558.1343,3547.6086,575.5593
3529.5383,3554.4766,3517.9233,575.6588
