gamma_result,ref,TiDE_pred,LP
3686.057,3763.3262,3669.0005,603.96533
3688.9114,3764.1982,3672.449,605.15344
3682.4133,3771.4465,3679.1997,606.2247
3707.3123,3784.9854,3679.1235,607.2651
3734.0142,3792.5205,3712.0151,608.0412
3729.6523,3787.026,3732.1274,608.58655
3739.0005,3770.9204,3718.3381,609.10364
3764.4968,3757.506,3728.2578,609.4643
3775.2002,3748.7283,3762.2034,609.56085
3794.8923,3752.3306,3779.2012,609.53796
3809.94,3763.282,3794.2412,609.3917
3786.1685,3762.6008,3797.7434,609.1515
3763.0608,3753.1797,3768.0212,609.0378
3754.7905,3743.3772,3745.6548,609.04083
3747.5764,3746.2146,3745.8062,609.0842
3771.481,3760.177,3751.6812,609.17175
3798.2825,3771.0876,3778.4778,609.11615
3776.6404,3772.1519,3791.7192,608.90875
3759.1675,3768.1057,3757.0457,608.7982
3770.3267,3763.044,3741.131,608.6798
3775.871,3758.1116,3766.81,608.3987
3792.5217,3759.6194,3784.7832,608.07764
3797.0425,3767.5684,3795.7659,607.72864
3764.7307,3763.8792,3779.1292,607.4259
3750.8406,3753.2217,3739.0032,607.2731
3761.8867,3746.9258,3736.3608,607.1221
3767.9875,3742.4805,3761.2183,606.90216
3786.6028,3748.4094,3777.1902,606.68396
3791.6362,3759.8394,3788.936,606.42377
3759.1008,3760.6748,3771.9626,606.19305
3745.241,3754.885,3732.5444,606.1004
3756.48,3752.2195,3732.854,606.0
3763.0273,3757.7263,3758.7087,605.83203
3782.3528,3768.7917,3774.0889,605.66095
3787.7212,3778.9736,3785.3887,605.4296
3755.0635,3773.6682,3767.7231,605.2097
3741.1035,3758.6323,3727.9578,605.11444
3752.297,3753.0483,3730.9214,605.00745
3758.7646,3757.32,3758.3225,604.66846
3778.8855,3767.7517,3773.303,605.1959
3786.6597,3770.3713,3784.301,605.973
3756.7273,3763.1426,3766.8965,606.72845
3745.8203,3756.604,3727.3054,607.0996
3760.5903,3751.222,3732.8906,607.01624
3767.3872,3753.927,3763.4766,606.8233
3785.1953,3765.1538,3776.5046,606.6939
3793.1597,3768.2708,3784.0276,606.54333
3767.1252,3761.3591,3767.7107,606.36804
3745.1914,3755.1885,3738.0874,606.26746
3733.6926,3750.2256,3728.6743,606.2782
3741.0195,3753.2036,3724.4172,606.50616
3783.2285,3764.4668,3750.2249,606.7205
3804.5,3767.6213,3796.7734,606.7131
3782.8372,3760.3455,3789.1987,606.7007
3772.5942,3767.9014,3752.2522,606.829
3789.593,3782.2742,3756.6013,606.9199
3797.9993,3792.4666,3794.9863,606.8624
3812.2659,3797.7183,3811.7422,606.81946
3817.6528,3793.0042,3814.7083,606.76086
3778.8225,3781.1655,3795.981,606.6687
3750.3428,3781.5227,3744.4998,606.7706
3762.4417,3790.505,3728.2656,606.9786
3779.924,3795.227,3764.7263,607.0531
3802.1682,3798.1907,3794.9585,607.03564
3811.1113,3794.4517,3801.0498,606.95996
3775.7249,3783.92,3780.5295,606.85974
3749.2434,3776.8123,3731.3499,606.929
3762.0723,3778.8901,3720.2869,607.0581
3779.09,3783.8245,3761.7761,607.03326
3800.936,3787.47,3793.2468,606.93066
3810.1172,3787.14,3801.821,606.75616
3778.8733,3779.3162,3780.5706,606.55835
3764.4841,3773.7427,3739.6152,606.4584
3785.9624,3776.6436,3750.9434,606.28394
3790.9841,3782.0657,3794.659,606.0168
3794.1704,3786.0815,3799.152,605.9124
3797.119,3785.2158,3779.7708,605.9146
3764.8254,3776.1848,3759.3506,605.89374
3742.0088,3765.4023,3722.581,605.9962
3755.6753,3764.2283,3719.1482,606.1567
3771.8823,3770.622,3753.7117,606.19116
3751.1445,3767.4644,3775.09,606.1005
3735.5244,3759.7888,3713.454,606.30835
3727.247,3753.8794,3665.4104,606.4617
3697.5579,3738.0266,3671.7761,606.2616
3667.7986,3719.2427,3638.3057,606.16766
3628.339,3693.3186,3573.3997,606.58325
3581.0635,3665.5579,3531.8481,607.31757
3566.9514,3653.8677,3409.394,608.3436
3643.8357,3664.6643,3459.361,609.4185
3764.3687,3737.702,3693.103,609.66797
3836.8958,3769.4756,3841.0913,609.2428
3848.1006,3764.0703,3872.3494,608.7682
3815.4873,3790.513,3843.3118,608.4279
3784.8203,3787.8208,3795.9897,608.2946
3767.2292,3774.2715,3771.986,608.3167
3770.5361,3767.8232,3767.2122,608.53125
3787.4028,3770.0168,3779.4233,608.84033
3794.2146,3776.0188,3781.7273,609.1898
3784.5178,3776.1177,3771.7551,609.5029
3767.0493,3766.0833,3759.841,609.77545
3754.6829,3757.482,3748.841,610.1065
3758.1982,3764.9316,3748.9749,610.51
3792.9507,3775.12,3763.8853,610.9137
3807.7534,3784.034,3799.7031,611.1034
3788.681,3785.906,3793.658,611.26196
3777.394,3781.606,3759.1929,611.49646
3771.358,3782.8113,3758.1418,611.6389
3756.1116,3796.241,3768.1616,611.7348
3760.499,3807.6758,3753.92,611.9886
3767.4062,3800.4167,3752.1848,612.2397
3756.3901,3786.4463,3748.9175,612.4285
3759.073,3773.4385,3732.157,612.6322
3764.9885,3763.5242,3744.6775,612.72876
3756.3652,3764.548,3759.4731,612.768
3763.4001,3771.6138,3749.336,612.9051
3774.8784,3779.8552,3752.4158,612.9906
3765.6123,3779.975,3758.31,612.97174
3765.0798,3762.4084,3744.7756,612.9955
3767.989,3751.065,3749.4565,612.99835
3757.2393,3764.1587,3757.728,612.9863
3763.246,3778.6233,3747.7651,613.04285
3763.2122,3784.002,3753.2961,613.0166
3736.4363,3779.5186,3741.8486,613.0076
3740.533,3766.683,3705.9941,613.18756
3768.7903,3758.9639,3726.866,613.2485
3781.9932,3758.4395,3770.8867,613.08044
3793.7344,3764.1702,3784.7854,612.83295
3790.925,3776.9873,3785.37,612.5038
3764.2488,3781.8738,3767.502,612.173
3757.535,3766.0957,3740.8218,611.9636
3761.7976,3753.5737,3749.114,611.74945
3750.9697,3765.071,3758.738,611.5668
3757.4448,3777.5781,3743.2373,611.5224
3764.329,3780.667,3746.526,611.37103
3749.7974,3775.6064,3746.6685,611.11066
3744.7349,3763.3853,3733.6606,610.8981
3746.5635,3755.5564,3735.928,610.7202
3759.3127,3754.531,3740.4407,610.5787
3787.286,3760.1753,3765.3933,610.3388
3788.8413,3766.9028,3789.8794,609.98413
3757.3699,3763.788,3768.1816,609.731
3739.978,3753.121,3726.729,609.673
3738.3694,3747.1658,3720.0857,609.6612
3743.9119,3756.0823,3730.7927,609.67444
3766.041,3766.8164,3747.6902,609.67694
3776.6245,3775.6006,3765.7917,609.57837
3754.435,3778.8132,3758.5203,609.4286
3741.5693,3762.2268,3727.7014,609.3573
3740.0867,3748.8398,3722.7131,609.3013
3729.0518,3757.6667,3731.187,609.2638
3740.9978,3766.8403,3724.2861,609.36273
3750.516,3766.4082,3734.9775,609.41956
3737.232,3761.3293,3730.055,609.4631
3732.5503,3749.3694,3712.7034,609.547
3733.818,3743.3362,3714.674,609.6032
3740.8376,3753.4297,3723.2527,609.6476
3762.867,3763.7322,3744.4697,609.611
3770.7498,3767.764,3765.0374,609.4556
3754.2217,3763.9458,3754.4785,609.31494
3749.006,3753.1772,3732.3186,609.2412
3749.3762,3745.1094,3736.6736,609.1212
3736.8828,3753.927,3744.3594,609.02185
3743.7095,3766.7468,3734.053,609.09357
3752.4426,3767.2058,3738.9614,609.1495
3726.981,3759.1226,3737.5408,609.1618
3723.715,3758.7463,3701.5723,609.3778
3752.4553,3765.9636,3708.8145,609.5172
3773.5078,3772.7715,3756.38,609.334
3791.196,3776.945,3784.544,608.9685
3784.0366,3761.4592,3788.8145,608.52576
3759.0928,3744.5015,3758.5835,608.18536
3751.5378,3746.148,3736.6653,607.92065
3747.6685,3752.4795,3744.0178,607.65015
3743.4717,3764.0176,3744.2178,607.50073
3757.391,3770.866,3744.0137,607.4377
3763.3618,3768.9622,3753.7144,607.29156
3744.543,3763.1858,3745.4583,607.11035
3738.144,3753.1729,3724.0083,606.95935
3739.7773,3747.0168,3728.6255,606.89984
3737.7317,3749.462,3737.3948,606.957
3753.1897,3758.4954,3739.993,607.1012
3759.904,3751.1982,3751.2783,607.1601
3735.0237,3738.6296,3742.8909,607.1777
3721.731,3744.1458,3710.468,607.38794
3725.778,3751.9229,3704.9353,607.72406
3733.5989,3759.4573,3721.0007,608.0396
3753.9194,3764.684,3739.4424,608.2567
3758.9963,3763.518,3753.3767,608.32697
3735.3113,3757.921,3738.2053,608.3594
3724.9995,3752.0342,3707.8506,608.4472
3730.843,3751.7456,3709.0396,608.47174
3744.3757,3758.902,3727.3022,608.61237
3773.962,3764.3687,3753.8098,609.1768
3777.692,3761.4456,3781.235,610.37134
3759.887,3752.6006,3760.4702,613.14435
3771.6633,3746.4973,3738.841,615.3344
3798.6453,3748.2515,3772.07,616.91895
3810.834,3757.1565,3812.169,617.8059
3826.6638,3763.9734,3821.7012,618.2944
3838.081,3761.4165,3822.5823,618.2324
3821.7703,3752.8577,3821.9814,617.6752
3810.4138,3744.923,3806.7588,616.81714
3819.3105,3743.7742,3803.083,615.6683
3830.0183,3748.4683,3825.9734,614.3926
3841.3464,3757.0154,3844.861,613.09955
3842.4583,3760.9429,3841.3752,611.83856
3827.75,3753.1719,3822.4158,610.64655
3822.6453,3742.207,3809.5671,609.5767
3825.5645,3736.8337,3815.4163,608.5745
3821.948,3744.7542,3824.5178,607.55475
3823.9001,3755.4238,3823.583,606.4901
3826.9514,3757.6511,3818.2905,605.261
3815.055,3751.209,3813.4995,603.8845
3805.367,3741.148,3806.2217,602.5777
3802.8916,3738.2168,3802.925,601.3849
3794.5107,3742.4775,3802.7546,600.3282
3795.2485,3751.0754,3792.9539,599.44867
3791.7139,3751.9104,3784.728,598.6324
3762.3967,3744.5957,3768.412,597.8888
3744.5422,3734.2065,3735.6362,597.34546
3751.934,3727.9368,3725.935,596.925
3753.1572,3729.426,3747.4973,596.4732
3753.62,3733.6443,3752.733,596.0782
3744.994,3744.0825,3742.2024,595.761
3704.712,3745.0142,3716.108,595.57416
3677.6125,3733.6663,3666.0574,595.7326
3677.905,3726.8577,3650.493,596.10016
3685.97,3743.9226,3669.7317,596.52106
3708.4387,3763.783,3686.5571,597.01575
3717.3662,3765.8494,3704.5066,597.40125
3696.6409,3757.5898,3691.1982,597.7694
3686.9592,3740.0557,3657.9749,598.26117
3699.365,3731.0986,3661.1592,598.7568
3712.653,3730.719,3688.7832,599.1876
3698.9822,3729.354,3710.2405,599.56635
3687.303,3724.5784,3668.0818,600.17285
3679.0483,3718.9395,3634.833,600.7669
3647.4463,3712.1006,3634.6785,601.19055
3603.5383,3698.1453,3590.7437,601.8914
3564.9517,3673.0256,3518.898,602.9857
3549.284,3645.6042,3459.3518,604.2724
3551.342,3633.4092,3440.3496,605.5395
3638.5166,3661.1365,3471.7715,606.62634
3767.9158,3725.9683,3611.6516,606.64905
3824.1294,3715.2563,3819.85,605.6396
3822.6426,3704.7317,3842.457,604.5892
3805.209,3748.4502,3806.1096,603.7591
3797.145,3751.9797,3796.3047,602.9419
3776.9282,3742.1157,3811.576,602.1134
3762.316,3739.3364,3791.116,601.6593
3760.2317,3739.6409,3765.341,601.4831
3760.8896,3746.954,3751.7727,601.33484
3757.7988,3754.4795,3750.2778,601.07874
3741.4487,3750.0173,3747.5127,600.7872
3727.6301,3743.7385,3732.5571,600.61017
3724.5635,3740.1372,3725.0981,600.50793
3738.274,3735.1787,3722.5293,600.4686
3730.7449,3728.8193,3731.2646,600.3732
3716.5935,3726.511,3710.0554,600.4216
3729.097,3720.9082,3692.1245,600.5535
3737.7107,3715.736,3721.7612,600.47034
3741.1145,3718.2415,3737.4333,600.3514
3756.4785,3718.0696,3733.0361,600.3076
3762.1023,3715.5427,3739.8289,600.16486
3740.9395,3714.4258,3742.4985,599.93896
3731.5405,3713.3086,3714.9731,599.8916
3737.53,3712.2576,3712.5925,599.8827
3740.5159,3713.6863,3732.199,599.8112
3754.1074,3712.8616,3733.3772,599.7851
3759.0562,3713.403,3738.3699,599.68097
3738.5488,3715.4578,3737.4849,599.50446
3728.216,3715.746,3713.3984,599.4405
3732.6348,3716.484,3710.0896,599.4089
3737.1716,3717.8376,3728.3408,599.3144
3752.0757,3715.8704,3735.54,599.21356
3757.0266,3713.31,3741.735,599.03876
3737.0012,3713.5999,3738.0017,598.81177
3726.5332,3712.3306,3716.0469,598.6844
3724.732,3710.6084,3713.4465,598.6059
3715.0334,3713.0217,3721.4165,598.55853
3722.1445,3713.8328,3712.4634,598.63696
3730.2344,3716.3635,3714.4636,598.7049
3723.902,3718.9648,3716.5293,598.7195
3717.76,3717.4075,3711.166,598.7443
3711.0923,3715.6448,3708.3223,598.7936
3715.43,3711.2795,3706.856,598.87964
3734.2644,3708.193,3719.866,598.924
3737.0103,3704.6785,3735.5977,598.88684
3715.8108,3705.9456,3726.4717,598.8761
3703.317,3712.973,3701.4531,598.9781
3702.409,3714.6418,3697.0803,599.1127
3710.809,3711.4604,3708.723,599.2358
3733.199,3708.448,3725.479,599.37103
3739.7783,3708.9138,3739.444,599.5109
3726.8564,3709.599,3731.0088,599.6615
3726.8098,3710.532,3715.9827,599.81256
3733.544,3711.292,3725.3723,599.88336
3737.6768,3713.8027,3741.7258,599.9032
3748.4739,3712.3503,3752.0562,599.9153
3739.0166,3710.1992,3756.2449,599.9135
3714.3848,3710.7383,3733.5608,600.0106
3720.1826,3716.144,3710.7395,600.2101
3739.9028,3723.0679,3731.1558,600.31555
3746.8923,3744.0105,3760.021,600.295
3754.259,3760.4424,3766.1846,600.2478
3741.553,3752.146,3761.7844,600.15796
3712.8667,3741.1528,3737.2542,600.1138
3718.6235,3735.671,3714.339,600.1647
3739.977,3734.249,3736.3022,600.1258
3746.9434,3742.1223,3763.3,600.01465
3753.3125,3748.3906,3765.0198,599.9299
3739.804,3755.6206,3757.0125,599.8052
3708.311,3758.2676,3732.7078,599.68665
3693.4229,3755.1833,3708.9941,599.64795
3682.467,3752.8757,3706.2915,599.6969
3690.6924,3750.7205,3698.9695,599.919
3720.5386,3752.9136,3712.574,600.1269
3713.474,3752.647,3733.2927,600.1528
3690.4685,3750.103,3705.41,600.2216
3684.5762,3751.7666,3684.7544,600.2786
3682.514,3751.656,3691.8516,600.2897
3691.044,3755.6926,3697.1953,600.2881
3720.0442,3720.8777,3708.6946,600.3897
3722.2183,3722.0916,3727.6626,600.3602
3698.2861,3759.6648,3711.5999,600.30383
3695.35,3747.579,3685.3933,600.2542
3696.7056,3743.2405,3695.2634,600.09906
3707.5745,3752.163,3706.2307,600.0031
3737.6626,3713.3801,3722.2952,599.8922
3748.8384,3709.309,3741.3367,599.6423
3724.944,3748.5225,3737.362,599.26886
3719.7007,3739.3818,3708.0806,598.9568
3736.7302,3730.7717,3712.9446,598.60284
3747.6958,3733.9233,3746.1504,598.1303
3765.802,3693.7537,3759.748,597.65656
3761.9277,3698.1616,3761.4958,597.15063
3724.8457,3742.222,3739.8892,596.6508
3710.7483,3729.373,3701.4133,596.2833
3718.0247,3719.8362,3700.898,595.89
3725.3982,3716.6665,3724.154,595.56433
3745.8135,3676.2659,3736.5564,595.2934
3749.6948,3677.0505,3742.0254,595.0047
3731.7866,3713.8252,3728.0325,594.60236
3718.2087,3709.2559,3712.855,594.10284
3700.207,3709.3152,3706.9922,593.7004
3686.1396,3719.4585,3694.451,593.7485
3704.1958,3685.3489,3687.199,595.1885
3703.8813,3694.537,3704.6414,596.57056
3679.4587,3740.0657,3684.1,597.83563
3669.8281,3728.0212,3652.3198,598.42566
3657.95,3721.9556,3650.2036,598.5223
3662.6565,3729.1152,3644.6992,598.69666
3695.6194,3688.8057,3666.4507,598.8538
3701.0518,3688.6238,3697.3752,598.86053
3680.2556,3732.9463,3677.4937,598.85034
3670.7324,3725.1243,3647.3577,598.85657
3662.3516,3720.615,3646.2708,598.86456
3663.6567,3729.24,3649.3333,598.97327
3688.2556,3690.2632,3664.236,599.151
3702.8962,3688.0378,3685.7383,599.25366
3691.107,3729.9158,3684.32,599.2844
3698.8862,3722.469,3663.0063,599.3211
3715.6033,3717.9536,3682.2803,599.19904
3726.4163,3717.3115,3715.6602,598.93494
3747.6423,3675.5796,3736.566,598.6189
3747.4993,3681.5837,3747.8218,598.2442
3721.4631,3721.7583,3726.6753,597.9185
3703.98,3706.3887,3693.993,597.7011
3698.031,3697.412,3679.815,597.6114
3710.4744,3708.7234,3685.633,597.6091
3738.3347,3682.8264,3716.275,597.5088
3741.7576,3693.4778,3734.6418,597.3142
3719.5024,3734.1165,3713.1128,597.1597
3700.9272,3733.2285,3681.9941,597.0395
3690.7815,3690.7866,3669.7634,596.9473
3702.6265,3700.705,3674.4329,596.9243
3733.6797,3723.1392,3709.2603,596.8103
3740.9587,3725.8718,3737.0957,596.5194
3722.5605,3704.6064,3718.8096,596.2478
3716.7522,3703.831,3691.6367,596.0165
3727.8047,3716.276,3696.2,595.74146
3736.324,3721.7324,3727.0842,595.3835
3747.4634,3723.9783,3740.6472,595.1161
3743.025,3714.1868,3732.0945,594.9323
3713.3518,3693.8235,3706.1113,594.75854
3701.2603,3693.0774,3669.485,594.7012
3717.1772,3706.7598,3672.8203,594.57837
3716.4834,3693.317,3712.7139,594.2104
3690.662,3718.372,3706.7197,593.95135
3669.6353,3699.066,3639.4248,594.0201
3648.7217,3684.8687,3596.1675,594.03796
3612.6619,3671.0464,3582.3823,593.8773
3567.7659,3598.9084,3524.6104,594.0151
3521.3767,3576.8542,3442.7612,594.79114
3484.3374,3560.0916,3408.732,595.88684
3495.1157,3553.03,3286.6064,597.3074
3596.3171,3653.7156,3437.8474,598.5532
3717.6353,3722.3884,3654.785,598.6453
3770.1682,3729.092,3778.225,598.02295
3764.522,3742.397,3788.047,597.3889
3734.3801,3705.5022,3750.3115,596.9065
3711.1758,3691.1138,3713.499,596.63904
3687.7476,3681.8818,3702.2676,596.54114
3695.8787,3683.9375,3677.8552,596.794
3719.444,3708.7837,3690.551,597.0476
3718.4114,3713.2441,3707.608,597.1621
3709.4705,3687.9587,3691.9255,597.3081
3696.5806,3675.6572,3681.2568,597.4535
3688.0906,3677.4946,3678.8945,597.613
3693.994,3690.742,3680.8357,597.80994
3719.6611,3719.7886,3688.3916,598.00824
3729.7888,3720.6946,3712.6877,598.01807
3708.743,3694.183,3710.0676,597.9808
3687.6765,3678.4998,3673.3274,598.11255
3678.088,3663.5488,3658.611,598.2876
3691.5928,3668.7432,3666.252,598.46387
3722.8057,3700.2102,3693.3958,598.5351
3728.6638,3706.4163,3722.6602,598.4128
3711.809,3690.393,3709.1982,598.3008
3700.335,3676.2874,3680.694,598.2587
3690.9502,3670.6394,3679.344,598.17725
3698.2573,3684.2766,3682.9465,598.1578
3728.071,3708.7078,3699.591,598.12585
3735.5527,3706.3855,3728.3408,597.8969
3707.1838,3687.235,3717.9329,597.6559
3684.2288,3676.8682,3670.7515,597.6496
3680.119,3671.3384,3653.867,597.7561
3691.3982,3683.7407,3674.166,597.91797
3714.6453,3714.3303,3698.72,598.0333
3715.7605,3715.294,3712.2524,597.9936
3698.9443,3693.3708,3690.068,597.9721
3695.246,3688.1584,3665.1963,597.9627
3693.016,3687.7104,3675.1304,597.8985
3701.3142,3694.7146,3686.9805,597.8809
3725.5435,3715.8062,3704.9644,597.7516
3723.302,3712.7058,3723.1084,597.3523
3695.7087,3688.4827,3698.3706,596.9889
3679.651,3679.7095,3658.975,596.8418
3678.8564,3679.6284,3654.9136,596.7952
3689.2622,3686.1782,3675.7046,596.76245
3709.842,3705.9358,3696.112,596.63916
3707.6475,3705.2888,3705.914,596.3248
3688.9165,3685.5056,3682.2852,596.0226
3688.7817,3680.206,3659.4404,595.7563
3693.998,3681.8762,3676.7385,595.372
3696.6353,3685.5474,3697.7456,594.9545
3709.1455,3699.4473,3701.945,594.66046
3708.014,3700.886,3698.8743,594.4165
3688.593,3689.0947,3681.47,594.1771
3679.5344,3683.0876,3658.8757,593.9896
3665.797,3680.1401,3659.3745,593.7909
3650.9004,3683.2468,3653.2554,593.73706
3660.2747,3697.6606,3641.2903,593.87274
3664.2803,3695.2961,3647.131,593.9783
3645.5325,3676.8071,3640.5864,594.0685
3635.654,3678.2244,3613.852,594.2737
3634.6838,3693.0505,3608.0144,594.5026
3630.9846,3704.8345,3620.2795,594.6785
3636.681,3716.507,3621.6658,594.90283
3637.6018,3703.7344,3616.6638,595.1437
3624.1335,3663.6455,3605.203,595.37036
3626.2495,3645.229,3588.895,595.66656
3634.9036,3639.2964,3600.5386,595.93243
3635.8643,3634.3828,3619.3728,596.1834
3650.949,3640.8137,3623.4243,596.52155
3665.5066,3635.9673,3634.5024,596.8286
3669.0215,3630.002,3643.4763,597.0769
3683.3086,3638.277,3650.7546,597.28235
3698.9563,3651.4126,3671.7522,597.37274
3703.333,3664.9575,3691.6587,597.3557
3711.8445,3688.5293,3698.0266,597.30225
3707.6418,3694.115,3699.962,597.18536
3687.6277,3685.015,3684.455,597.10986
3679.8262,3689.2683,3664.511,597.1349
3672.1504,3693.3782,3663.079,597.1741
3680.9512,3700.823,3657.1274,597.2783
3711.6055,3719.4575,3679.4685,597.22797
3711.0151,3715.439,3711.745,596.9127
3684.914,3692.5251,3691.054,596.6812
3682.6821,3683.6575,3656.624,596.6182
3692.4336,3676.3923,3667.865,596.46655
3696.4778,3679.5713,3689.9001,596.2468
3709.8918,3697.124,3695.7559,596.0778
3703.8127,3697.4966,3700.2048,595.8648
3681.8374,3685.1265,3678.0515,595.7322
3673.2285,3683.4397,3655.7925,595.6929
3670.767,3687.9502,3655.3467,595.71844
3680.0842,3698.0,3660.9038,595.8263
3700.2996,3717.6382,3680.6191,595.84595
3701.4373,3718.2195,3693.1462,595.6847
3681.1436,3694.7402,3676.4736,595.52686
3680.9067,3678.2166,3650.7097,595.54504
3693.7002,3668.6313,3663.5996,595.5193
3697.926,3674.6821,3690.0647,595.37103
3709.2915,3692.8447,3695.2961,595.20374
3706.424,3694.41,3694.9634,594.98083
3679.481,3690.3237,3677.1917,594.719
3674.1462,3688.658,3646.9292,594.5298
3683.5002,3671.3918,3654.8186,594.16125
3687.3125,3666.1416,3676.9307,593.8963
3699.4875,3672.9346,3683.3142,593.5964
3695.6624,3664.0608,3683.5637,592.7276
3670.905,3652.1128,3660.637,592.3091
3668.0422,3651.1843,3629.8884,592.28186
3680.5142,3656.4197,3641.494,592.6033
3683.6382,3668.5322,3669.5735,592.9638
3692.0286,3691.3743,3672.715,593.4439
3689.5647,3690.8933,3666.205,593.6218
3663.2842,3674.2256,3649.3857,593.6041
3661.086,3675.4937,3623.77,593.6641
3675.5315,3687.628,3642.9116,593.49854
3680.7588,3697.0696,3675.6768,593.152
3694.059,3707.1694,3685.26,592.9005
3695.5518,3697.6091,3685.1702,592.6683
3667.9138,3678.6858,3667.427,592.6095
3647.5293,3680.8923,3630.543,593.224
3643.014,3693.4814,3611.008,594.50024
3647.4482,3704.2517,3616.8408,596.0977
3667.938,3715.5454,3636.8303,597.5865
3667.1475,3711.0793,3652.2625,598.4675
3653.6958,3691.8782,3626.3508,598.98083
3664.064,3683.0508,3613.6016,599.06866
3674.6294,3687.5874,3644.0999,598.6271
3680.5852,3695.8022,3657.7117,598.092
3699.0647,3706.209,3661.545,597.6714
3712.5706,3700.508,3674.1565,597.24835
3704.1963,3681.2283,3681.1206,596.9689
3692.9866,3688.5432,3665.827,597.11884
3688.9397,3707.701,3651.2021,597.548
3689.16,3712.9827,3659.2734,597.77686
3700.7244,3723.5334,3672.3696,597.68616
3699.6626,3719.258,3674.1624,597.5827
3671.4377,3690.8281,3648.9336,597.8328
3658.0564,3682.207,3606.9363,598.55
3664.4302,3693.692,3613.3208,599.4024
3677.7139,3701.9868,3654.9172,600.1109
3705.787,3715.9067,3692.3748,600.8842
3722.169,3716.9307,3727.422,601.3816
3715.5825,3690.1614,3735.8108,601.62915
