gamma_result,ref,TiDE_pred,LP
4145.368,3767.598,3930.79,676.24475
4138.727,3763.1086,3923.722,675.2843
4109.629,3761.3315,3915.942,666.05975
4075.667,3762.84,3907.5276,661.1087
4063.2043,3761.7493,3896.3037,651.50525
4012.9343,3760.395,3885.4521,640.70154
3949.4468,3755.4026,3871.796,632.9397
3919.2852,3747.851,3859.883,633.80273
3928.1794,3747.6677,3851.9343,633.7667
3912.726,3751.16,3844.3108,618.6459
3888.3928,3754.5422,3831.391,604.6384
3812.362,3757.3623,3815.6611,596.72186
3759.1636,3756.4473,3797.7612,604.14276
3754.3428,3756.3057,3788.4863,609.4977
3706.981,3760.5056,3713.987,585.71844
3840.7397,3768.3499,3535.4358,667.0091
3955.4143,3771.23,3746.9397,672.78516
3998.1653,3768.803,3886.42,687.60614
4033.9082,3763.3584,3902.8726,696.23846
4062.8655,3757.976,3988.0073,682.0167
4109.6465,3760.4001,3979.4365,691.18976
4221.6274,3763.8457,3910.9146,744.11633
4393.3267,3765.4473,4172.463,786.3253
4544.0137,3763.4875,4280.0156,820.91064
4601.5127,3757.1824,4231.232,818.69775
4564.056,3755.2654,4296.1777,782.9359
4595.7334,3758.188,4239.7095,806.55566
4683.532,3761.0989,4265.6978,830.7946
4742.2397,3763.2566,4261.5454,808.3428
4705.329,3761.7295,4268.5317,792.7249
4642.7075,3755.7922,4243.9307,786.3175
4702.5767,3754.196,4201.4585,826.99634
4669.2944,3757.3462,4272.108,795.6938
4611.335,3760.4126,4257.905,777.6612
4781.847,3762.4062,4164.382,853.04803
4984.116,3767.7615,4283.036,927.6506
4895.7734,3771.3098,4387.6143,833.91925
4844.507,3780.1838,4327.0713,818.0539
5064.9023,3789.996,4163.894,930.971
5082.4253,3792.7354,4460.9136,892.87024
4909.8354,3789.442,4444.441,771.8794
5021.2373,3787.2634,4218.578,908.7472
5168.461,3785.8352,4292.713,962.44775
4968.177,3788.3748,4503.324,816.6358
4833.633,3794.348,4364.1343,781.4509
4993.9346,3794.8394,4141.6636,916.2201
4950.1406,3791.0552,4392.6763,826.25726
4807.915,3785.632,4374.191,780.18823
4729.4775,3781.405,4244.3228,783.3756
4758.823,3780.3184,4177.024,820.1409
4760.4346,3783.18,4267.465,801.43823
4687.7417,3785.4822,4299.4175,774.53375
4854.4907,3783.393,4183.1587,858.2981
4811.417,3780.4414,4345.284,804.6692
4705.6514,3777.98,4303.636,780.2145
4826.7363,3777.9043,4166.8076,864.31494
4911.4497,3781.3625,4303.0503,858.31757
4908.126,3783.6406,4376.454,851.6719
4955.7544,3781.133,4346.1416,852.9865
4997.1875,3775.309,4263.593,883.3364
4765.063,3770.2065,4189.7617,762.11475
4521.003,3768.0122,4156.902,697.7285
4399.2925,3765.8464,4138.0894,677.11237
4306.907,3765.2053,4140.7217,669.554
4170.862,3760.6719,4148.5,660.06396
4156.469,3748.9077,4145.179,665.59937
4130.4697,3736.561,4145.483,672.34863
4120.242,3715.6726,4144.1025,677.2074
4098.4077,3692.4004,4140.2803,679.6399
4033.6526,3673.5933,4128.1733,683.27014
4043.9756,3665.111,4113.1255,715.4153
4143.6113,3695.7847,4109.9004,735.4968
4390.073,3717.0698,4126.984,762.80914
4487.2593,3750.886,4138.8335,727.849
4451.9995,3779.9941,4126.572,702.4173
4412.2383,3775.9456,4105.617,708.2404
4416.7188,3782.3923,4100.173,746.1143
4470.4634,3777.822,4113.142,758.6217
4411.0435,3772.1443,4121.656,725.2888
4366.3213,3771.921,4103.9385,703.78546
4312.724,3773.0674,4092.3457,696.6092
4313.143,3771.051,4087.0867,695.645
4250.6714,3766.7998,4088.9927,687.3821
4224.6406,3765.5073,4083.39,682.43225
4197.931,3766.301,4077.0518,680.26855
4195.769,3774.4827,4068.0415,679.0216
4185.426,3780.5132,4062.1355,675.6031
4160.633,3782.8198,4054.5305,673.39844
4116.123,3784.3586,4043.8083,672.6804
4100.7705,3788.9233,4026.1594,666.6943
4076.347,3795.2437,4012.4436,656.22363
4051.6768,3798.3289,4000.501,648.64557
4039.0125,3797.061,3984.3352,640.0246
3971.211,3786.9277,3966.306,624.82043
3931.3918,3774.985,3940.093,635.2451
3936.6504,3768.9934,3936.6829,623.9364
3908.7554,3767.569,3925.8596,610.5242
3897.2754,3772.2017,3905.5269,615.2141
3872.8074,3775.7944,3896.9456,598.0651
3796.2925,3771.1318,3879.2207,587.1786
3721.7087,3765.52,3857.4912,580.144
3740.5547,3763.2837,3535.1777,596.7891
3710.6345,3764.8442,3836.9316,585.04083
3687.635,3774.0803,3818.7966,572.02435
3670.5957,3779.0708,3694.7153,562.2444
3681.3657,3775.3425,3586.546,596.64453
3698.5056,3769.2412,3605.177,609.7962
3677.1484,3762.5613,3722.939,582.65436
3614.9758,3761.567,3690.5093,558.2223
3785.365,3767.7134,3537.7153,662.2831
3889.68,3773.022,3753.302,661.0683
3926.3794,3771.5415,3884.8687,680.82104
3973.7478,3767.7236,3899.488,686.5654
4034.581,3765.5835,3879.5383,688.41
4054.134,3765.576,3951.5828,675.90564
4037.2644,3772.8691,4030.6018,662.6797
4106.072,3776.5923,3877.5796,692.4116
4130.459,3772.0261,4074.8706,697.39624
4137.1104,3765.5813,4103.5957,700.3695
4185.5874,3758.9583,4096.645,707.40454
4261.3296,3757.8657,4133.484,723.64795
4329.9355,3760.7168,4189.3657,731.94556
4428.5557,3761.9817,4251.3867,761.1172
4530.422,3760.012,4279.8906,796.5967
4525.377,3755.4768,4261.7026,785.18396
4614.331,3754.6016,4305.1016,826.4863
4672.0186,3756.991,4275.161,823.83777
4552.9243,3765.8413,4270.376,745.24164
4553.6885,3772.8147,4177.702,767.30634
4575.0015,3768.9136,4135.1616,790.734
4566.283,3763.8264,4175.3994,799.50305
4516.394,3759.9468,4174.895,748.85693
4559.2866,3757.84,4099.26,787.12616
4538.5215,3762.0376,4134.0356,766.5917
4526.5503,3764.085,4122.3716,757.7883
4486.6133,3757.889,4105.6846,753.61084
4457.995,3752.3328,4073.015,769.0419
4465.65,3751.3997,4058.3386,759.68176
4395.9517,3753.5342,4093.5784,724.8195
4353.9995,3760.597,4036.1045,711.8694
4350.273,3763.8389,3991.6028,716.43036
4371.137,3760.4705,3988.3264,733.6826
4312.448,3754.5276,4035.1045,711.8257
4318.8926,3753.552,3972.8147,725.57983
4330.2188,3755.928,3972.4495,733.77826
4348.3657,3760.5664,3992.6353,736.86755
4359.809,3762.9346,4024.5989,724.2686
4344.096,3762.976,4021.945,715.43115
4315.6733,3762.543,3989.209,723.89557
4330.6016,3765.7588,3972.749,731.4275
4328.6543,3771.4543,3998.7246,731.51904
4337.5347,3767.1155,4005.7456,731.15247
4364.6196,3760.7234,4011.3965,730.90735
4375.025,3753.8037,4023.9158,731.6382
4398.4414,3748.4905,4005.9854,757.1217
4461.243,3755.0828,4030.173,776.0375
4550.8696,3761.6729,4055.6084,811.5022
4665.183,3766.49,4137.3086,831.9415
4760.388,3767.026,4215.133,837.9352
4842.401,3761.0676,4167.7397,868.4138
4823.123,3755.1013,4262.3086,858.64594
5009.1885,3751.3174,4059.4941,945.9795
5214.882,3752.756,4237.115,997.8562
5246.653,3750.33,4374.8223,942.618
5231.376,3748.5625,4356.9546,913.8728
5319.1226,3747.672,4230.539,983.33685
5377.361,3745.2764,4331.2773,995.5386
5391.3105,3751.8015,4428.7783,979.33386
5333.653,3758.3035,4416.6885,935.12683
5449.944,3761.4878,4361.317,1004.4158
5538.132,3761.3025,4484.406,1008.28406
5447.5366,3757.7761,4498.956,951.60583
5471.0347,3754.8333,4448.5425,1002.0344
5526.5356,3755.4683,4499.3745,1006.6201
5545.481,3758.0571,4563.281,999.31244
5572.7676,3760.1738,4589.893,997.0645
5597.788,3758.4846,4600.174,995.08246
5594.1123,3753.9714,4611.2783,992.5414
5557.3545,3750.426,4612.2485,989.7374
5589.888,3751.827,4509.079,1003.2863
5486.1353,3756.1123,4600.007,941.703
5155.29,3759.2866,4299.651,785.41614
4825.231,3758.4155,4246.608,710.0919
4609.5547,3753.17,4208.323,686.0525
4455.946,3748.316,4208.3887,676.6139
4351.128,3746.6958,4213.119,666.8014
4281.368,3750.3948,4229.958,664.1555
4240.1543,3754.7056,4208.8286,664.4154
4231.1113,3755.0935,4192.795,671.14404
4242.3403,3751.575,4179.992,677.0964
4216.369,3745.0027,4166.6245,680.6454
4213.7363,3743.4807,4116.6567,684.20374
4204.7866,3746.129,4111.0195,690.595
4234.334,3751.2026,4093.2566,697.4688
4252.298,3753.3164,4073.0183,695.7446
4251.28,3749.3994,4060.8892,694.572
4235.2266,3744.713,4047.8584,699.12286
4255.1294,3741.8127,4035.7969,703.3874
4261.8906,3744.646,4031.1763,712.79785
4288.1445,3747.194,4028.1584,719.4298
4318.5386,3747.8354,4027.1765,725.48944
4344.9766,3743.0583,4023.4922,728.2909
4340.455,3736.266,4023.2615,730.90594
4388.375,3731.8164,4019.5215,737.7622
4406.582,3730.7905,4022.9688,741.87006
4422.735,3736.7542,4022.603,745.9728
4445.091,3739.3293,4025.5698,749.1426
4487.0083,3738.8743,4085.5857,773.1515
4516.612,3735.936,4096.332,789.37744
4587.1606,3738.7944,4095.9983,797.094
4630.676,3745.3203,4108.8735,804.84625
4661.7773,3754.886,4109.834,806.90015
4705.586,3760.6863,4119.3057,811.04834
4706.5244,3752.9526,4124.987,810.5232
4659.4775,3744.3442,4127.897,808.124
4671.2163,3735.3875,4127.5527,808.4783
4679.1245,3730.2263,4134.902,806.9968
4671.6577,3727.6487,4141.0547,803.5271
4620.6387,3724.1467,4143.8823,801.0664
4653.001,3718.3396,4138.9897,801.7995
4604.4106,3708.5422,4144.694,798.64545
4584.8335,3692.5632,4147.6978,802.7424
4535.8057,3671.8748,4145.1475,802.5969
4521.421,3653.2173,4136.4946,804.4346
4477.2686,3653.3704,4133.4067,800.6284
4456.181,3679.6887,4125.173,793.23346
4617.558,3688.1965,4113.999,788.1047
4636.995,3715.35,4110.106,728.1494
4527.1724,3731.8533,4088.2559,696.8529
4419.551,3728.3557,4058.7656,690.25244
4367.2407,3745.283,4039.1895,702.2089
4353.189,3745.658,4031.6543,695.2343
4463.696,3740.8784,3911.7185,791.271
4731.953,3743.1453,4072.9915,872.5397
4799.9614,3747.0603,4328.057,861.24225
4881.577,3748.4858,4323.134,860.3439
4883.6177,3749.1091,4309.073,866.7906
4942.8657,3745.0771,4259.7456,876.6045
4959.8237,3739.4585,4303.7017,878.2181
5018.2207,3734.4783,4229.478,888.64105
5037.3135,3730.845,4256.107,885.43414
5015.88,3724.8638,4321.5938,873.70703
5080.2886,3721.1235,4224.588,928.3852
5063.707,3719.575,4354.8433,892.1903
5075.739,3716.9028,4331.752,906.1223
5142.4536,3716.892,4313.9873,918.8897
5174.667,3716.2478,4344.3184,920.43896
5167.4062,3714.4258,4310.0137,909.7818
5277.559,3713.3418,4326.6284,987.9729
5258.15,3713.4976,4392.285,926.82996
5249.528,3712.5596,4396.161,945.05396
5250.171,3713.5447,4397.186,931.8534
4994.6475,3714.1597,4196.4644,788.48376
4701.809,3714.5745,4150.9185,715.9286
4487.4185,3715.9707,4122.454,691.35077
4379.246,3716.792,4121.186,685.8761
4295.794,3716.1772,4133.954,682.99316
4280.6074,3715.574,4133.266,682.877
4257.3003,3714.735,4123.161,683.57104
4245.1533,3712.8203,4109.6104,683.66473
4195.3525,3712.1042,4103.774,683.5189
4195.991,3712.6763,4086.169,683.17566
4192.4937,3712.2207,4073.7966,682.54486
4254.0415,3714.6926,4110.447,701.129
4267.6343,3716.3987,4110.372,713.4388
4275.328,3716.8855,4098.5312,715.5733
4273.021,3717.305,4086.1353,717.48834
4321.551,3714.3435,4074.7144,717.07446
4307.825,3711.919,4071.9465,714.4856
4320.0957,3707.979,4062.727,714.3063
4319.3257,3707.0693,4056.4006,718.5014
4340.4033,3708.8257,4052.4238,721.9323
4316.701,3710.2937,4054.2986,720.62225
4345.8506,3712.2166,4048.3171,724.1981
4345.129,3711.545,4057.3418,729.38696
4373.4604,3710.1873,4058.0195,734.0782
4376.016,3709.0237,4062.567,738.67804
4397.054,3709.723,4061.9104,739.961
4392.376,3710.4456,4065.602,739.3689
4428.2974,3712.1672,4063.5803,745.56335
4412.909,3711.821,4067.169,744.96545
4419.523,3712.001,4059.704,742.779
4432.6494,3711.5442,4068.2139,754.1006
4477.9546,3713.1716,4071.9678,761.24756
4442.312,3716.903,4081.221,757.0953
4461.6265,3730.0771,4073.1338,762.1587
4445.8687,3741.7551,4073.8232,759.43066
4464.8047,3748.0781,4075.1887,756.02893
4444.7153,3750.7976,4075.9475,742.56824
4423.992,3743.9084,4068.6267,734.76373
4367.017,3737.701,4063.773,729.44885
4367.198,3738.8965,4055.3594,730.5553
4341.732,3741.3198,4055.8787,728.7859
4365.5425,3748.8716,4053.239,727.6747
4330.6934,3753.329,4049.3389,710.8144
4287.9365,3755.4019,4033.2659,703.40326
4221.4414,3755.5715,4017.9526,698.4674
4237.2983,3752.952,4004.0603,701.17255
4215.839,3752.8948,3997.8428,690.2002
4215.909,3751.6838,3981.5854,678.6029
4170.922,3751.5083,3966.7039,671.04297
4144.1587,3752.2068,3949.7793,671.7967
4082.5288,3750.8794,3933.383,661.4177
4079.3599,3753.7297,3918.3594,655.651
4036.3125,3736.2668,3909.757,644.8746
4031.1675,3738.892,3899.8755,641.2892
4014.0273,3740.2712,3892.6274,637.90717
3970.7585,3734.8354,3885.9854,639.70575
3935.6816,3751.4526,3876.5933,642.1321
3965.362,3749.871,3868.874,644.1507
3946.2908,3728.3103,3867.1768,638.3985
3947.3064,3730.736,3858.9067,636.4726
3954.446,3730.9514,3852.3494,638.6437
3923.6362,3724.3455,3844.1433,636.8352
3890.7234,3739.6472,3834.737,638.54114
4059.5618,3736.6526,3908.634,718.6758
4217.084,3712.2627,3871.1672,761.1366
4449.282,3716.0425,4036.9155,840.8474
4712.226,3717.9878,4189.3335,900.7223
4670.657,3713.7673,4338.8706,806.48773
4718.219,3731.029,4221.052,864.47205
4892.368,3723.0198,4188.4995,899.09375
5028.4873,3698.051,4289.349,942.908
5152.224,3696.8586,4374.214,953.03796
5101.4126,3695.0454,4430.1997,877.55286
5126.3154,3693.153,4315.359,914.3728
5220.812,3711.57,4313.092,969.14166
5330.9126,3714.3572,4449.988,982.4532
5242.9907,3697.332,4491.523,912.83453
5203.262,3706.9978,4426.476,901.8722
5390.4263,3712.7073,4372.356,1006.44666
5306.937,3711.2793,4508.938,918.71277
5155.1553,3731.0105,4482.732,890.59064
5294.4067,3728.568,4380.216,984.7016
5232.0674,3705.3806,4463.4814,916.6799
5277.4927,3708.8694,4470.1333,953.968
5228.0073,3710.876,4463.9673,893.7924
5167.2935,3706.874,4420.792,887.4313
5125.7,3726.7808,4378.3555,899.21124
5131.2466,3727.1821,4366.956,902.8602
5101.428,3705.439,4385.3413,891.251
5098.8135,3708.639,4383.7456,884.83215
5107.8423,3710.0896,4377.1895,880.2185
5087.879,3705.2534,4377.733,874.01587
5049.135,3723.9348,4371.7017,877.3231
5039.3647,3719.8901,4354.3857,867.2792
4810.506,3696.7666,4243.4556,756.46875
4889.196,3699.4475,4146.1323,854.32404
5014.9663,3698.669,4257.4214,889.4508
4944.9443,3693.986,4391.6323,833.00586
4902.3535,3709.5852,4332.4585,851.7722
5009.798,3707.556,4241.8496,898.0044
5048.198,3690.1191,4299.4854,898.7767
5039.222,3701.1006,4361.758,868.865
5049.091,3708.4714,4332.696,869.0885
4818.6895,3713.3533,4172.019,756.6211
4544.9766,3712.4514,4127.173,703.2346
4412.8535,3716.9668,4092.2944,685.961
4313.385,3706.963,4094.187,677.8481
4280.6416,3713.2886,4098.0083,675.28235
4272.501,3713.8728,4099.178,675.0081
4263.52,3714.8516,4089.515,679.5491
4218.2246,3710.4412,4081.6191,684.53357
4246.9385,3712.7817,4074.0806,690.7949
4243.8037,3720.127,4068.3562,693.5563
4261.0586,3717.9597,4059.785,696.6248
4278.563,3708.901,4052.7646,704.63873
4292.4653,3703.632,4041.7112,712.5824
4269.5522,3700.2915,4034.7612,720.37646
4332.393,3693.1973,4027.0793,728.1582
4364.1646,3712.566,4026.6401,732.15125
4370.06,3696.1914,4024.354,741.0013
4358.039,3701.6204,4026.3855,739.5619
4375.3745,3685.0562,4015.4832,739.6752
4316.2407,3641.8884,4014.966,731.4487
4335.454,3623.9502,4061.1318,754.83264
4352.6753,3579.5,4070.052,774.0078
4352.392,3564.9421,4072.2756,784.7285
4335.3823,3606.9036,4072.582,791.8982
4414.7944,3637.7092,4076.9197,808.69446
4631.0903,3691.4038,4086.7627,813.8971
4751.0396,3732.3926,4110.811,797.8784
4690.8574,3717.297,4112.693,768.90344
4623.368,3716.7554,4089.1682,762.85095
4573.854,3693.692,4079.2922,776.5688
4593.9214,3687.5256,4086.4746,780.7081
4459.6953,3695.3328,4107.3677,737.8202
4439.609,3698.5908,4088.2747,715.3882
4359.733,3698.3713,4082.3076,701.32495
4331.526,3694.4507,4074.9783,694.22125
4225.6396,3682.7268,4072.7266,675.6554
4203.5205,3683.1997,4060.4724,676.21796
4147.526,3698.6416,4052.1516,666.881
4150.0786,3705.7183,4035.9382,656.118
4101.7607,3706.9858,4022.633,645.06995
4024.1882,3699.5972,4004.3984,638.80194
3939.0085,3678.866,3981.3787,629.60333
3928.2092,3673.6213,3962.142,624.0871
3889.2476,3681.8794,3949.408,617.2939
3898.6145,3687.5798,3931.9016,613.8044
3858.4983,3695.3015,3913.2798,599.08997
3879.2764,3691.3518,3685.7861,632.6949
3835.3472,3680.516,3746.385,622.23
3784.3323,3680.282,3737.3083,598.39905
3674.376,3689.6736,3665.9207,568.9137
3621.3337,3695.331,3522.9573,549.58325
3535.3723,3697.9714,3506.3328,534.9301
3339.0732,3691.627,3539.4856,471.9034
3050.3958,3679.2869,3544.1267,381.89343
3128.9744,3680.3044,3659.8813,516.7863
3490.8848,3692.8342,3200.9565,653.5619
3649.0996,3699.5173,3695.0857,632.51324
3753.592,3703.8506,3806.5513,664.9759
3835.916,3701.7263,3693.6592,664.0282
3875.0347,3690.5405,3689.7405,670.64166
3940.5615,3691.4365,3815.6733,673.3259
3871.3027,3701.7583,3922.0212,636.83575
3968.9255,3703.7102,3789.0664,674.8932
4065.72,3702.1443,3848.3086,700.77893
4139.1436,3696.2075,3994.7056,724.4595
4179.218,3684.0557,4141.981,736.39026
4353.503,3682.9438,4018.018,783.50806
4356.8784,3692.7822,4122.469,745.1194
4338.032,3695.7336,4110.413,724.57697
4321.042,3695.7207,4087.0405,730.1329
4475.4614,3692.7476,4211.5405,817.2108
4568.678,3683.691,4162.5103,819.0044
4634.2295,3682.8767,4192.0557,801.86224
4609.2295,3690.6619,4189.588,787.061
4591.357,3693.2166,4152.0874,769.3825
4568.597,3694.271,4139.959,768.7513
4585.6147,3691.9868,4156.9663,791.3113
4532.6606,3684.6174,4169.039,780.3911
4614.353,3683.1672,4095.0266,814.3154
4606.489,3688.9004,4157.8457,803.3058
4648.529,3689.2715,4128.888,802.8791
4733.145,3687.234,4168.8877,840.942
4593.0186,3686.7603,4212.513,752.94226
4696.8413,3684.9287,4014.5881,873.8832
4649.824,3691.5295,4173.948,783.1406
4482.1655,3704.7788,4132.1196,727.12573
4532.0693,3704.2844,3986.267,773.8979
4532.6714,3690.0764,4049.9395,760.9645
4423.5835,3674.4817,4078.963,710.82965
4372.8003,3651.471,3991.7722,730.60535
4414.2573,3639.806,3936.0645,737.7562
4327.1855,3640.0552,4010.1511,705.13635
4296.77,3635.175,3952.6687,697.86084
4262.6587,3635.408,3932.1948,694.5331
4237.652,3637.122,3903.0427,702.89197
4179.884,3640.7073,3910.9414,705.47186
4224.1343,3651.6172,3855.3245,719.6145
4236.103,3669.971,3911.3508,723.3431
4300.2056,3679.5361,3932.1123,733.5444
4313.2305,3686.772,3983.22,737.58936
4305.881,3691.6917,3972.927,744.8053
4318.7715,3689.1965,3945.0703,751.7561
4393.6865,3695.0457,3952.5286,754.9741
4464.766,3706.4177,4006.472,790.54205
4604.247,3708.131,4064.6726,812.16815
4670.7896,3705.9912,4146.8643,817.7905
4731.453,3699.5483,4136.082,835.75214
4756.3174,3684.4587,4139.614,852.6072
4970.866,3681.6145,4032.884,931.5665
5036.6543,3686.758,4205.508,922.05566
5184.824,3688.534,4194.666,965.318
5305.613,3691.1252,4254.5723,987.606
5385.5527,3690.4683,4282.593,1002.578
5402.6875,3686.5383,4314.74,1004.52747
5491.159,3690.72,4334.1094,1022.4791
5531.65,3702.7942,4403.915,1025.1512
5598.241,3708.1096,4441.1504,1023.53186
5494.214,3706.1892,4418.0566,953.7509
5542.9355,3698.218,4346.527,1006.2675
5561.8267,3681.6858,4413.1167,1025.9377
5593.3677,3676.4492,4451.3433,1015.9885
5491.0635,3680.738,4470.3047,964.223
5578.657,3684.546,4393.2983,1015.8793
5625.9277,3691.5842,4478.445,1024.5137
5622.578,3691.534,4583.6504,1005.53467
5566.823,3680.8577,4588.764,1000.8455
5593.7915,3677.3997,4537.8047,1000.87775
5567.183,3672.1633,4556.6235,998.77094
5263.0737,3665.1013,4312.878,815.2553
4899.5522,3662.5237,4267.942,736.0142
4690.4995,3657.6226,4248.7896,711.7294
4530.6772,3654.266,4274.9707,704.353
4463.4404,3659.8582,4331.7437,702.6264
4351.7427,3673.897,4411.406,677.7107
4310.439,3679.7126,4393.987,676.3158
4291.8315,3682.8,4381.498,680.3796
4307.685,3683.1936,4375.2427,687.37714
4408.9717,3680.9268,4330.549,757.4181
4583.2246,3686.2817,4314.832,802.6687
4657.066,3697.3987,4277.945,826.7947
4738.088,3697.3394,4249.7363,838.6848
4814.105,3692.9275,4209.188,857.6654
4844.362,3689.2507,4225.6533,858.8308
4841.7437,3686.0835,4241.1353,861.33636
4911.641,3692.572,4218.652,858.912
4912.6685,3704.5134,4267.7485,855.8495
4927.2837,3707.6655,4289.376,846.9581
4927.8604,3703.7117,4315.352,848.89014
4925.3223,3697.0652,4360.6035,846.1444
4919.907,3689.733,4347.881,861.41675
4957.1724,3689.4265,4363.54,858.087
4938.996,3696.8982,4379.8027,852.5466
4932.8145,3698.155,4380.5776,838.6721
4919.448,3693.7188,4363.7324,841.5147
4826.398,3694.5256,4406.7847,790.62683
4786.436,3694.4646,4325.59,819.9015
4848.914,3700.763,4306.531,837.6649
4879.507,3715.6172,4337.9434,849.239
4963.7964,3716.1204,4358.2417,867.9555
4956.7505,3707.1807,4418.9863,849.265
4933.4478,3700.7327,4373.19,846.69617
4900.6343,3692.26,4311.8813,850.9623
4962.941,3692.097,4270.4253,869.6909
5014.0605,3704.7993,4305.2065,894.5806
5118.7153,3709.4587,4341.7373,915.557
5196.2617,3703.0342,4351.0347,936.6521
5289.416,3695.8862,4352.275,959.3762
5308.942,3687.3748,4388.8125,969.28735
5384.4263,3678.41,4385.359,979.9595
5432.6206,3676.2532,4436.7256,988.6762
5445.7603,3672.8936,4453.9844,1000.74646
5432.2944,3660.0437,4464.106,998.4216
5440.276,3646.9473,4439.756,993.15247
5379.8726,3622.2473,4431.5933,988.99646
5451.922,3592.6787,4331.568,1053.3256
5475.9497,3556.892,4463.878,1079.6772
5481.7183,3414.0818,4475.447,1075.5516
5448.841,3113.3984,4379.054,1079.5093
5328.1143,2712.6392,4296.2476,1069.2327
3487.0347,2318.2053,3946.1821,1072.8752
2569.0134,1975.7911,2592.9917,988.6715
2091.6885,1823.6135,2549.2148,937.1531
1793.5112,1737.7855,2558.9219,875.52026
1598.9896,1694.0325,2637.0244,815.1586
1455.1036,1666.6677,2546.651,822.0322
1334.0204,1627.7311,2395.5889,857.74585
