gamma_result,ref,TiDE_pred,LP
3365.6838,3200.0,3338.3086,586.7726
3410.749,3200.0,3314.418,585.9742
3378.2322,3200.0,3313.2532,585.3875
3375.329,3200.0,3280.1597,585.0625
3354.634,3200.0,3301.6794,584.45087
3377.095,3200.0,3305.6467,583.74097
3353.5933,3200.0,3310.318,583.069
3393.3677,3200.0,3289.6257,582.4856
3353.9055,3200.0,3327.8933,581.54553
3360.9185,3200.0,3313.0007,580.72253
3353.4927,3200.0,3314.3127,580.0018
3371.9883,3200.0,3304.801,579.439
3343.2554,3200.0,3325.0327,578.7918
3384.5217,3200.0,3294.5996,578.3125
3351.622,3200.0,3323.3455,577.7229
3355.672,3200.0,3300.3462,577.1858
3343.072,3200.0,3309.2517,576.5869
3361.3286,3200.0,3294.7595,576.09863
3329.3423,3200.0,3315.9695,575.47974
3374.1777,3200.0,3288.2085,574.9978
3342.6274,3200.0,3325.5393,574.30676
3346.6526,3200.0,3300.9524,573.7312
3333.5613,3200.0,3307.911,573.0774
3350.864,3200.0,3292.673,572.55475
3322.285,3200.0,3314.5596,571.8886
3365.0703,3200.0,3291.1204,571.3536
3330.9036,3200.0,3326.3801,570.62756
3335.3682,3200.0,3296.894,570.04645
3315.0647,3200.0,3304.089,569.3783
3338.2527,3200.0,3284.242,568.8551
3310.4226,3200.0,3313.2415,568.15924
3351.6653,3200.0,3290.955,567.5961
3323.306,3200.0,3323.41,566.8592
3331.375,3200.0,3296.8171,566.26056
3327.6077,3200.0,3307.428,565.577
3334.83,3200.0,3303.4622,564.946
3304.1401,3200.0,3314.3875,564.2529
3342.971,3200.0,3285.8774,563.7066
3312.145,3200.0,3321.184,562.9816
3319.7017,3200.0,3296.9895,562.3815
3316.404,3200.0,3307.0093,561.7186
3325.4246,3200.0,3302.4028,561.1318
3294.119,3200.0,3314.8193,560.4823
3339.3328,3200.0,3285.74,559.99634
3304.4185,3200.0,3326.595,559.3272
3309.7358,3200.0,3297.5483,558.8217
3307.9097,3200.0,3304.326,558.2505
3316.0671,3200.0,3302.38,557.71576
3278.452,3200.0,3315.104,557.1016
3316.3372,3200.0,3281.4624,556.6526
3279.828,3200.0,3313.8418,556.0213
3290.931,3200.0,3286.9456,555.50586
3290.02,3200.0,3299.1772,554.8778
3301.0276,3200.0,3296.5244,554.2843
3250.5115,3200.0,3308.1445,553.57654
3280.6938,3200.0,3262.5242,553.106
3267.6355,3200.0,3288.4785,552.47736
3279.1692,3200.0,3287.1936,551.86426
3266.512,3200.0,3299.9243,551.1701
3286.7773,3200.0,3279.6956,550.623
3267.6309,3200.0,3295.1904,550.0049
3302.6428,3200.0,3282.9226,549.4621
3257.419,3200.0,3310.0417,548.86993
3267.2573,3200.0,3269.691,548.5004
3253.2842,3200.0,3279.7605,548.1223
3273.551,3200.0,3270.5203,547.82043
3269.4092,3200.0,3294.97,547.4473
3292.4055,3200.0,3291.29,547.13873
3240.977,3200.0,3304.6694,546.80743
3253.5374,3200.0,3245.9456,546.6635
3218.6768,3200.0,3267.6826,546.40216
3258.2998,3200.0,3238.8484,546.2756
3247.9465,3200.0,3293.8337,545.9567
3279.8088,3200.0,3277.741,545.76184
3227.335,3200.0,3297.9092,545.4927
3249.0327,3200.0,3223.878,545.5277
3219.2278,3200.0,3258.776,545.34247
3252.853,3200.0,3237.683,545.2399
3241.6467,3200.0,3283.483,544.85956
3273.9556,3200.0,3263.3745,544.5844
3220.3357,3200.0,3288.231,544.1617
3242.084,3200.0,3217.697,544.064
3211.5083,3200.0,3254.696,543.71344
3247.492,3200.0,3231.7852,543.5842
3236.8806,3200.0,3278.1135,543.3746
3269.0098,3200.0,3254.5942,543.27356
3215.3738,3200.0,3278.1348,543.11743
3237.0537,3200.0,3206.7324,543.0971
3208.3823,3200.0,3241.7905,542.97003
3242.8071,3200.0,3220.0076,542.8872
3222.3357,3200.0,3265.038,542.70264
3242.9995,3200.0,3228.8762,542.65643
3233.1426,3200.0,3242.0754,542.57355
3233.2869,3200.0,3229.3179,542.50854
3209.0347,3200.0,3233.958,542.39777
3234.0427,3200.0,3200.2983,542.2732
3193.4324,3200.0,3232.0276,542.129
3172.1252,3200.0,3177.7593,542.0001
3206.0193,3200.0,3147.7544,541.84674
3193.5742,3200.0,3211.3464,541.6526
3167.9805,3200.0,3212.7983,541.4581
3147.1528,3200.0,3164.1902,541.3066
3079.0342,3200.0,3127.629,541.15717
3052.4639,3200.0,3052.6963,541.19806
3045.2322,3200.0,3051.617,541.20325
3154.572,3200.0,3076.7737,541.1852
3240.0151,3200.0,3227.9487,540.8871
3256.213,3200.0,3304.2085,540.57245
3255.2068,3200.0,3258.0151,540.4833
3238.5757,3200.0,3211.2517,540.52527
3187.6436,3200.0,3209.6406,540.53613
3220.223,3200.0,3185.4941,540.61426
3223.1238,3200.0,3242.1458,540.4916
3211.1414,3200.0,3242.8857,540.4
3182.7231,3200.0,3207.411,540.44684
3162.5376,3200.0,3163.8713,540.62616
3153.5134,3200.0,3161.2915,540.7946
3183.3708,3200.0,3175.652,540.92535
3194.812,3200.0,3214.3691,540.9417
3232.3035,3200.0,3209.4375,541.01776
3189.3423,3200.0,3230.612,541.02045
3177.1475,3200.0,3171.3057,541.235
3167.5251,3200.0,3164.7014,541.4257
3194.8108,3200.0,3174.1792,541.5742
3180.1394,3200.0,3213.8713,541.58026
3221.4185,3200.0,3180.929,541.7262
3179.2712,3200.0,3212.9907,541.7461
3166.0815,3200.0,3164.8938,541.9179
3165.5547,3200.0,3158.813,542.06915
3205.1465,3200.0,3172.4048,542.1767
3217.1228,3200.0,3223.2712,542.11597
3244.8135,3200.0,3220.6296,542.1123
3182.4155,3200.0,3231.225,542.0726
3151.7092,3200.0,3154.2854,542.2779
3158.1824,3200.0,3135.4734,542.4778
3181.2249,3200.0,3172.7476,542.5587
3198.6191,3200.0,3211.1309,542.51306
3230.976,3200.0,3208.6184,542.52466
3154.2383,3200.0,3220.734,542.4911
3141.7217,3200.0,3126.7883,542.7472
3158.679,3200.0,3130.8328,542.9362
3192.553,3200.0,3181.164,542.96765
3208.2905,3200.0,3223.9277,542.87415
3242.7598,3200.0,3210.1506,542.8791
3186.7854,3200.0,3221.8547,542.8461
3166.9526,3200.0,3158.6394,543.01355
3161.071,3200.0,3155.3132,543.13635
3195.772,3200.0,3171.6765,543.20404
3216.5378,3200.0,3216.3313,543.13586
3244.5195,3200.0,3219.4666,543.0951
3184.7537,3200.0,3227.131,543.03125
3167.5417,3200.0,3154.8645,543.18787
3160.2583,3200.0,3153.4727,543.2895
3185.2063,3200.0,3171.5544,543.3309
3175.0723,3200.0,3209.2336,543.25214
3212.6118,3200.0,3176.6401,543.3296
3146.8354,3200.0,3202.3733,543.32056
3140.3052,3200.0,3132.5435,543.5043
3152.982,3200.0,3143.8303,543.6168
3179.1045,3200.0,3179.8318,543.63776
3173.308,3200.0,3212.8665,543.5786
3227.9023,3200.0,3178.234,543.6685
3167.632,3200.0,3224.9458,543.62634
3169.716,3200.0,3159.8018,543.7533
3195.0771,3200.0,3176.2637,543.80963
3220.1946,3200.0,3219.047,543.7601
3223.881,3200.0,3246.2393,543.65564
3262.207,3200.0,3222.4565,543.6552
3188.1868,3200.0,3248.809,543.5779
3175.4355,3200.0,3168.051,543.6913
3195.431,3200.0,3172.9175,543.7519
3219.006,3200.0,3217.6477,543.6835
3222.6606,3200.0,3248.2783,543.5502
3262.0847,3200.0,3224.5134,543.50854
3188.1963,3200.0,3249.5874,543.3927
3174.6938,3200.0,3168.9014,543.4708
3194.5735,3200.0,3173.0054,543.4902
3213.606,3200.0,3217.7532,543.3918
3194.7769,3200.0,3244.6233,543.2086
3226.3118,3200.0,3194.8838,543.2068
3176.9778,3200.0,3214.3179,543.1343
3172.1716,3200.0,3173.4558,543.1506
3192.7197,3200.0,3186.8223,543.09796
3217.5466,3200.0,3217.2935,542.97797
3222.319,3200.0,3240.465,542.8131
3259.118,3200.0,3223.0808,542.72424
3183.406,3200.0,3248.6467,542.56323
3172.2495,3200.0,3166.9878,542.6122
3193.7349,3200.0,3172.0732,542.6022
3209.6646,3200.0,3216.1926,542.4805
3221.101,3200.0,3238.5425,542.31714
3259.5466,3200.0,3227.3005,542.2131
3190.519,3200.0,3252.3472,542.04156
3184.4421,3200.0,3175.0364,542.0619
3185.6348,3200.0,3184.2798,542.0193
3197.8542,3200.0,3203.2417,541.92944
3190.5957,3200.0,3224.398,541.7836
3226.627,3200.0,3198.55,541.7257
3162.7693,3200.0,3227.75,541.5831
3160.6853,3200.0,3158.6326,541.5951
3183.9016,3200.0,3172.0925,541.55457
3209.2437,3200.0,3212.3025,541.44946
3215.1184,3200.0,3242.4238,541.3044
3254.1235,3200.0,3223.8503,541.23596
3189.3142,3200.0,3249.0105,541.11536
3192.8752,3200.0,3178.1917,541.1279
3197.7615,3200.0,3199.6516,541.0352
3209.5872,3200.0,3218.5208,540.88916
3210.5247,3200.0,3233.8718,540.6857
3248.1328,3200.0,3218.3108,540.5057
3171.6274,3200.0,3249.4429,540.22174
3168.975,3200.0,3169.6895,540.13416
3191.1306,3200.0,3181.6277,539.87695
3212.3494,3200.0,3222.492,539.5743
3207.9023,3200.0,3249.1697,539.2619
3246.292,3200.0,3219.13,539.05035
3176.234,3200.0,3244.187,538.8863
3177.8162,3200.0,3175.4656,538.8636
3191.404,3200.0,3193.583,538.83655
3209.9756,3200.0,3219.8223,538.8421
3206.291,3200.0,3240.0366,538.8136
3251.8674,3200.0,3213.8767,538.8438
3227.833,3200.0,3249.8284,538.82745
3217.139,3200.0,3231.6436,538.8634
3201.818,3200.0,3225.2007,538.89703
3223.9143,3200.0,3204.1572,538.9862
3204.144,3200.0,3235.6912,538.9727
3246.0085,3200.0,3211.003,539.0563
3190.7898,3200.0,3250.277,538.9617
3196.9937,3200.0,3190.7703,539.0698
3192.8198,3200.0,3204.5713,539.0826
3215.7964,3200.0,3205.9807,539.1006
3205.1697,3200.0,3237.844,538.9565
3243.3928,3200.0,3215.3154,538.8724
3185.8774,3200.0,3246.024,538.77625
3191.6228,3200.0,3182.821,538.81244
3188.631,3200.0,3201.3047,538.74207
3212.525,3200.0,3205.545,538.7498
3203.1826,3200.0,3236.9824,538.6629
3245.5989,3200.0,3211.0496,538.6367
3224.1953,3200.0,3245.8958,538.49854
3220.0173,3200.0,3223.5942,538.39825
3215.2476,3200.0,3222.3389,538.27814
3238.7288,3200.0,3213.782,538.19293
3251.9172,3200.0,3244.3394,538.02155
3253.9426,3200.0,3255.7002,537.90106
3172.917,3200.0,3242.4849,537.8296
3174.1907,3200.0,3138.8667,537.9401
3179.904,3200.0,3159.7576,537.9445
3202.3896,3200.0,3192.3594,537.8622
3154.3152,3200.0,3221.525,537.6921
3148.6067,3200.0,3129.9314,537.62616
3171.0603,3200.0,3106.6716,537.515
3147.4868,3200.0,3169.3835,537.34283
3128.044,3200.0,3166.4607,537.1779
3131.9119,3200.0,3125.0198,537.0816
3057.6975,3200.0,3123.345,537.0349
3042.5999,3200.0,3035.198,537.1903
3059.5276,3200.0,3032.797,537.3372
3176.3083,3200.0,3092.0945,537.3536
3241.4722,3200.0,3253.0063,537.0603
3232.9058,3200.0,3290.9775,536.8082
3159.9075,3200.0,3209.691,536.89276
3161.2239,3200.0,3096.8264,537.33325
3181.796,3200.0,3141.762,537.5304
3193.282,3200.0,3221.8794,537.46155
3232.1338,3200.0,3238.2935,537.36993
3227.5461,3200.0,3238.258,537.34326
3200.7827,3200.0,3203.9446,537.46423
3196.6177,3200.0,3177.389,537.64655
3211.306,3200.0,3196.193,537.72906
3224.759,3200.0,3232.9124,537.68567
3243.819,3200.0,3242.8232,537.64044
3253.1038,3200.0,3236.4172,537.6487
3173.779,3200.0,3232.1213,537.6493
3182.2148,3200.0,3148.6536,537.87506
3186.656,3200.0,3179.4644,537.9478
3192.7031,3200.0,3209.926,537.9243
3182.9731,3200.0,3213.4243,537.90967
3210.4292,3200.0,3171.2427,538.0766
3148.3591,3200.0,3196.2427,538.12695
3149.4324,3200.0,3143.4807,538.31714
3188.3496,3200.0,3158.948,538.4435
3202.2573,3200.0,3214.4885,538.41
3211.754,3200.0,3223.6646,538.3875
3230.7578,3200.0,3201.1973,538.47156
3160.7444,3200.0,3210.4448,538.50244
3154.2793,3200.0,3147.6313,538.70044
3191.4421,3200.0,3158.1519,538.82635
3206.4111,3200.0,3215.2776,538.7869
3211.9297,3200.0,3226.8757,538.7415
3232.6462,3200.0,3199.925,538.81604
3170.8538,3200.0,3210.9604,538.82837
3174.0476,3200.0,3159.906,538.9706
3179.1875,3200.0,3179.0764,539.03784
3191.4124,3200.0,3191.7625,539.08386
3179.2112,3200.0,3201.9224,539.0962
3220.9683,3200.0,3169.6116,539.22974
3178.9126,3200.0,3213.2053,539.19574
3178.8015,3200.0,3181.926,539.2591
3194.8965,3200.0,3184.6985,539.29944
3206.515,3200.0,3198.5679,539.3159
3204.9575,3200.0,3209.8809,539.3094
3234.7063,3200.0,3196.3318,539.35425
3162.924,3200.0,3225.3137,539.2755
3155.0823,3200.0,3154.4487,539.40857
3182.1665,3200.0,3153.0796,539.51056
3194.8765,3200.0,3195.8508,539.48315
3199.6733,3200.0,3216.7085,539.3979
3232.7651,3200.0,3200.0833,539.4071
3160.9473,3200.0,3221.449,539.344
3164.2224,3200.0,3148.7717,539.49536
3169.7493,3200.0,3165.6038,539.5574
3183.7368,3200.0,3184.8337,539.5725
3175.1025,3200.0,3204.5017,539.5331
3216.298,3200.0,3177.1687,539.6067
3149.0623,3200.0,3214.0806,539.5543
3137.9639,3200.0,3145.0867,539.68774
3187.5957,3200.0,3140.9937,539.80963
3197.2148,3200.0,3211.911,539.7525
3202.3987,3200.0,3226.0833,539.6806
3224.7212,3200.0,3202.6675,539.7173
3185.7798,3200.0,3208.7607,539.73956
3191.2014,3200.0,3176.095,539.82745
3199.3381,3200.0,3200.2827,539.82166
3213.857,3200.0,3211.8738,539.8013
3205.4854,3200.0,3223.929,539.75256
3220.3613,3200.0,3199.3997,539.8001
3157.132,3200.0,3209.5293,539.78986
3170.772,3200.0,3148.247,539.9281
3159.877,3200.0,3182.55,539.9466
3187.8113,3200.0,3175.6736,540.0089
3189.135,3200.0,3205.956,539.99255
3219.9888,3200.0,3193.2932,540.0392
3216.1604,3200.0,3218.3662,539.9934
3203.419,3200.0,3218.93,539.94116
3178.9028,3200.0,3205.6677,539.93195
3199.1248,3200.0,3169.244,540.0496
3196.781,3200.0,3199.2383,540.05634
3226.104,3200.0,3203.6445,540.0509
3219.8489,3200.0,3231.7188,539.9425
3207.3806,3200.0,3220.3442,539.8901
3201.7644,3200.0,3202.5532,539.8804
3214.3027,3200.0,3191.671,539.91284
3219.5522,3200.0,3214.5806,539.8608
3216.484,3200.0,3223.393,539.78864
3169.4211,3200.0,3209.8042,539.7576
3186.1758,3200.0,3154.6318,539.8873
3180.5173,3200.0,3188.4773,539.88104
3199.1665,3200.0,3194.2607,539.8648
3199.1628,3200.0,3213.2117,539.80133
3221.9019,3200.0,3198.2803,539.8068
3200.0833,3200.0,3217.1792,539.7531
3193.0366,3200.0,3193.8892,539.77246
3178.5864,3200.0,3193.076,539.7712
3192.8264,3200.0,3179.7551,539.8097
3171.0715,3200.0,3202.7883,539.7788
3197.2634,3200.0,3174.888,539.8421
3160.6306,3200.0,3202.9292,539.81573
3183.6638,3200.0,3163.5525,539.9033
3186.3923,3200.0,3198.741,539.86316
3199.7488,3200.0,3204.6902,539.83356
3190.4045,3200.0,3215.1167,539.78754
3209.746,3200.0,3193.4153,539.80994
3166.7737,3200.0,3214.18,539.74316
3182.637,3200.0,3170.745,539.82294
3175.2422,3200.0,3198.3235,539.8098
3192.6052,3200.0,3197.1155,539.8141
3195.5298,3200.0,3214.3127,539.72107
3220.5215,3200.0,3207.5332,539.6683
3222.965,3200.0,3229.2236,539.5597
3216.1306,3200.0,3231.3179,539.4973
3239.828,3200.0,3221.6362,539.49664
3223.2969,3200.0,3245.9514,539.4568
3206.4182,3200.0,3227.203,539.4659
3219.1418,3200.0,3202.0125,539.565
3190.5146,3200.0,3220.5305,539.5641
3196.5044,3200.0,3198.82,539.65704
3194.788,3200.0,3209.3857,539.6566
3207.6255,3200.0,3205.827,539.6981
3213.653,3200.0,3218.7234,539.7138
3224.8481,3200.0,3219.586,539.72205
3218.8003,3200.0,3227.2715,539.70166
3207.9414,3200.0,3219.6912,539.7588
3181.374,3200.0,3208.05,539.8461
3199.2217,3200.0,3177.6995,540.01935
3214.9602,3200.0,3208.3042,540.0521
3212.9004,3200.0,3233.662,539.9921
3162.0784,3200.0,3221.59,539.98785
3177.7834,3200.0,3149.1162,540.1832
3153.2073,3200.0,3177.1797,540.25415
3173.0007,3200.0,3169.5806,540.4513
3168.156,3200.0,3196.8008,540.50385
3210.1755,3200.0,3182.3623,540.6171
3214.8625,3200.0,3219.7263,540.58203
3222.1938,3200.0,3220.3804,540.5121
3240.7695,3200.0,3221.794,540.41785
3230.2378,3200.0,3237.2156,540.27325
3242.8381,3200.0,3224.0708,540.1629
3250.878,3200.0,3235.0566,540.08954
3230.377,3200.0,3243.2551,539.9816
3222.822,3200.0,3216.4636,539.92206
3241.5776,3200.0,3204.2598,539.8555
3218.6042,3200.0,3232.3083,539.70276
3160.7537,3200.0,3205.6196,539.5688
3165.1543,3200.0,3123.3782,539.55927
3184.4768,3200.0,3139.06,539.4635
3168.1948,3200.0,3197.5193,539.2478
3146.9585,3200.0,3183.3506,539.0452
3113.843,3200.0,3133.519,538.9902
3050.6628,3200.0,3090.991,538.9828
3050.9507,3200.0,3031.8333,539.08435
3065.7666,3200.0,3064.8596,539.1232
3200.4185,3200.0,3106.6543,539.1661
3255.3152,3200.0,3268.0452,538.8169
3246.003,3200.0,3292.0444,538.5232
3247.9314,3200.0,3217.5107,538.5619
3209.6592,3200.0,3202.5063,538.65704
3205.942,3200.0,3189.6716,538.7654
3193.1204,3200.0,3215.3796,538.76587
3233.7493,3200.0,3207.6858,538.8117
3195.1138,3200.0,3242.149,538.7482
3169.3083,3200.0,3187.5889,538.8969
3159.341,3200.0,3154.8186,539.12396
3166.5444,3200.0,3162.0432,539.3137
3182.4646,3200.0,3192.1821,539.4181
3187.1243,3200.0,3206.0403,539.50726
3209.0583,3200.0,3188.3308,539.6766
3175.1106,3200.0,3202.695,539.7837
3183.6648,3200.0,3167.721,539.99115
3176.331,3200.0,3184.5564,540.1246
3195.9565,3200.0,3184.1963,540.2648
3219.903,3200.0,3201.6282,540.3547
3214.6912,3200.0,3215.6204,540.4044
3160.5454,3200.0,3203.8474,540.4737
3157.3213,3200.0,3140.9048,540.7146
3158.4038,3200.0,3150.679,540.8996
3160.8533,3200.0,3174.072,541.0028
3184.6216,3200.0,3176.8215,541.11383
3196.7786,3200.0,3185.4258,541.22174
3142.8286,3200.0,3193.6377,541.2958
3153.0896,3200.0,3133.8643,541.54364
3172.4133,3200.0,3154.0269,541.71106
3176.9172,3200.0,3193.0037,541.7611
3182.2727,3200.0,3193.0942,541.8383
3193.242,3200.0,3173.6255,542.002
3115.8962,3200.0,3181.804,542.1173
3109.837,3200.0,3105.582,542.43756
3155.301,3200.0,3111.8853,542.7
3171.372,3200.0,3185.3032,542.7435
3193.0283,3200.0,3200.54,542.7716
3202.9841,3200.0,3188.3533,542.8798
3145.1038,3200.0,3181.3948,543.01514
3152.117,3200.0,3126.309,543.283
3169.5232,3200.0,3153.779,543.43726
3191.1772,3200.0,3189.321,543.48035
3203.5027,3200.0,3206.1948,543.4952
3203.5513,3200.0,3192.2092,543.5892
3142.6555,3200.0,3180.415,543.7033
3149.889,3200.0,3122.9893,543.95184
3164.5112,3200.0,3152.8416,544.0745
3187.0864,3200.0,3185.771,544.09827
3195.888,3200.0,3205.117,544.07806
3203.1501,3200.0,3187.0593,544.1669
3145.9397,3200.0,3183.9695,544.2519
3164.1904,3200.0,3133.2048,544.4483
3200.784,3200.0,3175.0127,544.50543
3208.9766,3200.0,3231.5444,544.4047
3240.7136,3200.0,3227.5344,544.3527
3228.5652,3200.0,3233.6758,544.31464
3164.6538,3200.0,3208.1982,544.3479
3171.044,3200.0,3147.1052,544.48706
3204.374,3200.0,3180.4297,544.52515
3206.8435,3200.0,3237.0354,544.41516
3230.6467,3200.0,3227.975,544.3629
3225.6685,3200.0,3223.2878,544.3496
3158.558,3200.0,3208.43,544.36005
3167.5999,3200.0,3145.2246,544.4817
3203.2808,3200.0,3178.5273,544.51117
3202.4963,3200.0,3234.9456,544.4115
3235.4802,3200.0,3222.5093,544.35
3227.4573,3200.0,3229.8044,544.29285
3196.1711,3200.0,3211.4172,544.2728
3209.6797,3200.0,3191.5845,544.2704
3214.069,3200.0,3223.2234,544.17554
3208.928,3200.0,3229.3135,544.08875
3234.9124,3200.0,3212.0837,544.0384
3224.5017,3200.0,3230.6128,543.9386
3194.1042,3200.0,3221.005,543.83704
3210.0088,3200.0,3197.8782,543.77264
3219.8635,3200.0,3222.7156,543.6326
3208.7664,3200.0,3234.9238,543.48413
3235.7522,3200.0,3211.518,543.40906
3231.6226,3200.0,3231.4739,543.27747
3156.9019,3200.0,3230.4197,543.1365
3176.3645,3200.0,3151.7988,543.1875
3198.3647,3200.0,3185.0828,543.12897
3196.5186,3200.0,3226.6182,542.97327
3230.0867,3200.0,3218.7449,542.85724
3236.4978,3200.0,3232.665,542.72156
3190.5576,3200.0,3233.3936,542.5802
3200.7695,3200.0,3187.1948,542.5495
3208.5696,3200.0,3207.003,542.4478
3199.1267,3200.0,3225.7883,542.3053
3228.652,3200.0,3213.279,542.19464
3234.0361,3200.0,3233.9614,542.03656
3192.6772,3200.0,3238.4697,541.8632
3196.801,3200.0,3195.4795,541.7927
3199.6267,3200.0,3203.6194,541.69965
3196.3518,3200.0,3215.497,541.59766
3224.8953,3200.0,3214.8367,541.51025
3230.536,3200.0,3236.404,541.4071
3189.5054,3200.0,3236.5862,541.2986
3203.5498,3200.0,3190.5193,541.2472
3225.4614,3200.0,3211.1235,541.1254
3206.5996,3200.0,3246.3254,540.91583
3216.8794,3200.0,3223.5266,540.73157
3239.81,3200.0,3218.4258,540.52734
3230.9534,3200.0,3244.272,540.20715
3207.5403,3200.0,3234.2974,539.55585
3209.294,3200.0,3201.5476,538.1003
3193.692,3200.0,3199.443,536.71027
3192.8374,3200.0,3192.1062,535.3052
3203.9658,3200.0,3195.576,534.0257
3128.6926,3200.0,3209.8171,532.8813
3142.7031,3200.0,3131.1729,532.15283
3162.8062,3200.0,3150.4507,531.2027
3167.4785,3200.0,3187.2788,530.05023
3177.0732,3200.0,3194.3896,528.94775
3178.7603,3200.0,3179.492,528.2339
3103.9717,3200.0,3165.5903,527.7072
3110.7542,3200.0,3088.8887,527.7365
3130.8381,3200.0,3117.996,527.70197
3130.1118,3200.0,3164.9377,527.3048
3166.2778,3200.0,3168.5498,526.83813
3166.4714,3200.0,3188.4487,526.3893
3096.8022,3200.0,3179.9614,526.2252
3107.2375,3200.0,3103.9666,525.9406
3118.3452,3200.0,3133.8384,525.37604
3129.2727,3200.0,3167.6199,524.88153
3143.2166,3200.0,3177.0667,524.43604
3156.6602,3200.0,3169.69,524.2463
3108.1785,3200.0,3194.4617,525.2575
3115.9104,3200.0,3160.3035,526.3952
3155.3503,3200.0,3170.8633,525.93475
3156.4446,3200.0,3221.465,524.8531
3185.0696,3200.0,3223.2185,524.08685
3185.8757,3200.0,3229.8408,523.86444
3112.162,3200.0,3224.1167,523.9978
3127.1138,3200.0,3162.3525,524.7053
3156.2976,3200.0,3198.556,525.666
3161.0212,3200.0,3240.7039,525.96173
3162.7297,3200.0,3244.2024,526.816
3179.4802,3200.0,3227.0828,528.9166
3140.9075,3200.0,3242.32,531.28156
3160.7188,3200.0,3211.7031,533.62555
3204.683,3200.0,3240.6055,535.8595
3228.3691,3200.0,3292.3752,537.76807
3166.1123,3200.0,3301.774,539.927
3198.791,3200.0,3187.1936,543.4696
3155.646,3200.0,3234.7388,546.5838
3180.5332,3200.0,3280.9836,549.02966
3167.0356,3200.0,3337.4097,551.6964
3161.012,3200.0,3313.6646,554.62225
3100.228,3200.0,3295.6462,557.3883
3078.9248,3200.0,3231.173,560.0236
2766.6208,3200.0,3241.2754,561.69684
477.7199,3200.0,2920.4263,564.03107
400.0,3200.0,1471.8339,568.293
814.5315,3200.0,1522.1165,570.90717
1934.1656,3200.0,2257.3435,571.13574
2290.0283,3200.0,3291.7441,567.84064
2614.0276,3200.0,3013.458,568.12067
2915.9185,3200.0,2651.4973,570.564
3064.093,3200.0,2886.6318,570.75574
3086.4048,3200.0,3217.9954,568.6149
3132.4253,3200.0,3207.9854,566.60284
3217.7446,3200.0,3093.171,565.4315
3259.9863,3200.0,3054.5376,564.785
3236.8977,3200.0,3123.2217,563.5812
3311.5864,3200.0,3209.0242,562.11316
3284.5364,3200.0,3293.6877,559.81354
3263.5906,3200.0,3229.56,558.54443
3296.5283,3200.0,3145.127,558.3036
3332.688,3200.0,3152.8164,558.1081
3285.0088,3200.0,3245.295,556.92224
3338.0981,3200.0,3265.9302,555.6227
3300.1304,3200.0,3308.567,554.27
3258.6448,3200.0,3243.7502,553.8315
3268.3643,3200.0,3184.0413,553.8796
3302.1729,3200.0,3194.3718,553.7524
3264.4453,3200.0,3263.6978,553.001
3333.0132,3200.0,3264.4841,552.3282
3289.0232,3200.0,3305.7124,551.68835
3261.4194,3200.0,3229.651,551.91565
3269.2827,3200.0,3193.7993,552.2592
3304.2131,3200.0,3210.3154,552.2699
3270.1533,3200.0,3270.6558,551.72217
3336.6416,3200.0,3261.6416,551.26605
3296.2437,3200.0,3292.9739,550.85876
3280.1895,3200.0,3224.0874,551.1175
3274.978,3200.0,3209.8633,551.32825
3329.857,3200.0,3220.1965,551.3262
3303.0808,3200.0,3292.9036,550.7892
3350.1108,3200.0,3285.8604,550.3257
